url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/jason-frederick-1.html,Jason Frederick,8.8,.386,3.4,1.8,.659,1.2,118,6-4,1.1,10.0,1.35,1.9
/cbb/players/lee-frederick-1.html,Lee Frederick,1.0,.455,0.5,0.5,.821,0.4,54,,0.6,1.4,3.87,0.5
/cbb/players/mark-frederick-1.html,Mark Frederick,0.6,.429,0.3,0.2,.000,0.0,11,6-5,0.1,0.5,6.30,0.3
/cbb/players/max-frederick-1.html,Max Frederick,1.1,.294,0.3,0.1,.000,0.0,15,6-3,0.7,0.7,-1.34,0.6
/cbb/players/nick-frederick-1.html,Nick Frederick,4.8,.417,2.0,1.3,.596,0.8,105,6-5,1.2,4.8,-9.67,2.8
/cbb/players/randy-frederick-1.html,Randy Frederick,12.5,.440,5.5,3.4,.831,2.8,26,6-1,2.8,13.8,,2.8
/cbb/players/rex-frederick-1.html,Rex Frederick,10.6,.459,4.8,7.2,.719,5.2,63,6-5,2.8,14.9,0.29,14.3
/cbb/players/ron-frederick-1.html,Ron Frederick,2.9,.457,1.3,1.2,.714,0.8,12,6-8,1.7,3.5,-6.62,2.8
/cbb/players/steve-frederick-1.html,Steve Frederick,5.8,.579,3.3,1.4,.781,1.1,23,7-0,,7.8,-2.70,5.6
/cbb/players/tom-frederick-1.html,Tom Frederick,2.7,.460,1.2,1.8,.589,1.0,51,6-7,0.9,3.5,-9.50,2.2
/cbb/players/w-frederick-1.html,W Frederick,,,,,.750,,,,,,,
/cbb/players/bill-fredericks-1.html,Bill Fredericks,1.8,.250,0.5,0.8,.556,0.5,11,6-3,0.6,1.4,1.58,1.2
/cbb/players/rashawn-fredericks-1.html,Rashawn Fredericks,2.3,.358,0.8,0.6,.750,0.4,35,6-5,0.8,2.3,5.50,2.2
/cbb/players/rich-fredericks-1.html,Rich Fredericks,2.2,.389,0.9,0.5,.579,0.3,41,6-8,1.3,2.0,0.66,1.7
/cbb/players/tory-fredericks-1.html,Tory Fredericks,0.4,.000,0.0,0.6,.750,0.4,7,5-10,1.0,0.4,-6.64,0.1
/cbb/players/walt-fredericks-1.html,Walt Fredericks,2.7,.341,0.9,0.7,.200,0.1,15,6-6,0.9,2.0,5.80,3.2
/cbb/players/walter-fredericks-1.html,Walter Fredericks,1.3,.600,0.8,0.8,.333,0.3,8,5-11,0.0,1.8,3.66,0.3
/cbb/players/brian-frederickson-1.html,Brian Frederickson,5.2,.490,2.6,1.7,.705,1.2,101,6-7,0.5,6.3,-0.29,3.3
/cbb/players/andy-frederiksen-1.html,Andy Frederiksen,1.2,.083,0.1,0.2,1.000,0.2,10,,0.3,0.4,-1.74,0.6
/cbb/players/mark-frederiksen-1.html,Mark Frederiksen,2.7,.392,1.0,0.9,.523,0.5,47,6-8,0.8,2.6,-1.60,2.1
/cbb/players/noah-frederking-1.html,Noah Frederking,6.0,.388,2.3,1.1,.745,0.8,132,6-4,1.1,6.8,-0.07,2.3
/cbb/players/jimmer-fredette-1.html,Jimmer Fredette,13.3,.455,6.0,5.1,.882,4.5,139,6-2,1.2,18.7,3.56,2.6
/cbb/players/doug-fredin-1.html,Doug Fredin,5.5,.446,2.4,0.7,.583,0.4,52,6-0,2.3,5.3,0.22,2.2
/cbb/players/paul-fredlake-1.html,Paul Fredlake,3.3,.365,1.2,1.3,.545,0.7,26,5-11,2.1,3.1,,1.4
/cbb/players/bill-fredrick-1.html,Bill Fredrick,1.7,.472,0.8,0.8,.375,0.3,32,6-2,0.5,1.8,-0.81,0.8
/cbb/players/chuck-fredrick-1.html,Chuck Fredrick,4.7,.479,2.2,0.8,.700,0.6,25,,2.2,5.0,-6.49,2.7
/cbb/players/cj-fredrick-1.html,CJ Fredrick,6.4,.479,3.1,1.5,.744,1.1,52,6-3,1.3,8.8,10.53,1.5
/cbb/players/joe-fredrick-1.html,Joe Fredrick,7.4,.538,4.0,2.1,.744,1.6,103,6-4,0.8,10.3,5.56,1.4
/cbb/players/ray-fredrick-1.html,Ray Fredrick,1.6,.202,0.3,0.5,.536,0.3,56,5-9,0.4,1.1,-6.80,0.6
/cbb/players/tashon-fredrick-1.html,Tashon Fredrick,2.2,.381,0.8,0.9,.703,0.7,97,6-4,1.3,2.5,-2.86,1.9
/cbb/players/todd-fredrick-1.html,Todd Fredrick,0.0,,0.0,0.0,,0.0,2,6-5,0.0,0.0,-6.47,1.5
/cbb/players/zam-fredrick-1.html,Zam Fredrick,10.6,.397,4.2,2.6,.686,1.8,110,6-1,2.1,11.7,6.45,2.3
/cbb/players/zam-fredrick-2.html,Zam Fredrick,11.8,.477,5.6,3.4,.765,2.6,100,6-2,1.7,13.8,0.10,2.0
/cbb/players/walt-fredricks-1.html,Walt Fredricks,5.6,.374,2.1,2.2,.485,1.1,45,6-6,2.7,5.3,1.12,7.1
/cbb/players/burt-fredrickson-1.html,Burt Fredrickson,3.9,.479,1.9,1.0,.709,0.7,56,6-1,1.0,4.4,6.46,0.6
/cbb/players/mark-fredrickson-1.html,Mark Fredrickson,1.3,.778,1.0,0.7,.600,0.4,7,6-5,0.7,2.4,2.04,0.9
/cbb/players/paul-fredstrom-1.html,Paul Fredstrom,3.3,.333,1.1,2.9,.486,1.4,38,6-3,2.4,3.6,5.83,3.1
/cbb/players/ricky-free-1.html,Ricky Free,10.5,.552,5.8,5.9,.664,3.9,78,6-4,2.8,15.6,-4.77,8.5
/cbb/players/travon-free-1.html,Travon Free,2.4,.481,1.1,1.0,.589,0.6,55,6-7,1.0,2.9,-0.94,2.3
/cbb/players/ray-freecark-1.html,Ray Freecark,0.5,.000,0.0,0.2,.667,0.1,16,6-0,1.0,0.1,,
/cbb/players/chip-freed-1.html,Chip Freed,0.0,,0.0,0.0,,0.0,1,0-0,0.0,0.0,-5.48,1.0
/cbb/players/john-freed-1.html,John Freed,3.5,.344,1.2,1.3,.692,0.9,61,0-0,1.1,3.3,-1.80,1.1
/cbb/players/ed-freedman-1.html,Ed Freedman,2.7,.279,0.7,0.7,.294,0.2,23,0-0,0.6,1.7,,
/cbb/players/larry-freedman-1.html,Larry Freedman,0.3,1.000,0.3,0.8,.667,0.5,12,6-1,0.4,1.2,-3.46,0.0
/cbb/players/spencer-freedman-1.html,Spencer Freedman,2.5,.379,1.0,0.4,.800,0.3,26,6-0,0.8,2.9,-1.62,0.6
/cbb/players/ben-freeland-1.html,Ben Freeland,1.2,.517,0.6,0.3,.577,0.2,96,6-10,1.5,1.4,-3.71,1.6
/cbb/players/tony-freeland-1.html,Tony Freeland,6.0,.496,3.0,3.5,.585,2.0,79,6-7,2.8,8.0,5.67,4.1
/cbb/players/josh-freelove-2.html,Josh Freelove,9.2,.445,4.1,1.3,.752,1.0,89,6-2,1.3,10.7,-3.97,2.2
/cbb/players/ahren-freeman-1.html,Ahren Freeman,4.7,.588,2.8,1.6,.569,0.9,45,6-6,2.6,6.5,-7.24,3.0
/cbb/players/allerik-freeman-2.html,Allerik Freeman,8.0,.409,3.3,3.1,.798,2.4,133,6-3,1.3,10.4,9.42,2.9
/cbb/players/allie-freeman-1.html,Allie Freeman,4.1,.472,2.0,1.5,.665,1.0,121,6-2,2.0,5.0,3.74,1.6
/cbb/players/alvin-freeman-1.html,Alvin Freeman,0.2,.200,0.0,0.1,.333,0.0,22,6-6,0.1,0.1,1.07,0.3
/cbb/players/archie-freeman-1.html,Archie Freeman,1.2,.500,0.6,0.0,,0.0,5,5-10,0.4,1.2,-9.93,0.8
/cbb/players/austin-freeman-1.html,Austin Freeman,10.0,.498,5.0,2.8,.826,2.3,129,6-4,1.8,13.7,9.04,3.6
/cbb/players/billy-freeman-1.html,Billy Freeman,,,0.8,1.4,.857,1.2,5,6-3,1.4,2.8,-3.27,
/cbb/players/bob-freeman-1.html,Bob Freeman,2.7,.376,1.0,1.3,.592,0.8,37,6-4,1.4,2.8,-3.30,2.5
/cbb/players/bob-freeman-3.html,Bob Freeman,,.100,,,.500,,,,,,,
/cbb/players/brandon-freeman-1.html,Brandon Freeman,11.5,.443,5.1,2.8,.823,2.3,57,6-2,1.7,14.9,-1.53,3.0
/cbb/players/brayon-freeman-1.html,Brayon Freeman,6.2,.432,2.7,2.4,.690,1.7,12,6-2,2.5,7.5,-2.86,1.8
/cbb/players/brian-freeman-1.html,Brian Freeman,2.8,.535,1.5,1.1,.677,0.7,61,6-10,2.6,3.9,-1.60,4.2
/cbb/players/brian-freeman-2.html,Brian Freeman,3.7,.485,1.8,1.1,.607,0.7,26,6-8,1.5,4.3,-1.34,2.8
/cbb/players/bryan-freeman-1.html,Bryan Freeman,0.5,.000,0.0,0.5,.000,0.0,2,,0.0,0.0,-1.39,0.0
/cbb/players/calvin-freeman-1.html,Calvin Freeman,2.3,.292,0.7,0.8,.667,0.5,31,6-5,0.7,1.9,5.04,1.5
/cbb/players/chase-freeman-1.html,Chase Freeman,3.6,.339,1.2,1.6,.854,1.4,88,5-11,1.5,4.5,-7.00,1.8
/cbb/players/chris-freeman-1.html,Chris Freeman,3.9,.560,2.2,1.6,.678,1.1,114,6-6,1.9,5.4,-3.39,3.3
/cbb/players/chris-freeman-2.html,Chris Freeman,6.0,.347,2.1,1.5,.576,0.9,44,6-6,2.0,6.1,-0.68,2.7
/cbb/players/clarence-freeman-1.html,Clarence Freeman,3.9,.445,1.8,2.4,.441,1.1,28,,,4.6,-3.56,4.0
/cbb/players/corny-freeman-1.html,Corny Freeman,12.5,.414,5.2,5.6,.621,3.5,45,6-6,3.2,13.8,4.31,17.7
/cbb/players/courtland-freeman-1.html,Courtland Freeman,4.0,.393,1.6,1.7,.607,1.1,132,6-9,2.5,4.2,4.23,3.4
/cbb/players/daniel-freeman-1.html,Daniel Freeman,6.7,.428,2.9,2.1,.730,1.5,98,6-0,2.2,8.2,-1.67,2.6
/cbb/players/darren-freeman-1.html,Darren Freeman,1.3,.250,0.3,0.0,,0.0,3,,0.0,0.7,4.43,1.0
/cbb/players/dashawn-freeman-1.html,DaShawn Freeman,7.0,.387,2.7,2.9,.801,2.3,115,5-11,3.1,8.6,-2.62,2.7
/cbb/players/david-freeman-1.html,David Freeman,0.5,.389,0.2,0.2,.143,0.0,36,6-4,0.2,0.4,8.38,0.3
/cbb/players/david-freeman-2.html,David Freeman,5.0,.441,2.2,2.5,.744,1.9,112,6-3,2.0,6.6,-7.38,2.3
/cbb/players/deshawn-freeman-1.html,DeShawn Freeman,9.3,.450,4.2,4.1,.668,2.7,74,6-7,2.5,11.2,6.49,7.3
/cbb/players/dominic-freeman-1.html,Dominic Freeman,0.8,.556,0.4,0.3,.375,0.1,24,6-4,0.5,1.0,-1.87,1.0
/cbb/players/don-freeman-2.html,Don Freeman,17.7,.444,7.9,6.1,.719,4.4,72,6-3,2.4,20.1,6.93,10.3
/cbb/players/dwight-freeman-2.html,Dwight Freeman,5.8,.435,2.5,1.0,.750,0.8,4,6-6,2.5,5.8,3.53,2.5
/cbb/players/enrique-freeman-1.html,Enrique Freeman,4.6,.697,3.2,2.2,.621,1.4,40,6-7,2.2,7.8,-1.71,8.2
/cbb/players/eric-freeman-1.html,Eric Freeman,0.2,.000,0.0,0.0,,0.0,6,,0.2,0.0,-0.71,0.3
/cbb/players/erik-freeman-2.html,Erik Freeman,1.1,.283,0.3,0.5,.579,0.3,42,7-1,,0.9,-4.65,1.5
/cbb/players/ethan-freeman-1.html,Ethan Freeman,0.7,.250,0.2,0.3,1.000,0.3,6,6-1,0.3,0.8,-5.42,0.3
/cbb/players/felton-freeman-1.html,Felton Freeman,7.7,.476,3.6,2.7,.634,1.7,57,6-5,2.5,10.3,-6.63,4.5
/cbb/players/fred-freeman-1.html,Fred Freeman,7.1,.466,3.3,4.0,.586,2.3,70,6-1,3.3,8.9,-0.39,
/cbb/players/gary-freeman-1.html,Gary Freeman,10.4,.527,5.5,3.2,.820,2.6,71,6-9,3.0,13.6,4.72,8.3
/cbb/players/giovanni-freeman-1.html,Giovanni Freeman,4.0,.350,1.4,0.8,.714,0.6,25,6-2,,4.2,-8.25,0.9
/cbb/players/greg-freeman-1.html,Greg Freeman,1.7,.353,0.6,1.1,.455,0.5,20,,0.7,1.7,-1.74,1.3
/cbb/players/greg-freeman-2.html,Greg Freeman,0.9,.235,0.2,0.7,.231,0.2,19,6-7,0.5,0.6,3.80,0.5
/cbb/players/izzy-freeman-1.html,Izzy Freeman,0.6,.000,0.0,0.4,.000,0.0,5,7-0,0.0,0.0,4.55,0.6
/cbb/players/jack-freeman-1.html,Jack Freeman,8.0,.481,3.8,2.3,.651,1.5,64,6-1,1.9,9.2,-4.03,2.8
/cbb/players/jerald-freeman-1.html,Jerald Freeman,5.3,.390,2.1,1.9,.680,1.3,55,6-4,,5.8,-8.11,3.3
/cbb/players/jerome-freeman-1.html,Jerome Freeman,12.6,.466,5.9,5.1,.704,3.6,54,5-9,2.1,15.3,-0.77,4.4
/cbb/players/jevon-freeman-1.html,Jevon Freeman,0.1,.000,0.0,0.4,.462,0.2,31,5-11,1.0,0.2,-11.97,0.5
/cbb/players/john-freeman-1.html,John Freeman,3.5,.457,1.6,1.9,.739,1.4,60,6-5,1.5,4.8,1.38,2.7
/cbb/players/john-freeman-2.html,John Freeman,1.4,.529,0.8,0.3,.667,0.2,12,6-3,0.7,1.7,0.94,0.3
/cbb/players/johnnie-freeman-1.html,Johnnie Freeman,1.0,.500,0.5,0.0,,0.0,2,,0.0,1.0,3.58,1.0
/cbb/players/jon-freeman-1.html,Jon Freeman,0.5,.000,0.0,1.0,.333,0.3,6,,0.2,0.3,2.29,0.5
/cbb/players/jonathan-freeman-1.html,Jonathan Freeman,4.3,.397,1.7,1.5,.648,1.0,84,6-7,1.5,4.5,-0.10,3.2
/cbb/players/josiah-freeman-1.html,Josiah Freeman,3.9,.395,1.5,0.6,.750,0.5,32,6-4,1.4,4.6,0.48,1.4
/cbb/players/ken-freeman-1.html,Ken Freeman,,,1.6,,,0.3,13,,,3.5,7.61,
/cbb/players/kevin-freeman-1.html,Kevin Freeman,7.0,.534,3.7,4.5,.671,3.0,140,6-7,2.1,10.5,8.10,6.5
/cbb/players/kyle-freeman-1.html,Kyle Freeman,2.8,.357,1.0,0.3,.750,0.2,15,6-2,0.9,2.8,6.82,1.1
/cbb/players/lance-freeman-1.html,Lance Freeman,4.4,.460,2.0,1.1,.674,0.7,43,6-6,0.9,4.8,-2.00,3.7
/cbb/players/lee-freeman-1.html,Lee Freeman,6.0,.327,2.0,1.8,.650,1.2,56,6-7,2.7,5.1,-1.11,5.9
/cbb/players/lennard-freeman-1.html,Lennard Freeman,3.3,.545,1.8,2.0,.549,1.1,136,6-8,1.8,4.7,8.22,5.2
/cbb/players/leroy-freeman-1.html,Leroy Freeman,0.5,.000,0.0,0.0,,0.0,2,,0.0,0.0,0.70,0.0
/cbb/players/marcus-freeman-1.html,Marcus Freeman,4.5,.500,2.3,1.8,.590,1.1,55,6-8,2.2,5.6,-5.20,5.6
/cbb/players/mark-freeman-1.html,Mark Freeman,,,1.1,1.1,.676,0.7,34,6-6,0.6,2.9,-3.85,
/cbb/players/mark-freeman-2.html,Mark Freeman,9.3,.386,3.6,3.0,.808,2.5,65,5-10,2.2,10.6,-4.86,3.2
/cbb/players/marshall-freeman-1.html,Marshall Freeman,2.3,.460,1.1,1.0,.500,0.5,27,6-8,1.0,2.6,-9.75,2.9
/cbb/players/martane-freeman-1.html,Martane Freeman,4.0,.461,1.8,2.0,.664,1.3,55,6-7,1.8,5.3,6.53,2.4
/cbb/players/matt-freeman-1.html,Matt Freeman,4.0,.396,1.6,0.6,.851,0.5,115,6-10,1.3,4.6,7.83,2.2
/cbb/players/melvin-freeman-1.html,Melvin Freeman,0.0,,0.0,0.0,,0.0,1,,0.0,0.0,3.13,0.0
/cbb/players/michael-freeman-1.html,Michael Freeman,6.8,.544,3.7,4.2,.710,3.0,120,6-8,2.3,10.3,-8.22,5.8
/cbb/players/mike-freeman-1.html,Mike Freeman,7.5,.505,3.8,3.1,.679,2.1,103,,2.8,9.9,3.43,5.3
/cbb/players/mike-freeman-2.html,Mike Freeman,0.1,1.000,0.1,0.7,.000,0.0,7,6-7,,0.3,-3.26,0.4
/cbb/players/otis-freeman-1.html,Otis Freeman,0.5,.200,0.1,0.2,.500,0.1,11,,,0.3,-4.64,0.9
/cbb/players/pete-freeman-1.html,Pete Freeman,7.2,.602,4.3,3.7,.553,2.0,80,6-7,3.2,10.7,-0.87,7.1
/cbb/players/quentin-freeman-1.html,Quentin Freeman,5.4,.422,2.3,2.3,.673,1.6,85,6-3,1.8,6.1,0.20,1.6
/cbb/players/rashaun-freeman-1.html,Rashaun Freeman,10.4,.559,5.8,5.1,.619,3.2,118,6-9,3.1,14.8,1.93,8.5
/cbb/players/reggie-freeman-1.html,Reggie Freeman,13.9,.395,5.5,4.0,.741,2.9,123,6-6,,15.9,5.31,5.2
/cbb/players/ricardo-freeman-1.html,Ricardo Freeman,2.1,.320,0.7,0.8,.700,0.6,12,6-3,1.0,1.9,1.26,1.2
/cbb/players/richard-freeman-1.html,Richard Freeman,4.8,.335,1.6,2.5,.567,1.4,56,6-7,1.5,4.8,-8.52,3.5
/cbb/players/robin-freeman-1.html,Robin Freeman,23.9,.435,10.4,9.0,.803,7.2,57,5-11,2.2,28.0,7.10,
/cbb/players/rod-freeman-1.html,Rod Freeman,9.9,.478,4.7,4.9,.794,3.9,61,6-7,3.0,13.4,1.80,6.3
/cbb/players/ron-freeman-1.html,Ron Freeman,4.1,.311,1.3,1.2,.633,0.8,25,6-6,1.2,3.7,4.68,2.1
/cbb/players/rufus-freeman-1.html,Rufus Freeman,4.7,.500,2.3,1.7,.581,1.0,26,6-5,1.8,5.7,6.55,4.9
/cbb/players/russell-freeman-1.html,Russell Freeman,0.5,.444,0.2,0.2,.667,0.1,17,6-9,,0.6,5.06,1.0
/cbb/players/sam-freeman-1.html,Sam Freeman,1.9,.579,1.1,0.8,.656,0.5,40,6-10,1.3,2.7,6.51,2.1
/cbb/players/sammie-freeman-1.html,Sammie Freeman,7.5,.489,3.6,2.7,.708,1.9,59,6-7,,9.4,-4.21,5.6
/cbb/players/shawn-freeman-2.html,Shawn Freeman,3.0,.396,1.2,0.9,.522,0.4,54,6-4,0.5,3.1,5.69,1.7
/cbb/players/stephan-freeman-1.html,Stephan Freeman,0.5,.000,0.0,0.0,,0.0,2,,0.0,0.0,8.00,0.0
/cbb/players/sterling-freeman-1.html,Sterling Freeman,3.1,.396,1.2,1.2,.516,0.6,104,6-4,,3.1,-6.17,2.1
/cbb/players/tim-freeman-1.html,Tim Freeman,0.5,.333,0.2,0.0,,0.0,6,6-6,,0.3,-6.65,0.7
/cbb/players/toliver-freeman-1.html,Toliver Freeman,3.1,.496,1.6,0.9,.667,0.6,43,6-3,1.0,4.2,3.04,2.1
/cbb/players/tom-freeman-1.html,Tom Freeman,7.0,.438,3.1,1.6,.730,1.2,23,6-3,1.7,7.4,2.23,3.7
/cbb/players/tommy-freeman-1.html,Tommy Freeman,5.4,.436,2.4,1.6,.831,1.4,133,6-5,2.1,8.1,-0.29,1.7
/cbb/players/tony-freeman-1.html,Tony Freeman,7.2,.394,2.8,1.8,.695,1.2,115,6-1,1.6,8.6,4.91,2.5
/cbb/players/tony-freeman-2.html,Tony Freeman,9.1,.418,3.8,4.6,.784,3.6,74,5-7,2.1,11.8,1.66,3.1
/cbb/players/trey-freeman-2.html,Trey Freeman,14.6,.436,6.4,4.1,.812,3.3,135,6-2,1.9,17.1,-3.20,3.8
/cbb/players/tyem-freeman-1.html,Tyem Freeman,4.3,.681,2.9,1.5,.824,1.3,11,6-5,1.4,7.4,0.59,2.7
/cbb/players/tyson-freeman-1.html,Tyson Freeman,3.2,.411,1.3,0.9,.719,0.6,108,5-11,1.4,3.9,-0.59,1.2
/cbb/players/vernon-freeman-1.html,Vernon Freeman,14.6,.529,7.7,3.2,.557,1.8,55,6-9,3.0,17.2,-5.92,9.8
/cbb/players/vernon-freeman-2.html,Vernon Freeman,2.3,.556,1.3,1.0,.000,0.0,4,6-8,0.3,2.5,1.25,2.0
/cbb/players/wally-freeman-1.html,Wally Freeman,6.7,.462,3.1,2.2,.771,1.7,64,6-3,1.7,7.9,-2.89,2.5
/cbb/players/wally-freeman-2.html,Wally Freeman,2.8,.420,1.2,1.6,.897,1.4,18,6-3,1.3,3.8,,1.4
/cbb/players/willie-freeman-1.html,Willie Freeman,8.1,.481,3.9,4.0,.739,3.0,59,6-6,2.9,10.9,-3.68,6.9
/cbb/players/leon-freeman-daniels-1.html,Leon Freeman-Daniels,7.8,.376,2.9,3.0,.718,2.2,62,6-5,2.0,9.5,-7.18,4.2
/cbb/players/javon-freeman-1.html,Javon Freeman-Liberty,12.9,.437,5.6,4.2,.732,3.1,91,6-4,2.3,15.5,1.97,5.6
/cbb/players/duke-freeman-mckamey-1.html,Duke Freeman-Mckamey,6.7,.498,3.3,2.1,.646,1.4,107,6-10,2.3,8.0,3.38,6.1
/cbb/players/zach-freemantle-1.html,Zach Freemantle,8.5,.490,4.2,2.3,.715,1.6,60,6-9,2.0,10.6,6.91,5.9
/cbb/players/mike-freeney-1.html,Mike Freeney,9.7,.481,4.7,2.5,.750,1.9,87,6-0,,11.2,-7.96,3.0
/cbb/players/melvin-freeny-1.html,Melvin Freeny,5.9,.376,2.2,3.2,.757,2.4,100,5-11,2.3,7.3,-3.52,3.3
/cbb/players/nick-freer-1.html,Nick Freer,2.4,.380,0.9,0.5,.784,0.4,76,6-6,1.1,2.5,-0.43,1.2
/cbb/players/jim-freese-1.html,Jim Freese,1.3,.250,0.3,0.0,,0.0,6,,0.7,0.7,6.86,1.2
/cbb/players/emil-freese-vilien-1.html,Emil Freese-Vilien,1.3,.346,0.5,0.1,.000,0.0,20,6-10,0.6,1.0,0.35,0.9
/cbb/players/robert-freesmeier-1.html,Robert Freesmeier,4.5,.667,3.0,0.5,1.000,0.5,2,6-2,0.5,6.5,3.61,
/cbb/players/darrell-fregla-1.html,Darrell Fregla,4.5,.352,1.6,1.2,.810,1.0,35,6-2,1.3,4.2,7.00,1.5
/cbb/players/marcus-freiberger-1.html,Marcus Freiberger,6.9,.432,3.0,5.1,.681,3.5,67,6-11,3.0,9.4,4.76,
/cbb/players/noah-freidel-1.html,Noah Freidel,10.9,.437,4.8,3.1,.783,2.4,59,6-4,2.1,14.4,-1.74,3.8
/cbb/players/larry-freier-1.html,Larry Freier,5.3,.324,1.7,2.1,.788,1.7,47,6-0,1.1,5.1,-2.67,1.4
/cbb/players/matt-freije-1.html,Matt Freije,11.7,.448,5.2,4.7,.786,3.7,121,6-10,2.2,15.6,8.36,4.9
/cbb/players/tom-frein-1.html,Tom Frein,4.1,.806,3.3,1.4,1.551,2.2,48,5-10,,8.8,2.74,
/cbb/players/bill-freitag-1.html,Bill Freitag,2.4,.400,0.9,1.2,.652,0.8,55,6-3,1.2,2.7,-3.54,1.1
/cbb/players/dave-freitag-1.html,Dave Freitag,2.8,.373,1.0,2.1,.673,1.4,51,6-5,2.3,3.5,-0.22,2.3
/cbb/players/steve-freitas-1.html,Steve Freitas,0.8,.000,0.0,0.5,1.000,0.5,4,6-4,0.5,0.5,-4.48,0.5
/cbb/players/bill-french-1.html,Bill French,0.0,,0.0,2.0,.000,0.0,1,,0.0,0.0,1.85,0.0
/cbb/players/bill-french-2.html,Bill French,1.3,.240,0.3,0.4,.143,0.1,20,6-1,0.4,0.7,2.60,0.5
/cbb/players/dale-french-1.html,Dale French,7.4,.451,3.3,2.7,.817,2.2,107,6-6,0.3,9.3,2.90,3.2
/cbb/players/dale-french-2.html,Dale French,3.9,.558,2.2,2.4,.678,1.6,101,,2.1,6.0,-4.13,4.4
/cbb/players/dave-french-1.html,Dave French,4.6,.402,1.8,1.4,.577,0.8,19,,1.3,4.5,4.64,1.5
/cbb/players/dave-french-2.html,Dave French,1.4,.360,0.5,0.0,,0.0,18,,0.5,1.0,3.91,
/cbb/players/hasahn-french-1.html,Hasahn French,8.6,.517,4.4,3.5,.343,1.2,117,6-7,3.2,10.1,2.60,8.4
/cbb/players/jack-french-1.html,Jack French,2.3,.315,0.7,0.9,.720,0.6,56,6-7,1.2,2.1,1.63,3.0
/cbb/players/james-french-1.html,James French,5.4,.357,1.9,2.4,.747,1.8,109,6-2,2.0,6.5,5.07,1.6
/cbb/players/jim-french-1.html,Jim French,3.3,.317,1.1,1.5,.778,1.2,18,6-2,0.9,3.3,-0.01,1.5
/cbb/players/jimmy-french-1.html,Jimmy French,3.9,.379,1.5,1.6,.752,1.2,65,5-7,1.2,4.2,-0.83,1.5
/cbb/players/joe-french-2.html,Joe French,7.9,.453,3.6,1.0,.929,1.0,41,6-5,1.6,10.1,-3.51,2.1
/cbb/players/justin-french-1.html,Justin French,3.3,.412,1.4,2.1,.728,1.5,112,6-6,1.5,4.6,2.26,2.9
/cbb/players/larry-french-1.html,Larry French,0.5,.000,0.0,0.0,,0.0,2,,0.5,0.0,-3.56,1.0
/cbb/players/larry-french-2.html,Larry French,1.5,.393,0.6,0.7,.536,0.4,41,6-6,1.0,1.5,3.51,1.4
/cbb/players/mark-french-1.html,Mark French,1.3,.279,0.4,0.3,.667,0.2,47,5-8,0.4,1.1,8.53,0.4
/cbb/players/matthew-french-1.html,Matthew French,3.4,.534,1.8,1.7,.621,1.1,51,6-7,2.2,4.8,-2.31,3.5
/cbb/players/phil-french-1.html,Phil French,0.5,.000,0.0,0.0,,0.0,4,5-10,0.0,0.0,-0.63,0.0
/cbb/players/sasha-french-1.html,Sasha French,1.3,.532,0.7,0.6,.619,0.4,37,6-11,1.0,1.7,-6.30,1.3
/cbb/players/tim-french-1.html,Tim French,0.0,,0.0,0.0,,0.0,1,,0.0,0.0,4.30,1.0
/cbb/players/tommy-french-1.html,Tommy French,7.5,.621,4.7,5.3,.732,3.9,56,6-5,,13.4,3.78,3.3
/cbb/players/_-french-3.html,_ French,0.5,.400,0.2,0.5,.600,0.3,10,6-11,,0.7,-7.01,1.0
/cbb/players/_-french-4.html,_ French,,,3.0,,,1.5,47,,,7.6,,
/cbb/players/steve-frenchik-1.html,Steve Frenchik,5.0,.420,2.1,1.2,.667,0.8,54,6-8,1.8,5.0,5.01,3.7
/cbb/players/joe-frenchwood-1.html,Joe Frenchwood,2.8,.407,1.2,0.5,.667,0.3,19,6-5,0.9,3.1,3.92,1.3
/cbb/players/joseph-frenchwood-1.html,Joey Frenchwood,6.0,.373,2.3,1.4,.669,0.9,87,6-1,2.1,6.5,-6.22,1.8
/cbb/players/mike-frensley-1.html,Mike Frensley,7.2,.412,3.0,3.2,.809,2.6,83,5-10,,9.9,-4.02,3.7
/cbb/players/tom-freppon-1.html,Tom Freppon,5.2,.341,1.8,1.6,.662,1.1,40,6-4,2.5,4.6,4.69,2.5
/cbb/players/bill-frericks-1.html,Bill Frericks,0.8,.381,0.3,0.4,.455,0.2,28,6-4,0.5,0.8,3.29,0.7
/cbb/players/tom-frericks-3.html,Tom Frericks,1.8,.321,0.6,0.3,.500,0.2,30,6-2,0.5,1.3,2.97,1.1
/cbb/players/tom-frericks-1.html,Tom Frericks,4.9,.541,2.6,2.3,.513,1.2,35,6-9,2.7,6.4,5.03,5.3
/cbb/players/tom-frericks-2.html,Tom Frericks,1.9,.440,0.8,1.0,.464,0.5,27,6-9,1.9,2.1,4.08,2.4
/cbb/players/mark-fresby-1.html,Mark Fresby,2.3,.367,0.8,0.5,.571,0.3,13,6-10,1.5,2.0,2.41,2.2
/cbb/players/bob-freshley-1.html,Bob Freshley,2.7,.279,0.8,1.4,.433,0.6,63,6-6,1.6,2.1,-0.79,3.4
