url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/keith-jackson-7.html,Keith Jackson,3.7,.403,1.5,0.8,.542,0.4,89,6-7,1.3,3.4,5.37,1.9
/cbb/players/keith-jackson-8.html,Keith Jackson,4.4,.481,2.1,1.2,.639,0.8,49,6-9,1.9,5.0,-0.81,5.0
/cbb/players/ken-jackson-1.html,Ken Jackson,1.9,.459,0.9,0.8,.414,0.3,38,6-10,0.6,2.1,-6.17,2.3
/cbb/players/kendall-jackson-1.html,Kendall Jackson,1.4,.376,0.5,0.4,.750,0.3,67,5-8,1.0,1.6,-2.27,0.6
/cbb/players/kenneth-jackson-1.html,Kenneth Jackson,10.7,.387,4.1,2.9,.623,1.8,42,6-5,,11.5,-10.23,4.0
/cbb/players/kenneth-jackson-2.html,Kenneth Jackson,1.4,.364,0.5,0.8,.667,0.5,16,6-5,,1.5,-13.08,1.1
/cbb/players/kenny-jackson-1.html,Kenny Jackson,2.9,.473,1.4,0.6,.750,0.5,31,6-4,1.5,3.9,-0.78,1.7
/cbb/players/kenny-jackson-2.html,Kenny Jackson,0.7,.550,0.4,0.4,.400,0.1,27,6-4,1.0,1.0,9.70,0.9
/cbb/players/kevin-jackson-1.html,Kevin Jackson,0.6,.250,0.1,0.4,.600,0.2,14,,0.5,0.5,-2.35,0.6
/cbb/players/kevin-jackson-2.html,Kevin Jackson,3.0,.394,1.2,1.1,.568,0.6,70,6-3,,3.0,-9.35,2.8
/cbb/players/kiki-jackson-1.html,Kiki Jackson,8.4,.471,4.0,1.9,.596,1.1,27,6-1,1.4,9.1,-1.12,1.8
/cbb/players/kimani-jackson-1.html,Kimani Jackson,3.8,.559,2.1,2.0,.638,1.3,72,6-8,2.6,5.5,-0.72,3.9
/cbb/players/kj-jackson-1.html,KJ Jackson,11.3,.418,4.7,3.7,.687,2.5,63,6-2,2.6,13.3,-5.14,4.1
/cbb/players/kodell-jackson-1.html,Kodell Jackson,1.0,.000,0.0,2.0,.000,0.0,1,,0.0,0.0,-10.64,1.0
/cbb/players/kourtlin-jackson-1.html,Kourtlin Jackson,7.7,.453,3.5,3.8,.765,2.9,36,6-4,1.9,11.4,2.75,3.7
/cbb/players/kyle-jackson-1.html,Kyle Jackson,2.1,.460,1.0,0.9,.807,0.8,61,6-3,1.4,2.9,-6.08,1.7
/cbb/players/kyle-jackson-2.html,Kyle Jackson,0.2,.000,0.0,0.0,,0.0,5,6-6,0.2,0.0,3.75,0.4
/cbb/players/kyle-jackson-3.html,Kyle Jackson,5.9,.446,2.6,1.3,.615,0.8,52,6-7,1.9,6.0,-0.35,4.4
/cbb/players/lakeem-jackson-1.html,Lakeem Jackson,5.6,.508,2.9,1.8,.349,0.6,120,6-5,1.8,6.4,5.32,4.8
/cbb/players/lamar-jackson-1.html,Lamar Jackson,3.5,.578,2.0,2.0,.558,1.1,53,6-8,2.0,5.2,-2.98,4.6
/cbb/players/lamarvon-jackson-1.html,LaMarvon Jackson,0.6,.538,0.3,0.6,.500,0.3,45,6-6,1.1,0.9,-3.99,1.5
/cbb/players/lance-jackson-1.html,Lance Jackson,4.8,.345,1.7,2.2,.692,1.5,6,6-0,0.8,5.3,-0.60,1.7
/cbb/players/lance-jackson-2.html,Lance Jackson,1.9,.432,0.8,0.9,.473,0.4,60,6-0,1.1,2.0,1.49,0.7
/cbb/players/larry-jackson-2.html,Larry Jackson,2.5,.429,1.1,0.5,.600,0.3,39,6-11,1.3,2.5,-5.62,2.3
/cbb/players/larry-jackson-3.html,Larry Jackson,1.0,1.000,1.0,0.0,,0.0,2,6-10,0.5,2.0,5.47,2.0
/cbb/players/larry-jackson-4.html,Larry Jackson,13.0,.382,5.0,4.2,.641,2.7,47,6-5,,13.4,-0.33,5.6
/cbb/players/larry-jackson-5.html,Larry Jackson,11.0,.415,4.5,2.5,.851,2.1,117,6-1,1.6,13.2,-6.74,3.8
/cbb/players/larry-jackson-6.html,Larry Jackson,8.9,.508,4.5,1.8,.538,1.0,36,6-10,2.2,10.0,6.07,4.8
/cbb/players/larry-jackson-7.html,Larry Jackson,11.3,.492,5.5,2.4,.667,1.6,63,6-2,2.3,12.7,-1.03,6.2
/cbb/players/larry-jackson-1.html,Larry Jackson,5.4,.469,2.5,3.9,.553,2.1,124,6-6,2.8,7.2,-7.00,5.0
/cbb/players/latron-jackson-1.html,Latron Jackson,5.7,.365,2.1,1.4,.560,0.8,37,6-2,,5.9,-4.46,2.6
/cbb/players/lazabian-jackson-1.html,Lazabian Jackson,10.0,.365,3.7,2.3,.693,1.6,60,6-3,2.2,10.9,-8.27,3.7
/cbb/players/leonard-jackson-1.html,Leonard Jackson,4.2,.495,2.1,2.1,.608,1.3,68,6-5,1.9,5.5,4.03,3.3
/cbb/players/leroy-jackson-1.html,LeRoy Jackson,11.1,.490,5.5,5.5,.635,3.5,48,6-5,2.8,14.4,-0.06,8.8
/cbb/players/leroy-jackson-3.html,Leroy Jackson,10.9,.387,4.2,2.6,.632,1.7,77,6-5,2.3,10.1,-2.41,8.3
/cbb/players/leslie-jackson-1.html,Leslie Jackson,2.0,.395,0.8,0.4,.650,0.2,57,6-4,1.1,1.9,-2.99,2.7
/cbb/players/levi-jackson-1.html,Levi Jackson,1.5,.393,0.6,0.6,.417,0.2,42,5-10,0.6,1.4,-0.62,
/cbb/players/lewis-jackson-1.html,Lewis Jackson,5.9,.459,2.7,2.5,.693,1.7,121,5-9,2.2,7.3,8.18,2.9
/cbb/players/lewis-jackson-2.html,Lewis Jackson,17.3,.588,10.2,7.4,.826,6.1,56,6-6,,26.4,-8.79,6.4
/cbb/players/logan-jackson-1.html,Logan Jackson,1.0,.500,0.5,0.2,.000,0.0,10,5-11,0.8,1.0,-3.18,0.3
/cbb/players/lonnie-jackson-1.html,Lonnie Jackson,0.9,.423,0.4,0.2,.571,0.1,29,6-8,1.0,0.9,6.04,0.7
/cbb/players/lonnie-jackson-2.html,Lonnie Jackson,5.9,.390,2.3,1.5,.780,1.1,128,6-4,2.0,7.5,6.32,2.3
/cbb/players/lonnie-jackson-3.html,Lonnie Jackson,3.1,.586,1.8,2.7,.712,1.9,54,6-1,0.9,5.6,-9.44,2.5
/cbb/players/loren-jackson-1.html,Loren Jackson,11.3,.409,4.6,4.2,.836,3.5,121,5-8,1.9,14.7,-0.47,2.4
/cbb/players/lorne-jackson-1.html,Lorne Jackson,8.1,.417,3.4,3.2,.774,2.5,125,6-2,2.6,10.4,1.33,2.8
/cbb/players/lucious-jackson-1.html,Lucious Jackson,6.3,.457,2.9,1.6,.576,0.9,105,6-5,2.4,7.6,8.04,3.0
/cbb/players/luke-jackson-1.html,Luke Jackson,11.1,.461,5.1,4.7,.849,4.0,126,6-7,1.8,15.6,6.96,5.9
/cbb/players/luke-jackson-2.html,Luke Jackson,8.5,.523,4.5,3.1,.553,1.7,118,6-8,3.5,10.6,2.61,7.9
/cbb/players/luther-jackson-1.html,Luther Jackson,2.9,.328,1.0,0.4,.667,0.3,21,6-3,0.8,2.2,-3.29,1.3
