url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/mike-aldridge-1.html,Mike Aldridge,2.4,.446,1.1,1.1,.705,0.8,57,6-0,0.6,2.9,0.20,0.6
/cbb/players/nick-aldridge-1.html,Nick Aldridge,15.4,.450,6.9,6.5,.624,4.1,35,6-7,2.7,18.3,-1.43,6.7
/cbb/players/peyton-aldridge-1.html,Peyton Aldridge,12.3,.484,6.0,3.6,.827,2.9,130,6-7,2.3,16.7,3.79,6.9
/cbb/players/rod-aldridge-1.html,Rod Aldridge,10.3,.441,4.5,1.8,.606,1.1,53,6-8,1.6,10.2,1.06,6.5
/cbb/players/warren-aldridge-1.html,Warren Aldridge,1.0,.000,0.0,0.0,,0.0,1,6-5,0.0,0.0,3.71,1.0
/cbb/players/ronnie-aldy-1.html,Ronnie Aldy,7.3,.425,3.1,2.5,.667,1.7,43,6-2,1.8,7.9,2.26,1.8
/cbb/players/austin-alecxih-1.html,Austin Alecxih,1.6,.200,0.3,0.3,.800,0.3,16,6-5,0.3,1.0,-6.13,0.5
/cbb/players/chuck-aleksinas-1.html,Chuck Aleksinas,6.8,.561,3.8,3.5,.721,2.5,96,6-11,2.5,10.1,4.58,5.0
/cbb/players/olawale-alesh-1.html,Olawale Alesh,0.3,.000,0.0,0.0,,0.0,3,,0.0,0.0,1.75,0.3
/cbb/players/brad-aleshire-1.html,Brad Aleshire,1.5,.333,0.5,0.0,,0.0,2,6-3,,1.0,-1.30,0.0
/cbb/players/derrick-alesivich-1.html,Derrick Alesivich,0.2,.000,0.0,0.0,,0.0,6,6-4,0.7,0.0,3.07,0.2
/cbb/players/bob-aleska-1.html,Bob Aleska,1.0,.440,0.4,0.6,.625,0.4,25,6-10,0.2,1.3,4.07,0.9
/cbb/players/kenneth-alessi-1.html,Kenneth Alessi,9.5,.315,3.0,2.4,.581,1.4,51,6-0,0.6,7.4,-7.25,0.5
/cbb/players/aleu-aleu-1.html,Aleu Aleu,3.0,.167,0.5,0.5,1.000,0.5,4,6-8,1.3,1.8,-5.41,1.8
/cbb/players/jabari-alex-1.html,Jabari Alex,2.2,.623,1.4,0.3,.545,0.1,83,6-3,1.4,2.9,-7.67,2.2
/cbb/players/aaron-alexander-1.html,Aaron Alexander,0.2,1.000,0.2,0.0,,0.0,6,,0.2,0.3,9.60,0.3
/cbb/players/alvin-alexander-1.html,Alvin Alexander,1.2,.350,0.4,0.6,.500,0.3,17,6-5,1.2,1.1,2.57,1.9
/cbb/players/andre-alexander-2.html,Andre Alexander,7.0,.475,3.3,2.2,.733,1.6,54,6-2,1.5,9.1,-7.53,2.3
/cbb/players/antwan-alexander-1.html,Antwan Alexander,5.7,.382,2.2,1.0,.833,0.8,24,6-2,1.8,5.3,0.75,1.9
/cbb/players/bacari-alexander-1.html,Bacari Alexander,5.2,.507,2.6,2.4,.655,1.6,117,6-6,,6.9,-3.53,4.5
/cbb/players/bill-alexander-1.html,Bill Alexander,8.0,.405,3.2,0.8,.700,0.6,71,6-7,2.1,7.0,4.55,3.7
/cbb/players/bill-alexander-2.html,Bill Alexander,10.1,.512,5.2,5.4,.592,3.2,76,6-7,3.3,13.5,3.14,9.0
/cbb/players/bill-alexander-3.html,Bill Alexander,0.5,.625,0.3,0.7,.600,0.4,15,6-1,0.3,1.1,6.39,0.2
/cbb/players/brian-alexander-1.html,Brian Alexander,6.6,.501,3.3,3.1,.647,2.0,89,6-9,,8.6,-0.05,6.0
/cbb/players/bruce-alexander-1.html,Bruce Alexander,8.4,.470,4.0,1.5,.791,1.2,28,,2.2,9.9,-5.98,2.9
/cbb/players/bruce-alexander-2.html,Bruce Alexander,0.7,.000,0.0,0.7,.500,0.3,3,6-1,0.0,0.3,1.87,0.0
/cbb/players/carl-alexander-1.html,Carl Alexander,7.7,.430,3.3,2.0,.824,1.6,37,6-6,3.0,10.3,-13.50,3.3
/cbb/players/chad-alexander-1.html,Chad Alexander,3.2,.395,1.3,1.0,.783,0.8,109,,0.7,4.2,6.99,1.4
/cbb/players/chris-alexander-3.html,Chris Alexander,13.4,.396,5.3,3.7,.809,3.0,61,6-1,1.9,15.1,-10.03,3.3
/cbb/players/chris-alexander-4.html,Chris Alexander,1.7,.492,0.9,1.0,.461,0.4,105,6-9,2.1,2.2,10.45,3.7
/cbb/players/chris-alexander-1.html,Chris Alexander,3.0,.219,0.7,0.5,.600,0.3,21,6-3,,1.9,-1.06,1.0
/cbb/players/chris-alexander-2.html,Chris Alexander,6.2,.518,3.2,2.1,.579,1.2,9,7-1,2.4,7.7,6.05,5.2
/cbb/players/christian-alexander-1.html,Christian Alexander,1.0,1.000,1.0,0.0,,0.0,1,6-8,0.0,2.0,0.35,1.0
/cbb/players/cliff-alexander-1.html,Cliff Alexander,4.6,.566,2.6,2.8,.671,1.9,28,6-8,2.0,7.1,12.13,5.3
/cbb/players/clyde-alexander-1.html,Clyde Alexander,7.1,.381,2.7,2.5,.581,1.5,59,6-7,2.2,8.3,0.95,6.8
/cbb/players/cory-alexander-1.html,Cory Alexander,12.6,.427,5.4,3.8,.698,2.7,85,6-1,2.2,15.1,10.15,3.5
/cbb/players/courtney-alexander-1.html,Courtney Alexander,15.8,.456,7.2,3.9,.767,3.0,112,6-5,1.8,18.9,7.56,3.9
/cbb/players/courtney-alexanderii-1.html,Courtney Alexander,3.8,.448,1.7,2.7,.492,1.4,120,6-8,2.3,4.8,-3.59,5.8
/cbb/players/craig-alexander-1.html,Craig Alexander,5.6,.385,2.2,2.5,.734,1.9,74,,1.7,6.2,-0.11,3.4
/cbb/players/dale-alexander-1.html,Dale Alexander,7.5,.380,2.9,2.0,.656,1.3,61,6-1,1.4,7.1,-0.83,2.3
/cbb/players/dan-alexander-1.html,Dan Alexander,1.0,.500,0.5,0.0,,0.0,2,6-4,,1.0,-4.40,0.5
/cbb/players/daniel-alexander-1.html,Daniel Alexander,6.1,.445,2.7,1.1,.854,1.0,80,6-9,2.2,7.6,0.61,4.1
/cbb/players/darius-alexander-1.html,Darius Alexander,0.5,1.000,0.5,0.0,,0.0,2,,0.5,1.0,-3.56,0.5
/cbb/players/darryl-alexander-1.html,Darryl Alexander,4.9,.388,1.9,1.2,.780,0.9,50,6-1,1.6,4.7,0.10,2.7
/cbb/players/darwyn-alexander-1.html,Darwyn Alexander,6.5,.455,3.0,3.2,.824,2.7,128,6-0,2.1,9.4,8.34,2.3
/cbb/players/deangelo-alexander-1.html,De'Angelo Alexander,10.3,.406,4.2,3.2,.743,2.4,127,6-5,2.2,12.7,4.54,5.4
/cbb/players/deandre-alexander-1.html,DeAndre Alexander,6.0,.509,3.1,2.7,.590,1.6,58,6-4,2.8,7.7,-4.41,7.0
/cbb/players/demetrius-alexander-1.html,Demetrius Alexander,9.9,.451,4.5,3.3,.792,2.6,62,6-8,2.2,12.2,6.25,7.3
/cbb/players/deon-alexander-1.html,Deon Alexander,6.4,.431,2.8,1.5,.700,1.0,54,5-11,1.5,6.9,0.77,2.3
/cbb/players/deonte-alexander-1.html,Deonte Alexander,9.9,.416,4.1,1.3,.700,0.9,60,6-1,2.2,11.1,-2.34,3.3
/cbb/players/diamon-alexander-1.html,Diamon Alexander,2.5,.277,0.7,0.6,.586,0.4,45,6-6,0.8,2.1,-11.27,1.0
/cbb/players/dick-alexander-1.html,Dick Alexander,5.5,.401,2.2,3.6,.587,2.1,43,,2.3,6.5,0.55,2.1
/cbb/players/dickie-alexander-1.html,Dickie Alexander,4.2,.557,2.4,2.4,.653,1.6,50,6-5,0.7,6.2,-4.41,3.2
/cbb/players/dominique-alexander-1.html,Dominique Alexander,5.7,.324,1.8,2.0,.917,1.8,12,5-10,2.2,6.5,-2.55,2.6
/cbb/players/don-alexander-2.html,Don Alexander,,,1.0,0.0,,0.0,2,,,2.0,-1.77,
/cbb/players/donte-alexander-1.html,Donte Alexander,1.6,.430,0.7,1.0,.590,0.6,59,6-2,1.3,2.0,-8.13,0.8
/cbb/players/dwight-alexander-1.html,Dwight Alexander,5.3,.436,2.3,1.9,.685,1.3,66,6-0,1.8,5.9,-6.35,1.5
/cbb/players/dylan-alexander-1.html,Dylan Alexander,2.2,.417,0.9,0.4,.583,0.3,27,6-4,1.2,2.6,3.05,1.1
/cbb/players/eric-alexander-1.html,Eric Alexander,1.3,.395,0.5,1.7,.630,1.0,88,5-9,1.3,2.1,3.77,0.6
/cbb/players/fred-alexander-1.html,Fred Alexander,,,0.1,1.0,.500,0.5,8,6-6,0.9,0.8,-3.66,2.0
/cbb/players/galen-alexander-1.html,Galen Alexander,5.3,.437,2.3,2.1,.656,1.4,43,6-6,1.7,6.8,2.86,3.7
/cbb/players/gary-alexander-1.html,Gary Alexander,11.0,.531,5.8,4.8,.617,3.0,87,6-7,,14.6,1.78,9.9
/cbb/players/geoff-alexander-1.html,Geoff Alexander,2.6,.486,1.3,2.9,.551,1.6,54,6-6,0.5,4.2,-5.18,4.8
/cbb/players/glendon-alexander-1.html,Glendon Alexander,8.0,.416,3.3,2.1,.746,1.6,101,6-5,1.1,10.1,6.23,2.5
/cbb/players/greg-alexander-1.html,Greg Alexander,6.1,.430,2.6,0.9,.690,0.6,81,6-4,1.4,7.7,-3.24,2.1
/cbb/players/gregg-alexander-1.html,Gregg Alexander,7.1,.423,3.0,1.1,.789,0.8,117,6-4,1.8,8.7,2.53,3.0
/cbb/players/hasheem-alexander-1.html,Hasheem Alexander,6.0,.338,2.0,3.0,.703,2.1,46,6-3,0.8,6.7,-2.61,2.6
/cbb/players/howard-alexander-1.html,Howard Alexander,5.1,.532,2.7,1.8,.695,1.3,70,6-8,1.8,6.7,-6.71,4.9
/cbb/players/isaac-alexander-1.html,Isaac Alexander,1.1,.222,0.3,0.4,.333,0.1,8,6-6,0.4,0.6,-4.48,1.3
/cbb/players/james-alexander-1.html,James Alexander,,,0.6,0.8,.778,0.6,12,,1.0,1.8,,
/cbb/players/jason-alexander-1.html,Jason Alexander,10.3,.422,4.4,4.4,.842,3.7,100,5-10,,14.0,-0.77,3.3
/cbb/players/jerome-alexander-1.html,Jerome Alexander,3.0,.386,1.1,0.6,.556,0.4,28,6-6,1.5,2.6,-4.95,1.1
/cbb/players/jim-alexander-1.html,Jim Alexander,0.2,1.000,0.2,0.3,1.000,0.3,6,6-1,0.2,0.7,-5.48,0.2
/cbb/players/job-alexander-1.html,Job Alexander,3.9,.449,1.8,1.8,.548,1.0,57,6-4,1.2,4.6,-1.98,1.8
/cbb/players/joe-alexander-1.html,Joe Alexander,10.0,.447,4.5,3.3,.765,2.5,82,6-8,2.2,12.1,7.04,4.8
/cbb/players/joe-alexander-2.html,Joe Alexander,9.1,.492,4.5,4.0,.709,2.8,108,6-4,2.2,11.8,-4.33,5.1
/cbb/players/john-alexander-1.html,John Alexander,1.4,.310,0.4,0.7,.857,0.6,21,5-10,,1.4,-8.41,0.8
/cbb/players/john-alexander-2.html,John Alexander,5.0,.457,2.3,2.3,.842,1.9,53,5-10,1.9,6.6,-8.93,1.8
/cbb/players/john-alexander-3.html,John Alexander,0.5,.100,0.1,0.6,.333,0.2,19,6-5,0.3,0.3,-2.12,0.4
/cbb/players/john-alexander-4.html,John Alexander,12.6,.411,5.2,3.3,.555,1.8,36,6-1,2.6,12.2,0.36,5.2
/cbb/players/josh-alexander-1.html,Josh Alexander,10.5,.442,4.6,3.4,.764,2.6,120,6-4,2.6,14.5,-5.74,5.7
/cbb/players/josh-alexander-2.html,Josh Alexander,3.2,.522,1.7,1.5,.621,0.9,78,6-8,1.6,4.3,-5.06,2.7
/cbb/players/justin-alexander-1.html,Justin Alexander,0.3,.333,0.1,0.2,1.000,0.2,9,6-9,0.0,0.4,-5.97,1.0
/cbb/players/kalen-alexander-1.html,Kalen Alexander,0.3,.333,0.1,0.0,,0.0,9,6-3,0.0,0.3,1.71,0.2
/cbb/players/kamau-alexander-1.html,Kamau Alexander,4.7,.361,1.7,1.7,.695,1.2,57,6-6,1.3,5.0,0.47,3.1
/cbb/players/kanau-alexander-1.html,Kanau Alexander,3.3,.289,1.0,1.1,.655,0.7,27,6-6,1.8,2.9,1.06,1.6
/cbb/players/keion-alexander-1.html,Keion Alexander,0.9,.514,0.5,0.6,.455,0.3,39,6-9,1.1,1.2,-4.78,1.3
/cbb/players/kenneth-alexander-1.html,Kenneth Alexander,2.3,.508,1.1,0.9,.706,0.7,54,6-6,1.5,3.0,-4.18,2.4
/cbb/players/kenta-alexander-1.html,Kenta Alexander,6.1,.393,2.4,1.1,.757,0.8,35,,,7.0,-8.57,1.9
/cbb/players/kip-alexander-1.html,Kip Alexander,1.0,.333,0.3,0.3,1.000,0.3,6,6-4,0.0,1.0,0.36,0.0
/cbb/players/kurt-alexander-1.html,Kurt Alexander,5.9,.404,2.4,2.5,.767,2.0,64,6-0,2.1,7.1,1.86,1.8
/cbb/players/kyle-alexander-1.html,Kyle Alexander,3.1,.587,1.8,1.5,.638,1.0,135,6-11,2.1,4.6,9.58,4.9
/cbb/players/lance-alexander-1.html,Lance Alexander,5.1,.369,1.9,1.0,.712,0.7,76,6-0,1.3,5.7,-4.18,1.2
/cbb/players/larry-alexander-1.html,Larry Alexander,0.8,.300,0.3,0.6,.286,0.2,12,6-6,0.5,0.7,-9.73,0.8
/cbb/players/larry-alexander-2.html,Larry Alexander,1.5,.250,0.4,0.9,.571,0.5,8,6-0,0.5,1.3,5.58,0.5
/cbb/players/lawrence-alexander-1.html,Lawrence Alexander,10.4,.431,4.5,3.7,.762,2.9,131,6-3,1.7,13.4,-2.54,4.1
/cbb/players/lonnie-alexander-1.html,Lonnie Alexander,11.7,.560,6.5,4.3,.511,2.2,22,6-6,1.8,15.3,-3.25,8.5
/cbb/players/malachi-alexander-1.html,Malachi Alexander,7.5,.440,3.3,3.5,.664,2.3,131,6-7,2.5,9.9,-4.18,5.0
/cbb/players/marquette-alexander-1.html,Marquette Alexander,11.5,.532,6.1,2.7,.766,2.0,53,6-9,0.5,14.3,3.23,6.7
/cbb/players/marvin-alexander-1.html,Marvin Alexander,6.0,.531,3.2,3.6,.687,2.5,73,6-7,2.4,8.8,5.37,4.5
/cbb/players/marvin-alexander-2.html,Marvin Alexander,2.0,.400,0.8,0.2,.800,0.1,32,6-4,0.1,1.8,4.93,0.2
/cbb/players/matt-alexander-1.html,Matt Alexander,0.3,1.000,0.3,0.7,.000,0.0,3,6-4,0.3,0.7,2.55,1.0
/cbb/players/matt-alexander-2.html,Matt Alexander,1.7,.386,0.7,1.1,.473,0.5,114,5-11,,1.9,-7.10,1.1
/cbb/players/mike-alexander-1.html,Mike Alexander,0.7,.250,0.2,0.3,.500,0.2,6,,0.0,0.7,-7.22,0.0
/cbb/players/mike-alexander-2.html,Mike Alexander,5.9,.429,2.5,1.5,.525,0.8,55,6-5,,6.1,-9.12,2.2
/cbb/players/mike-alexander-3.html,Mike Alexander,12.9,.465,6.0,2.4,.772,1.9,101,6-5,,14.0,-4.75,4.4
/cbb/players/mo-alexander-1.html,Mo Alexander,11.8,.409,4.8,4.5,.821,3.7,61,6-1,,15.3,3.08,3.4
/cbb/players/nelson-alexander-1.html,Nelson Alexander,1.4,.944,1.3,0.8,1.200,0.9,13,6-3,0.3,3.5,-1.11,
/cbb/players/phil-alexander-1.html,Phil Alexander,1.7,.447,0.8,0.7,.367,0.3,44,6-3,1.3,1.8,1.34,1.7
/cbb/players/posh-alexander-1.html,Posh Alexander,10.1,.479,4.8,2.6,.725,1.9,35,6-0,2.1,12.3,1.96,3.7
/cbb/players/quincy-alexander-1.html,Quincy Alexander,6.5,.545,3.6,2.9,.681,2.0,48,6-8,,9.2,-0.40,4.3
/cbb/players/randy-alexander-1.html,Randy Alexander,13.4,.425,5.7,2.7,.685,1.8,46,6-3,2.6,13.2,-5.06,5.0
/cbb/players/rich-alexander-1.html,Rich Alexander,3.6,.464,1.7,1.2,.729,0.9,39,6-6,1.4,4.2,-7.50,2.5
/cbb/players/rodney-alexander-1.html,Rodney Alexander,4.1,.389,1.6,1.5,.708,1.1,31,6-7,1.0,4.6,8.46,2.9
/cbb/players/ronald-alexander-1.html,Ronald Alexander,2.8,.541,1.5,1.2,.516,0.6,101,7-0,1.9,3.6,-11.04,5.0
/cbb/players/ross-alexander-1.html,Ross Alexander,1.0,.000,0.0,0.0,,0.0,1,,0.0,0.0,7.04,0.0
/cbb/players/russ-alexander-1.html,Russ Alexander,3.7,.453,1.7,1.8,.702,1.3,26,6-0,,4.6,-7.90,2.7
/cbb/players/sam-alexander-1.html,Sam Alexander,9.1,.388,3.5,1.7,.744,1.2,54,6-5,,10.2,-8.57,2.9
/cbb/players/sam-alexander-2.html,Sam Alexander,8.0,.462,3.7,3.7,.722,2.7,56,6-4,1.8,10.1,-3.73,5.8
/cbb/players/scooter-alexander-1.html,Scooter Alexander,14.6,.455,6.6,3.6,.678,2.4,112,6-3,,15.9,-6.95,4.6
/cbb/players/shane-alexander-1.html,Shane Alexander,0.8,.167,0.1,0.8,.667,0.5,8,,,0.8,1.94,0.9
/cbb/players/shawn-alexander-1.html,Shawn Alexander,7.4,.484,3.6,2.5,.714,1.8,68,6-2,0.6,9.9,-4.44,4.0
/cbb/players/shon-alexander-1.html,Shon Alexander,1.8,.425,0.8,1.0,.581,0.6,45,6-6,1.4,2.2,9.58,1.4
/cbb/players/terence-alexander-1.html,Terence Alexander,3.0,.490,1.5,0.8,.536,0.4,35,6-3,,3.4,-6.35,1.7
/cbb/players/terry-alexander-1.html,Terry Alexander,8.7,.383,3.3,2.0,.634,1.2,21,6-5,3.0,8.1,0.14,6.4
/cbb/players/todd-alexander-1.html,Todd Alexander,1.0,.364,0.3,0.4,.667,0.3,23,6-2,0.5,1.1,8.31,1.0
/cbb/players/todd-alexander-2.html,Todd Alexander,8.5,.475,4.0,2.7,.821,2.2,87,5-11,1.5,11.4,6.00,3.0
/cbb/players/todd-alexander-4.html,Todd Alexander,1.1,.457,0.5,1.0,.364,0.4,32,6-8,1.3,1.4,-3.88,1.9
/cbb/players/trey-alexander-1.html,Trey Alexander,3.7,.455,1.7,1.1,.846,0.9,12,6-4,1.0,4.7,2.77,3.1
/cbb/players/troy-alexander-1.html,Troy Alexander,1.0,.311,0.3,0.8,.588,0.5,44,6-1,1.0,1.2,1.04,0.7
/cbb/players/ty-shon-alexander-1.html,Ty-Shon Alexander,9.8,.418,4.1,2.9,.813,2.4,98,6-4,1.6,12.7,8.77,3.7
/cbb/players/vic-alexander-1.html,Vic Alexander,9.5,.508,4.8,3.4,.591,2.0,113,6-7,2.4,11.7,-1.61,5.9
/cbb/players/victor-alexander-1.html,Victor Alexander,11.5,.611,7.0,4.8,.635,3.0,111,6-9,2.2,17.0,9.97,7.3
/cbb/players/xavier-alexander-1.html,Xavier Alexander,3.2,.388,1.3,2.9,.390,1.1,36,6-6,2.2,3.8,1.73,3.6
/cbb/players/_-alexander-1.html,_ Alexander,,,1.8,,,1.1,23,,,4.8,,
/cbb/players/_-alexander-2.html,_ Alexander,1.4,.273,0.4,1.3,.300,0.4,8,5-10,1.1,1.1,-5.08,0.5
/cbb/players/nickeil-alexander-walker-1.html,Nickeil Alexander-Walker,10.1,.464,4.7,3.1,.763,2.4,67,6-5,1.9,13.5,7.25,4.0
/cbb/players/jonathan-alexandre-1.html,Jonathan Alexandre,2.6,.462,1.2,0.6,1.000,0.6,5,6-6,0.6,3.4,-0.04,1.0
/cbb/players/nikolai-alexeev-1.html,Nikolai Alexeev,6.3,.396,2.5,2.7,.768,2.1,83,6-11,,7.5,-1.47,4.2
/cbb/players/anell-alexis-1.html,Anell Alexis,4.1,.438,1.8,1.8,.790,1.4,106,6-6,1.7,5.4,-3.39,3.1
/cbb/players/brian-alexis-1.html,Brian Alexis,0.9,.556,0.5,0.5,.600,0.3,10,6-4,,1.3,-10.32,1.4
/cbb/players/wendell-alexis-1.html,Wendell Alexis,7.3,.512,3.7,2.8,.791,2.2,125,6-9,2.6,9.7,6.05,5.8
/cbb/players/bob-alexy-1.html,Bob Alexy,5.4,.353,1.9,3.4,.709,2.4,25,,2.0,6.3,1.72,7.0
/cbb/players/tom-aley-1.html,Tom Aley,10.0,.370,3.7,3.5,.617,2.1,27,6-4,2.4,9.6,-4.80,9.1
/cbb/players/jerry-alfafara-1.html,Jerry Alfafara,0.1,.000,0.0,0.0,,0.0,8,6-2,0.0,0.0,0.53,0.4
/cbb/players/tom-alfaro-1.html,Tom Alfaro,11.2,.530,5.9,1.7,.774,1.3,55,6-6,1.9,13.2,4.03,2.2
/cbb/players/mark-alfers-1.html,Mark Alfers,8.1,.433,3.5,1.3,.738,1.0,46,5-11,0.9,8.0,-0.04,1.7
/cbb/players/gus-alfieri-1.html,Gus Alfieri,8.8,.436,3.8,4.5,.702,3.2,72,6-2,2.1,10.8,1.63,4.1
/cbb/players/trey-alfonso-1.html,Trey Alfonso,0.0,,0.0,0.0,,0.0,2,6-1,0.0,0.0,-2.40,0.0
/cbb/players/bryce-alford-1.html,Bryce Alford,10.2,.405,4.1,3.7,.825,3.0,141,6-3,1.4,13.6,7.99,2.8
/cbb/players/cameron-alford-1.html,Cameron Alford,11.6,.360,4.2,4.3,.711,3.0,30,6-1,2.2,12.2,-8.85,5.5
/cbb/players/charles-alford-1.html,Charles Alford,13.8,.494,6.8,4.4,.565,2.5,51,6-9,3.2,16.1,-2.75,9.0
/cbb/players/don-alford-1.html,Don Alford,3.8,.357,1.4,0.7,.760,0.6,34,,0.9,3.3,1.89,
/cbb/players/eric-alford-1.html,Eric Alford,2.0,.430,0.9,0.7,.404,0.3,63,6-6,1.4,2.0,1.79,2.3
/cbb/players/eugene-alford-1.html,Eugene Alford,0.9,.444,0.4,0.1,.000,0.0,10,6-0,,0.8,-7.28,0.5
/cbb/players/farra-alford-1.html,Farra Alford,1.8,.470,0.9,0.8,.690,0.6,36,6-3,0.6,2.3,2.10,0.4
/cbb/players/kenwan-alford-1.html,Kenwan Alford,8.2,.548,4.5,3.4,.487,1.7,104,6-6,3.1,10.7,-2.72,6.5
/cbb/players/khalil-alford-1.html,Khalil Alford,4.0,.432,1.7,0.8,.683,0.6,121,6-5,1.5,4.4,-2.52,2.0
/cbb/players/kory-alford-1.html,Kory Alford,0.3,.200,0.1,0.2,.667,0.1,33,6-4,0.1,0.3,7.51,0.2
/cbb/players/kris-alford-1.html,Kris Alford,1.1,.222,0.3,0.1,1.000,0.1,8,6-2,0.1,0.8,-2.52,0.4
/cbb/players/montigo-alford-1.html,Montigo Alford,3.6,.381,1.4,1.1,.677,0.7,59,5-9,1.4,4.1,2.25,1.1
/cbb/players/othello-alford-1.html,Othello Alford,5.6,.375,2.1,1.4,.633,0.9,55,5-11,1.7,5.9,-5.34,1.1
/cbb/players/ray-alford-1.html,Ray Alford,7.7,.464,3.6,3.7,.646,2.4,53,6-4,2.2,9.5,6.58,4.4
/cbb/players/scott-alford-1.html,Scott Alford,4.7,.452,2.1,1.8,.750,1.3,9,6-6,,6.0,-7.34,2.9
/cbb/players/scott-alford-2.html,Scott Alford,4.9,.452,2.2,1.5,.745,1.1,62,6-1,1.5,5.5,2.29,1.7
/cbb/players/steve-alford-1.html,Steve Alford,13.5,.533,7.2,4.8,.898,4.3,125,6-2,1.7,19.5,9.68,2.8
/cbb/players/cade-alger-1.html,Cade Alger,0.8,.556,0.5,0.5,.600,0.3,11,6-9,0.2,1.2,3.90,0.2
/cbb/players/bill-alheim-1.html,Bill Alheim,0.9,.389,0.4,0.5,.778,0.4,20,,0.4,1.1,-3.80,0.1
/cbb/players/ahmed-ali-1.html,Ahmed Ali,8.3,.418,3.5,2.9,.839,2.4,49,5-11,2.1,11.1,3.64,2.2
/cbb/players/ali-ali-1.html,Ali Ali,3.9,.448,1.8,1.3,.721,1.0,64,6-8,1.3,5.1,-1.71,2.7
/cbb/players/ameer-ali-1.html,Ameer Ali,3.9,.497,1.9,2.1,.594,1.3,115,6-4,2.2,5.2,-6.49,4.2
/cbb/players/amir-ali-1.html,Amir Ali,1.7,.448,0.8,0.3,.600,0.2,104,6-11,,1.7,-2.99,2.3
/cbb/players/asad-ali-1.html,Asad Ali,5.0,.497,2.5,1.7,.697,1.2,63,6-7,,6.3,9.77,3.9
/cbb/players/fahmir-ali-1.html,Fah'Mir Ali,9.4,.364,3.4,2.6,.753,2.0,37,5-10,1.5,9.7,-3.74,2.5
/cbb/players/hameed-ali-1.html,Hameed Ali,7.5,.354,2.7,2.0,.761,1.5,128,6-2,2.2,7.7,-5.05,2.0
/cbb/players/ibrahim-ali-1.html,Ibrahim Ali,0.4,1.000,0.4,0.0,,0.0,5,6-10,0.6,0.8,3.57,0.2
/cbb/players/ismail-ali-1.html,Ismail Ali,4.8,.395,1.9,3.0,.677,2.1,64,6-1,2.5,6.0,-1.93,2.1
/cbb/players/jihad-ali-1.html,Jihad Ali,7.3,.395,2.9,1.1,.653,0.7,126,6-5,1.6,7.3,-2.34,3.9
/cbb/players/kerman-ali-1.html,Kerman Ali,8.3,.556,4.6,4.3,.677,2.9,95,6-7,1.3,12.2,0.37,6.1
/cbb/players/mubashar-ali-1.html,Mubashar Ali,2.8,.397,1.1,1.4,.641,0.9,28,7-0,1.1,3.1,,2.0
/cbb/players/prince-ali-1.html,Prince Ali,6.1,.415,2.5,2.1,.656,1.4,114,6-4,1.6,7.4,7.89,2.3
/cbb/players/rahim-alijr-1.html,Rahim Ali,6.3,.360,2.3,2.5,.800,2.0,4,5-11,3.0,7.3,-2.51,5.5
/cbb/players/waseem-ali-1.html,Waseem Ali,2.6,.395,1.0,1.0,.367,0.4,29,6-4,1.0,2.5,1.67,1.4
/cbb/players/waseem-alijr-1.html,Waseem Ali,1.3,.000,0.0,0.0,,0.0,3,6-4,0.0,0.0,-3.96,0.7
/cbb/players/hakim-ali-bell-1.html,Hakim Ali Bell,1.5,.404,0.6,0.5,.583,0.3,68,6-7,,1.6,1.76,1.2
/cbb/players/amar-alibegovic-1.html,Amar Alibegovic,2.7,.366,1.0,0.6,.557,0.4,109,6-9,2.0,2.7,9.02,1.7
/cbb/players/denis-alibegovic-1.html,Denis Alibegovic,0.7,.154,0.1,0.0,,0.0,18,6-2,0.0,0.3,-2.78,0.0
/cbb/players/teo-alibegovic-1.html,Teo Alibegovic,9.5,.488,4.6,3.3,.763,2.6,87,6-9,2.0,12.4,8.38,3.4
/cbb/players/mo-alie-cox-1.html,Mo Alie-Cox,5.0,.574,2.9,2.9,.687,2.0,142,6-6,2.2,7.7,4.75,4.7
/cbb/players/fahro-alihodzic-1.html,Fahro Alihodzic,6.9,.456,3.1,1.9,.678,1.3,95,6-10,2.6,7.6,0.96,4.8
/cbb/players/_-alin-1.html,_ Alin,,,0.8,,,0.8,13,,,2.5,,
/cbb/players/ivan-alipiev-1.html,Ivan Alipiev,5.6,.415,2.3,1.0,.776,0.7,70,6-8,1.6,6.3,2.94,2.8
/cbb/players/david-aliu-1.html,David Aliu,2.9,.497,1.4,1.5,.802,1.2,108,6-6,1.2,4.2,-3.56,2.8
/cbb/players/lou-alix-1.html,Lou Alix,13.8,.373,5.2,2.1,.604,1.3,25,6-9,2.9,11.6,-0.71,8.4
/cbb/players/zaid-alkhas-1.html,Zaid Alkhas,2.8,.421,1.2,1.4,.685,1.0,52,6-9,,3.3,-6.35,2.7
/cbb/players/rawle-alkins-1.html,Rawle Alkins,9.0,.450,4.0,3.3,.729,2.4,60,6-5,2.2,11.8,7.24,4.9
/cbb/players/ahmad-allahgholi-1.html,Ahmad Allahgholi,2.7,.348,1.0,0.6,.703,0.4,60,6-9,1.4,2.7,-8.66,1.5
/cbb/players/jack-allain-1.html,Jack Allain,4.3,.885,3.8,3.5,.934,3.3,52,6-8,1.4,10.9,,12.5
