url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/tysean-powell-1.html,TySean Powell,4.5,.582,2.6,2.1,.626,1.3,55,6-6,2.3,6.6,1.38,4.0
/cbb/players/wayne-powell-1.html,Wayne Powell,5.3,.448,2.4,1.9,.679,1.3,104,6-9,2.5,6.3,2.31,4.2
/cbb/players/william-powell-1.html,William Powell,5.3,.500,2.6,3.8,.633,2.4,124,6-6,2.5,7.7,-4.45,5.5
/cbb/players/willie-powell-1.html,Willie Powell,2.7,.483,1.3,0.8,.529,0.4,44,,0.5,3.2,-10.83,1.2
/cbb/players/_-powell-1.html,_ Powell,,,3.9,,,2.7,9,,,10.4,-3.51,
/cbb/players/_-powell-3.html,_ Powell,5.4,.363,1.9,1.0,.474,0.5,19,,1.6,5.3,-10.08,1.5
/cbb/players/houston-power-1.html,Houston Power,5.9,.411,2.4,0.9,.857,0.8,16,6-2,1.7,7.1,-0.75,1.8
/cbb/players/james-power-1.html,James Power,2.0,.822,1.7,1.4,1.550,2.1,44,,0.6,5.3,-3.65,2.5
/cbb/players/james-power-2.html,James Power,1.5,.407,0.6,0.9,.500,0.4,18,,1.1,1.7,,
/cbb/players/jerry-power-1.html,Jerry Power,9.0,.439,3.9,3.4,.707,2.4,55,6-2,2.1,10.3,-5.80,2.5
/cbb/players/john-power-5.html,John Power,1.1,.200,0.2,0.4,.571,0.2,18,5-11,1.2,0.7,,0.4
/cbb/players/leo-power-1.html,Leo Power,0.9,1.000,0.9,0.3,1.750,0.4,32,6-3,0.6,2.2,-2.31,2.0
/cbb/players/logan-power-1.html,Logan Power,1.7,.496,0.9,0.5,.737,0.4,71,6-6,0.5,2.5,-2.15,1.1
/cbb/players/mike-power-1.html,Mike Power,8.8,.464,4.1,2.0,.663,1.3,47,5-11,1.8,9.5,-7.61,1.9
/cbb/players/mike-power-2.html,Mike Power,2.3,.356,0.8,0.8,.720,0.6,32,5-10,0.4,2.2,2.51,0.6
/cbb/players/shane-power-2.html,Shane Power,7.7,.439,3.4,2.5,.760,1.9,126,6-5,1.6,9.8,5.47,4.2
/cbb/players/terry-power-1.html,Terry Power,0.8,.111,0.1,0.4,.400,0.2,12,6-1,0.4,0.3,-1.84,0.2
/cbb/players/_-power-5.html,_ Power,,,,,,,,,,,-1.83,
/cbb/players/adam-powers-1.html,Adam Powers,2.2,.553,1.2,0.2,.600,0.1,21,6-7,1.3,2.6,-6.31,1.2
/cbb/players/austen-powers-1.html,Austen Powers,1.2,.491,0.6,0.4,.600,0.3,45,6-8,1.3,1.4,-1.67,1.6
/cbb/players/bill-powers-1.html,Bill Powers,2.8,.231,0.6,1.7,.458,0.8,14,6-3,1.4,2.1,-7.37,1.4
/cbb/players/blair-powers-1.html,Blair Powers,1.1,.455,0.5,0.4,.500,0.2,10,5-11,0.4,1.2,-4.66,0.5
/cbb/players/bob-powers-1.html,Bob Powers,0.5,.500,0.3,0.4,.667,0.3,8,6-8,1.4,0.8,6.05,1.1
/cbb/players/bob-powers-2.html,Bob Powers,4.2,.403,1.7,0.7,.524,0.3,32,,1.0,3.7,5.96,1.4
/cbb/players/bob-powers-3.html,Bob Powers,9.1,.380,3.5,3.5,.681,2.4,41,6-2,1.5,9.3,4.15,2.9
/cbb/players/bobby-powers-1.html,Bobby Powers,1.1,.188,0.2,1.8,.480,0.9,14,6-6,0.8,1.3,0.01,1.9
/cbb/players/charles-powers-1.html,Charles Powers,4.9,.400,2.0,1.8,.581,1.1,51,6-5,2.5,5.0,-4.93,2.2
/cbb/players/chris-powers-1.html,Chris Powers,0.8,.429,0.3,0.8,.714,0.6,9,5-11,0.3,1.2,-0.58,0.4
/cbb/players/deron-powers-1.html,Deron Powers,9.3,.392,3.7,4.0,.822,3.3,128,5-11,2.3,11.7,-6.18,2.8
/cbb/players/donte-powers-1.html,Donte Powers,5.6,.432,2.4,1.2,.712,0.9,42,6-2,2.4,6.7,-2.77,2.2
/cbb/players/ed-powers-1.html,Ed Powers,,,1.0,,,0.8,4,,,2.8,,
/cbb/players/fred-powers-2.html,Fred Powers,4.1,.485,2.0,1.4,.667,1.0,25,6-0,2.4,5.0,2.21,1.1
/cbb/players/jake-powers-1.html,Jake Powers,2.5,.472,1.2,1.7,.687,1.1,98,,1.0,3.7,-5.83,2.7
/cbb/players/jeff-powers-1.html,Jeff Powers,1.9,.397,0.7,0.4,.714,0.3,75,6-7,0.5,2.3,7.23,0.5
/cbb/players/jim-powers-1.html,Jim Powers,3.6,.556,2.0,0.4,.500,0.2,5,6-4,0.2,4.2,0.02,2.6
/cbb/players/jim-powers-2.html,Jim Powers,0.3,1.000,0.3,0.6,.714,0.4,12,,0.3,1.1,-2.18,0.2
/cbb/players/jim-powers-3.html,Jim Powers,2.5,.349,0.9,1.1,.532,0.6,59,6-0,1.6,2.3,3.66,1.7
/cbb/players/jim-powers-4.html,Jim Powers,,.200,,,.750,,,,,,,
/cbb/players/john-powers-1.html,John Powers,11.0,.481,5.3,8.1,.594,4.8,74,6-2,3.1,15.4,-0.25,7.5
/cbb/players/john-powers-2.html,John Powers,1.6,.393,0.6,0.1,.000,0.0,18,6-4,0.2,1.2,-6.66,1.1
/cbb/players/john-powers-3.html,John Powers,3.9,.337,1.3,0.4,.556,0.2,22,6-1,1.1,2.9,-2.38,1.1
/cbb/players/john-powers-5.html,John Powers,4.0,.191,0.8,1.8,.484,0.9,17,6-2,1.7,2.4,2.11,2.1
/cbb/players/jullian-powers-1.html,Jullian Powers,0.2,.333,0.1,0.0,,0.0,13,6-2,0.0,0.2,3.84,0.3
/cbb/players/kirk-powers-1.html,Kirk Powers,0.4,.667,0.2,0.5,.625,0.3,17,6-0,,0.8,6.48,0.5
/cbb/players/kyle-powers-1.html,Kyle Powers,3.5,.369,1.3,1.0,.670,0.7,93,6-5,,3.3,-0.61,1.6
/cbb/players/mceverett-powers-1.html,Mceverett Powers,6.9,.531,3.7,6.7,.595,4.0,115,6-7,3.0,11.4,-6.80,6.6
/cbb/players/mike-powers-1.html,Mike Powers,1.4,.404,0.6,0.9,.586,0.5,34,6-4,1.6,1.6,4.35,1.4
/cbb/players/miles-powers-1.html,Miles Powers,3.7,.362,1.3,1.6,.612,1.0,54,6-6,0.9,4.2,3.45,2.6
/cbb/players/patrick-powers-1.html,Patrick Powers,6.8,.416,2.8,1.4,.810,1.2,98,6-7,2.1,8.3,-5.11,3.4
/cbb/players/paul-powers-1.html,Paul Powers,1.3,.387,0.5,0.6,.615,0.3,23,6-9,,1.4,-11.55,1.4
/cbb/players/paul-powers-2.html,Paul Powers,4.5,.291,1.3,2.0,.580,1.2,44,6-5,1.4,3.8,-1.43,3.0
/cbb/players/porter-powers-1.html,Porter Powers,16.4,.369,6.1,4.8,.769,3.7,19,,2.4,15.8,-0.80,4.4
/cbb/players/quincy-powers-1.html,Quincy Powers,0.5,.250,0.1,0.6,.444,0.3,15,6-3,0.5,0.5,1.47,0.8
/cbb/players/rock-powers-1.html,Rock Powers,1.9,.500,0.9,0.6,.545,0.4,17,6-7,0.7,2.2,2.26,1.8
/cbb/players/russ-powers-1.html,Russ Powers,10.3,.349,3.6,3.7,.508,1.9,17,,2.6,9.1,-3.87,4.9
/cbb/players/shatone-powers-1.html,Shatone Powers,0.0,,0.0,0.0,,0.0,3,,0.7,0.0,2.06,0.0
/cbb/players/steve-powers-1.html,Steve Powers,7.5,.422,3.2,3.4,.531,1.8,62,6-6,3.3,8.1,-6.99,10.9
/cbb/players/tim-powers-1.html,Tim Powers,6.3,.464,2.9,3.1,.725,2.2,116,6-9,2.4,8.1,-4.67,5.5
/cbb/players/tim-powers-2.html,Tim Powers,16.5,.439,7.2,4.0,.721,2.9,63,6-7,2.6,17.3,2.82,10.7
/cbb/players/tom-powers-1.html,Tom Powers,3.8,.456,1.7,1.4,.506,0.7,63,6-1,1.7,4.1,-1.13,3.1
/cbb/players/will-powers-1.html,Will Powers,0.1,.000,0.0,0.0,,0.0,10,6-0,0.0,0.0,-4.67,0.1
/cbb/players/willie-powers-1.html,Willie Powers,9.9,.447,4.4,3.5,.748,2.6,105,6-2,2.1,12.6,-2.83,3.4
/cbb/players/_-powers-4.html,_ Powers,,,,,,,,,,,3.76,
/cbb/players/_-powers-1.html,_ Powers,1.7,.361,0.6,0.3,.333,0.1,21,,0.7,1.3,-6.02,0.2
/cbb/players/stan-powles-1.html,Stan Powles,5.3,.409,2.2,2.0,.627,1.2,52,6-9,3.1,5.6,0.73,5.9
/cbb/players/john-powless-1.html,John Powless,6.6,.342,2.3,2.9,.750,2.2,83,,2.7,6.7,1.19,4.4
/cbb/players/chad-powlovich-1.html,Chad Powlovich,1.1,.385,0.4,0.5,.621,0.3,111,6-4,1.1,1.1,-4.23,1.4
/cbb/players/gus-poyastro-1.html,Gus Poyastro,3.9,.469,1.8,1.7,.452,0.8,42,6-6,2.3,4.4,-3.54,4.3
/cbb/players/jordan-poydras-1.html,Jordan Poydras,9.1,.371,3.4,2.7,.763,2.1,34,6-3,1.7,10.7,-2.44,2.6
/cbb/players/tony-poydras-1.html,Tony Poydras,2.3,.444,1.0,0.8,.333,0.3,4,6-6,0.3,2.3,5.59,1.5
/cbb/players/don-poynter-1.html,Don Poynter,0.8,.200,0.2,0.7,.500,0.3,6,6-2,0.0,0.7,5.80,0.2
/cbb/players/mark-poynter-1.html,Mark Poynter,1.5,.474,0.7,0.5,.571,0.3,62,6-8,0.2,2.0,1.84,0.9
/cbb/players/jalen-poyser-1.html,Jalen Poyser,6.9,.376,2.6,2.3,.773,1.8,98,6-4,1.5,8.0,-0.23,2.2
/cbb/players/alex-poythress-1.html,Alex Poythress,5.8,.551,3.2,2.9,.686,2.0,112,6-8,2.7,8.6,8.30,5.3
/cbb/players/gary-pozar-1.html,Gary Pozar,1.7,.526,0.9,0.8,.444,0.4,11,6-6,0.5,2.2,,
/cbb/players/mike-pradels-1.html,Mike Pradels,1.8,.370,0.7,0.4,.667,0.3,15,6-1,1.1,1.6,,1.1
/cbb/players/lloyd-praedel-1.html,Lloyd Praedel,1.3,.333,0.4,0.1,.667,0.1,21,,0.7,1.0,-1.16,1.3
/cbb/players/tom-praesel-1.html,Tom Praesel,2.2,.154,0.3,0.7,.417,0.3,18,6-2,0.3,1.1,-10.64,0.9
/cbb/players/jason-praet-1.html,Jason Praet,0.3,.000,0.0,0.1,.000,0.0,10,6-7,0.5,0.0,1.00,0.2
/cbb/players/scott-prah-1.html,Scott Prah,0.3,.000,0.0,0.0,,0.0,4,6-1,0.0,0.0,8.17,0.8
/cbb/players/alex-prahl-1.html,Alex Prahl,0.3,.417,0.1,0.3,.571,0.2,46,6-9,0.6,0.4,-2.07,0.5
/cbb/players/brett-prahl-1.html,Brett Prahl,3.5,.638,2.2,1.5,.645,0.9,117,6-9,1.6,5.4,-2.07,2.9
/cbb/players/gary-prahst-1.html,Gary Prahst,0.3,.000,0.0,0.0,,0.0,3,6-4,0.0,0.0,4.55,0.0
/cbb/players/jim-pramenko-1.html,Jim Pramenko,10.4,.354,3.7,3.8,.679,2.6,36,,3.0,10.0,-1.83,3.8
/cbb/players/tomas-pranciliauskas-1.html,Tomas Pranciliauskas,6.1,.367,2.2,0.5,.864,0.4,44,6-4,1.0,6.5,2.13,1.4
/cbb/players/ben-pranger-1.html,Ben Pranger,0.4,.000,0.0,0.2,.500,0.1,12,,1.0,0.1,-4.49,0.1
/cbb/players/elliott-prasse-freeman-1.html,Elliott Prasse-Freeman,7.0,.375,2.6,2.6,.676,1.8,106,6-3,2.1,8.2,-7.00,4.4
/cbb/players/atiba-prater-1.html,Atiba Prater,5.7,.399,2.3,1.9,.643,1.2,115,6-1,1.6,6.7,7.24,2.3
/cbb/players/charles-prater-1.html,Charles Prater,11.7,.451,5.3,4.1,.640,2.6,58,6-4,2.7,14.0,8.85,6.1
/cbb/players/coy-prater-1.html,Coy Prater,1.8,.500,0.9,0.4,.429,0.2,18,6-0,0.8,1.9,-3.42,0.7
/cbb/players/david-prater-1.html,David Prater,0.9,.667,0.6,0.1,.000,0.0,14,6-8,0.4,1.1,-7.31,0.6
/cbb/players/dickie-prater-1.html,Dickie Prater,10.7,.391,4.2,3.3,.672,2.2,35,6-3,1.3,10.6,0.30,1.4
/cbb/players/gene-prater-1.html,Gene Prater,1.7,.400,0.7,0.7,.500,0.3,3,6-2,1.3,1.7,0.92,2.0
/cbb/players/greg-prater-1.html,Greg Prater,5.7,.411,2.3,1.9,.730,1.4,78,6-0,2.0,6.1,-3.36,2.4
/cbb/players/jeremy-prater-1.html,Jeremy Prater,6.9,.353,2.4,2.5,.776,1.9,27,6-5,,8.3,-7.15,3.9
/cbb/players/nick-prater-1.html,Nick Prater,5.9,.465,2.7,1.3,.747,1.0,73,6-4,1.3,6.4,-3.91,2.7
/cbb/players/tom-prater-1.html,Tom Prater,,,,,,,,,,,-4.50,
/cbb/players/_-prater-2.html,_ Prater,,,,,.600,,,,,,,
/cbb/players/casey-prather-1.html,Casey Prather,4.3,.569,2.4,2.0,.634,1.3,127,6-6,1.6,6.2,7.57,3.0
/cbb/players/craig-prather-1.html,Craig Prather,2.1,.370,0.8,1.9,.382,0.7,83,6-5,1.1,2.3,-2.14,3.3
/cbb/players/ken-prather-1.html,Ken Prather,2.4,.322,0.8,0.9,.622,0.6,50,6-4,1.1,2.1,2.49,1.1
/cbb/players/norman-prather-1.html,Norman Prather,3.9,.436,1.7,1.0,.478,0.5,24,,1.5,4.0,-3.25,2.6
/cbb/players/sean-prather-1.html,Sean Prather,0.0,,0.0,0.0,,0.0,3,6-7,0.0,0.0,-1.02,0.3
/cbb/players/wallace-prather-1.html,Wallace Prather,9.5,.383,3.6,3.8,.684,2.6,104,5-9,2.0,11.3,-6.70,3.1
/cbb/players/shaun-pratl-1.html,Shaun Pratl,5.5,.509,2.8,2.5,.636,1.6,57,6-8,2.8,7.3,-4.94,3.7
/cbb/players/patricio-prato-1.html,Patricio Prato,8.2,.414,3.4,2.7,.765,2.1,109,6-5,2.8,10.2,4.46,4.3
/cbb/players/joe-prats-1.html,Joe Prats,4.2,.406,1.7,1.6,.672,1.1,38,6-0,0.4,4.5,1.03,1.4
/cbb/players/anthony-pratt-1.html,Anthony Pratt,1.8,.654,1.2,1.0,.464,0.4,29,6-6,2.1,2.8,-3.86,2.5
/cbb/players/bj-pratt-1.html,B.J. Pratt,12.1,.400,4.8,3.3,.832,2.7,116,6-2,1.4,14.7,-1.08,3.0
/cbb/players/bob-pratt-1.html,Bob Pratt,3.8,.375,1.4,2.6,.538,1.4,25,6-7,3.7,4.3,-4.83,6.8
/cbb/players/chuck-pratt-1.html,Chuck Pratt,1.0,.583,0.6,0.6,.286,0.2,12,6-2,0.5,1.3,-9.11,0.6
/cbb/players/daniel-pratt-1.html,Daniel Pratt,2.4,.592,1.4,1.1,.667,0.7,43,6-6,0.2,3.6,-10.95,2.2
/cbb/players/dave-pratt-1.html,Dave Pratt,10.9,.376,4.1,3.1,.760,2.3,66,,1.4,10.5,-4.42,2.6
/cbb/players/justin-pratt-1.html,Justin Pratt,2.2,.450,1.0,0.0,,0.0,9,6-3,0.1,2.2,-1.41,1.1
/cbb/players/kashif-pratt-1.html,Kashif Pratt,3.1,.360,1.1,0.5,.529,0.2,37,6-4,1.5,2.8,1.50,1.1
/cbb/players/kenny-pratt-1.html,Kenny Pratt,12.1,.441,5.4,6.8,.628,4.3,57,6-5,2.8,15.1,6.77,6.3
/cbb/players/loren-pratt-1.html,Loren Pratt,11.4,.472,5.4,5.5,.701,3.9,66,6-4,3.7,14.6,-11.29,7.5
/cbb/players/marc-pratt-1.html,Marc Pratt,3.6,.383,1.4,0.5,.765,0.4,33,6-4,1.2,3.7,-1.47,2.2
/cbb/players/marlon-pratt-1.html,Marlon Pratt,2.5,.245,0.6,2.2,.744,1.6,20,6-2,,2.8,-6.22,2.1
/cbb/players/mike-pratt-2.html,Mike Pratt,13.9,.484,6.7,4.8,.698,3.3,81,6-4,2.7,16.8,3.77,8.8
/cbb/players/nate-pratt-1.html,Nate Pratt,0.0,,0.0,0.0,,0.0,1,,0.0,0.0,7.04,0.0
/cbb/players/phil-pratt-1.html,Phil Pratt,3.2,.477,1.5,1.5,.720,1.1,67,6-6,1.8,4.1,-4.61,2.1
/cbb/players/raymon-pratt-1.html,Raymon Pratt,3.8,.456,1.8,1.3,.597,0.8,53,6-3,1.4,4.5,-10.40,1.9
/cbb/players/robert-pratt-1.html,Robert Pratt,3.3,.375,1.2,1.7,.539,0.9,46,6-7,2.3,3.4,-2.17,4.8
/cbb/players/tadearl-pratt-1.html,Tadearl Pratt,6.0,.465,2.8,3.5,.663,2.3,59,6-6,1.6,8.2,-0.04,3.5
/cbb/players/taylor-pratt-1.html,Taylor Pratt,1.2,.473,0.6,0.8,.564,0.5,47,6-7,1.1,1.6,-3.47,1.7
/cbb/players/will-pratt-1.html,Will Pratt,10.9,.501,5.4,6.4,.639,4.1,61,6-5,3.5,15.7,-5.86,4.3
/cbb/players/steve-pratta-1.html,Steve Pratta,9.1,.370,3.4,3.4,.735,2.5,29,6-0,,10.6,-2.39,3.0
/cbb/players/steven-pratta-1.html,Steven Pratta,1.5,.333,0.5,0.4,.857,0.4,16,6-1,,1.6,3.08,0.7
/cbb/players/josh-pray-1.html,Josh Pray,0.5,1.000,0.5,1.5,.667,1.0,2,7-1,1.0,2.0,0.62,1.0
/cbb/players/dwayne-praylow-1.html,Dwayne Praylow,3.8,.512,1.9,2.2,.602,1.3,99,6-5,1.7,5.2,2.76,3.3
/cbb/players/dwight-praylow-1.html,Dwight Praylow,6.6,.457,3.0,1.8,.685,1.2,118,6-5,2.1,8.3,2.76,2.8
/cbb/players/dean-prazak-1.html,Dean Prazak,2.0,.250,0.5,0.0,,0.0,2,5-11,0.0,1.0,4.33,2.0
/cbb/players/wendell-preadom-1.html,Wendell Preadom,3.9,.391,1.5,2.1,.692,1.5,126,6-1,1.1,4.8,,2.3
/cbb/players/mike-preaseau-1.html,Mike Preaseau,5.8,.351,2.0,1.9,.736,1.4,75,,2.5,5.5,-0.63,4.5
/cbb/players/jordan-preaster-1.html,Jordan Preaster,3.8,.387,1.5,1.2,.469,0.6,40,6-5,1.0,3.8,-0.55,2.1
/cbb/players/gene-prebola-1.html,Gene Prebola,1.8,.286,0.5,1.1,.615,0.7,12,,1.7,1.7,-5.32,1.1
/cbb/players/preye-preboye-1.html,Preye Preboye,2.5,.370,0.9,0.7,.658,0.5,53,6-6,1.4,2.4,-6.92,2.5
/cbb/players/john-prebula-1.html,John Prebula,0.1,.000,0.0,0.0,,0.0,9,,0.1,0.0,1.60,0.4
/cbb/players/tom-prechtl-1.html,Tom Prechtl,3.9,.465,1.8,1.9,.545,1.0,70,6-6,1.4,4.6,1.36,5.3
/cbb/players/lorcan-precious-1.html,Lorcan Precious,0.5,.200,0.1,0.4,.500,0.2,11,6-0,0.0,0.5,-5.93,0.1
/cbb/players/aaron-preece-1.html,Aaron Preece,5.2,.399,2.1,1.7,.807,1.4,98,,1.8,5.5,1.89,
/cbb/players/avibakuro-preh-1.html,Avibakuro Preh,1.6,.688,1.1,0.8,.563,0.5,58,6-9,2.8,2.7,-4.78,3.4
/cbb/players/gordon-prehm-1.html,Gordon Prehm,,,0.5,0.6,.429,0.3,22,6-5,1.5,1.2,,
/cbb/players/warren-prehmus-1.html,Warren Prehmus,12.7,.467,5.9,3.4,.815,2.8,96,6-2,2.4,14.6,-5.75,3.0
/cbb/players/taurus-preikstas-1.html,Taurus Preikstas,1.5,.407,0.6,1.3,.652,0.8,18,6-7,1.3,2.1,-8.02,2.3
/cbb/players/john-preissner-1.html,John Preissner,0.4,.333,0.1,,,,8,6-3,0.1,0.3,,3.3
/cbb/players/dejon-prejean-1.html,Dejon Prejean,9.4,.416,3.9,3.0,.694,2.1,12,6-4,1.3,10.3,-5.77,3.7
/cbb/players/raymond-prejean-1.html,Raymond Prejean,6.4,.502,3.2,1.1,.780,0.9,74,6-7,3.1,7.2,-5.62,4.7
/cbb/players/marius-prekevicius-1.html,Marius Prekevicius,5.3,.374,2.0,0.6,.733,0.4,26,6-5,1.5,5.7,2.03,1.1
/cbb/players/christian-prelle-1.html,Christian Prelle,0.0,,0.0,0.0,,0.0,4,6-4,0.3,0.0,5.97,0.0
/cbb/players/caesar-prelow-1.html,Ceasar Prelow,4.2,.441,1.8,2.1,.575,1.2,61,6-2,,5.1,-3.27,2.0
/cbb/players/igor-premasunac-1.html,Igor Premasunac,0.4,.200,0.1,0.0,,0.0,13,6-8,0.8,0.2,-0.37,0.6
/cbb/players/dave-prenatt-1.html,Dave Prenatt,1.7,.652,1.1,1.7,.630,1.1,27,6-8,1.6,3.3,1.83,2.3
/cbb/players/david-prenatt-1.html,David Prenatt,1.2,.550,0.6,0.6,.455,0.3,17,6-8,,1.6,0.82,1.1
/cbb/players/john-prendergast-1.html,John Prendergast,7.7,.417,3.2,2.7,.768,2.1,74,6-2,2.6,8.5,-4.43,3.7
/cbb/players/marty-prendergast-1.html,Marty Prendergast,3.8,.440,1.7,1.5,.649,1.0,48,6-3,2.7,4.4,-3.11,2.4
/cbb/players/mitch-prendergast-1.html,Mitch Prendergast,2.1,.395,0.8,0.1,.000,0.0,18,6-0,0.9,2.3,-2.15,0.5
/cbb/players/pierce-prendergast-1.html,Pierce Prendergast,0.0,,0.0,0.0,,0.0,2,6-6,0.0,0.0,-4.70,0.0
/cbb/players/robert-prendergast-1.html,Robert Prendergast,7.5,.434,3.2,2.2,.649,1.5,51,6-5,2.1,7.9,,5.0
/cbb/players/stephen-prendergast-1.html,Stephen Prendergast,0.6,.222,0.1,0.1,.500,0.1,15,6-1,,0.3,8.32,0.0
/cbb/players/mike-prendergrast-1.html,Mike Prendergrast,1.9,.275,0.5,2.0,.762,1.5,21,5-10,,2.6,-6.83,0.9
/cbb/players/jack-prenderville-2.html,Jack Prenderville,2.4,.333,0.8,1.0,.511,0.5,48,6-4,1.9,2.1,0.82,2.3
/cbb/players/bryant-prentice-1.html,Bryant Prentice,0.0,,0.0,0.3,.000,0.0,3,,0.0,0.0,-3.18,0.0
/cbb/players/darren-prentice-1.html,Darren Prentice,4.2,.423,1.8,1.1,.651,0.7,111,6-1,0.9,5.3,2.27,1.3
/cbb/players/jason-prentice-1.html,Jason Prentice,0.5,.333,0.2,0.2,.000,0.0,6,6-0,0.0,0.3,9.39,0.2
/cbb/players/justice-prentice-1.html,Justice Prentice,0.7,.000,0.0,0.0,,0.0,3,6-1,0.3,0.0,-8.63,0.0
/cbb/players/chris-prescott-1.html,Chris Prescott,5.2,.329,1.7,0.9,.728,0.7,121,6-2,1.2,5.1,0.20,1.2
/cbb/players/hayden-prescott-1.html,Hayden Prescott,9.0,.465,4.2,3.8,.710,2.7,57,6-5,1.4,11.5,-1.70,6.4
/cbb/players/mel-prescott-1.html,Mel Prescott,9.3,.421,3.9,2.3,.694,1.6,42,6-6,2.8,9.5,-2.68,6.2
/cbb/players/roger-prescott-1.html,Roger Prescott,4.3,.265,1.1,1.0,.609,0.6,61,,1.2,2.9,5.36,3.6
/cbb/players/sam-prescott-1.html,Sam Prescott,9.2,.397,3.7,2.5,.729,1.8,114,6-3,2.4,10.6,-3.21,3.8
/cbb/players/stedman-prescott-1.html,Stedman Prescott,1.1,.308,0.3,0.8,.667,0.5,12,6-1,0.7,1.2,,1.4
/cbb/players/tay-prescott-1.html,Tay Prescott,1.6,.238,0.4,0.3,.500,0.2,13,6-4,0.2,1.1,5.73,0.8
/cbb/players/ted-prescott-1.html,Ted Prescott,1.2,.190,0.2,0.2,.500,0.1,17,6-1,0.6,0.6,,
/cbb/players/tevin-prescott-1.html,Tevin Prescott,3.7,.586,2.1,1.8,.568,1.0,100,6-5,2.5,5.3,-6.12,3.4
/cbb/players/broderick-president-1.html,Broderick President,4.2,.481,2.0,1.4,.742,1.0,70,6-6,,5.4,-0.35,4.2
/cbb/players/david-president-1.html,David President,5.2,.382,2.0,1.7,.636,1.1,109,6-1,2.0,5.5,-5.80,3.3
/cbb/players/jermel-president-1.html,Jermel President,7.7,.449,3.5,2.5,.781,1.9,119,5-11,,9.9,-7.44,1.7
/cbb/players/bob-presley-1.html,Bob Presley,14.9,.414,6.2,6.5,.576,3.7,48,6-11,3.0,16.1,3.58,12.8
/cbb/players/darryl-presley-1.html,Darryl Presley,7.4,.523,3.9,3.0,.783,2.3,53,6-6,2.9,10.1,0.16,6.3
/cbb/players/maurice-presley-1.html,Maurice Presley,11.3,.492,5.6,2.5,.465,1.2,79,6-10,3.3,12.3,0.24,9.7
/cbb/players/dave-presnall-1.html,Dave Presnall,6.5,.396,2.6,1.0,.913,1.0,22,6-1,1.4,6.1,-2.18,1.0
/cbb/players/john-presnall-1.html,John Presnall,2.2,.415,0.9,0.6,.727,0.4,19,,0.4,2.2,-4.04,0.4
/cbb/players/elliott-press-1.html,Elliott Press,5.1,.462,2.4,2.9,.632,1.8,80,6-2,1.8,6.5,0.82,3.3
/cbb/players/matt-pressey-1.html,Matt Pressey,5.2,.406,2.1,1.8,.686,1.2,68,6-2,1.4,6.0,6.09,2.4
/cbb/players/paul-pressey-1.html,Paul Pressey,8.9,.517,4.6,3.9,.624,2.4,63,6-5,2.8,11.7,4.14,5.9
/cbb/players/phil-pressey-1.html,Phil Pressey,8.2,.395,3.2,2.7,.757,2.1,99,5-11,2.0,9.7,6.06,3.0
/cbb/players/robert-pressey-1.html,Robert Pressey,4.0,.484,2.0,2.6,.549,1.4,107,6-8,2.8,5.3,-5.90,4.2
/cbb/players/dave-pressler-1.html,Dave Pressler,,.143,,,.333,,,,,,,
/cbb/players/gene-pressler-1.html,Gene Pressler,11.6,.382,4.4,2.8,.738,2.1,23,5-11,2.4,11.0,-5.40,1.5
/cbb/players/bryce-pressley-1.html,Bryce Pressley,7.2,.440,3.2,1.9,.739,1.4,123,6-4,1.9,9.0,2.06,3.6
/cbb/players/daron-pressley-1.html,Daron Pressley,8.7,.336,2.9,1.2,.733,0.9,51,6-2,2.3,8.5,-3.06,2.8
/cbb/players/dominic-pressley-1.html,Dominic Pressley,6.5,.495,3.2,2.4,.698,1.7,119,6-2,2.7,8.1,5.61,2.7
/cbb/players/harold-pressley-1.html,Harold Pressley,9.3,.488,4.5,3.7,.695,2.6,135,6-7,2.8,11.6,6.55,7.5
/cbb/players/jervon-pressley-1.html,Jervon Pressley,4.8,.428,2.0,2.9,.540,1.6,112,6-8,3.2,5.6,-5.47,4.7
/cbb/players/kyle-pressley-1.html,Kyle Pressley,0.9,.222,0.2,0.2,.750,0.2,19,6-8,0.7,0.6,0.23,1.3
/cbb/players/mike-pressley-1.html,Mike Pressley,3.0,.431,1.3,1.1,.610,0.6,39,6-8,1.8,3.2,-15.10,2.4
/cbb/players/roy-pressley-1.html,Roy Pressley,1.0,.125,0.1,1.3,.500,0.6,8,6-0,1.5,0.9,0.41,1.0
/cbb/players/dwayne-presswood-1.html,Dwayne Presswood,7.2,.503,3.6,2.1,.622,1.3,46,6-3,2.8,8.6,-2.37,4.4
/cbb/players/lachlan-prest-1.html,Lachlan Prest,4.7,.385,1.8,0.3,.857,0.3,22,6-7,2.5,5.1,-4.45,2.1
/cbb/players/jim-prestel-1.html,Jim Prestel,3.9,.510,2.0,2.2,.930,2.1,51,,1.2,6.1,0.81,7.7
/cbb/players/paul-presthus-1.html,Paul Presthus,8.3,.376,3.1,2.7,.680,1.9,72,6-5,2.4,8.1,5.81,6.3
/cbb/players/frank-prestileo-1.html,Frank Prestileo,10.5,.377,4.0,1.9,.750,1.4,41,,2.1,9.3,,1.9
/cbb/players/andrew-prestley-1.html,Andrew Prestley,8.7,.447,3.9,2.1,.705,1.5,70,6-5,2.0,9.6,-11.93,4.2
