url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/demetrius-hayes-1.html,Demetrius Hayes,1.3,.556,0.7,0.6,.250,0.1,7,6-6,1.1,1.6,-4.06,0.7
/cbb/players/deron-hayes-1.html,DeRon Hayes,11.3,.481,5.4,2.6,.734,1.9,122,6-6,1.2,12.9,3.29,5.0
/cbb/players/derrick-hayes-1.html,Derrick Hayes,8.2,.432,3.6,3.3,.759,2.5,118,6-5,,10.5,3.94,3.4
/cbb/players/donald-hayes-1.html,Donald Hayes,0.5,1.000,0.5,,,,2,,,1.0,7.80,1.0
/cbb/players/donald-hayes-2.html,Donald Hayes,0.6,.429,0.3,1.0,.545,0.5,11,,0.4,1.1,6.71,0.5
/cbb/players/donnell-hayes-1.html,Donnell Hayes,8.9,.434,3.9,1.2,.637,0.7,79,6-2,1.8,8.5,0.37,2.0
/cbb/players/doug-hayes-1.html,Doug Hayes,0.6,.167,0.1,0.2,.000,0.0,10,6-5,0.4,0.2,-4.12,0.2
/cbb/players/earl-hayes-1.html,Earl Hayes,2.9,.551,1.6,1.2,.568,0.7,31,6-5,1.2,3.8,7.85,2.5
/cbb/players/elton-hayes-1.html,Elton Hayes,8.2,.596,4.9,4.0,.578,2.3,57,6-6,1.8,12.2,-6.79,9.5
/cbb/players/elvin-hayes-1.html,Elvin Hayes,24.4,.536,13.1,8.3,.590,4.9,93,6-9,2.6,31.0,-0.11,17.2
/cbb/players/elvinjr-hayes-1.html,Elvin Jr. Hayes,1.5,.222,0.3,0.3,.500,0.2,6,6-3,0.3,0.8,-9.25,0.2
/cbb/players/eric-hayes-3.html,Eric Hayes,6.2,.475,2.9,3.7,.744,2.8,56,6-3,1.6,8.7,-1.23,3.3
/cbb/players/eric-hayes-1.html,Eric Hayes,6.9,.447,3.1,1.6,.870,1.4,133,6-4,1.4,9.0,7.95,2.6
/cbb/players/eric-hayes-2.html,Eric Hayes,4.6,.373,1.7,1.6,.610,1.0,74,5-11,1.0,4.6,-6.07,2.0
/cbb/players/gary-hayes-1.html,Gary Hayes,4.3,.384,1.7,1.6,.818,1.3,35,5-11,0.6,4.6,-2.23,1.1
/cbb/players/george-hayes-1.html,George Hayes,0.3,.500,0.1,0.7,.400,0.3,7,,0.7,0.6,2.96,
/cbb/players/gerry-hayes-1.html,Gerry Hayes,7.0,.268,1.9,2.5,.700,1.8,8,,3.4,5.5,-6.28,5.3
/cbb/players/glen-hayes-1.html,Glen Hayes,0.8,.400,0.3,0.8,.563,0.5,19,6-4,1.0,1.1,-5.22,1.2
/cbb/players/harold-hayes-1.html,Harold Hayes,,,,,.421,,,,,,,
/cbb/players/henley-hayes-1.html,Henley Hayes,0.3,.000,0.0,0.0,,0.0,3,6-2,0.3,0.0,12.21,0.3
/cbb/players/howard-hayes-1.html,Howard Hayes,0.4,.167,0.1,0.4,.200,0.1,14,6-3,0.1,0.2,-3.69,0.6
/cbb/players/ike-hayes-3.html,Ike Hayes,1.5,.333,0.5,0.0,,0.0,2,,1.0,1.0,-8.93,0.5
/cbb/players/jack-hayes-1.html,Jack Hayes,,,0.1,0.9,.300,0.3,11,,0.8,0.5,,
/cbb/players/jalen-hayes-1.html,Jalen Hayes,9.9,.527,5.2,4.0,.745,3.0,134,6-7,2.9,13.5,-0.87,7.2
/cbb/players/jarvis-hayes-1.html,Jarvis Hayes,15.0,.457,6.8,3.1,.772,2.4,84,6-7,2.3,18.0,5.20,5.0
/cbb/players/jaxson-hayes-1.html,Jaxson Hayes,5.3,.728,3.8,3.1,.740,2.3,32,6-11,3.3,10.0,11.46,5.0
/cbb/players/jeremy-hayes-1.html,Jeremy Hayes,3.4,.373,1.3,1.5,.674,1.0,30,6-3,1.2,4.0,-1.51,1.1
/cbb/players/jerry-hayes-1.html,Jerry Hayes,3.1,.273,0.9,0.6,.778,0.5,14,6-3,0.6,2.2,-5.63,1.7
/cbb/players/jim-hayes-1.html,Jim Hayes,2.0,.463,0.9,0.7,.857,0.6,21,6-3,0.6,2.4,1.17,1.6
/cbb/players/jim-hayes-3.html,Jim Hayes,0.3,.000,0.0,0.2,1.000,0.2,9,,0.0,0.2,-12.38,0.1
/cbb/players/jim-hays-1.html,Jim Hayes,0.7,.235,0.2,0.1,.000,0.0,24,6-9,0.3,0.3,9.14,1.3
/cbb/players/jimmy-hayes-1.html,Jimmy Hayes,14.3,.563,8.1,11.0,.743,8.2,69,6-4,2.9,24.3,-10.84,9.6
/cbb/players/joe-hayes-1.html,Joe Hayes,5.6,.420,2.4,2.1,.593,1.2,41,6-6,1.7,6.0,-3.34,3.6
/cbb/players/john-hayes-2.html,John Hayes,1.6,.500,0.8,1.5,.706,1.1,22,5-11,1.5,2.7,-8.44,0.7
/cbb/players/john-hayes-3.html,John Hayes,6.7,.513,3.4,2.7,.683,1.9,53,6-5,1.9,8.7,0.91,4.4
/cbb/players/john-hayes-4.html,John Hayes,4.8,.378,1.8,2.1,.516,1.1,61,6-3,1.5,4.7,-4.00,3.6
/cbb/players/john-hayes-5.html,John Hayes,1.2,.444,0.6,0.9,.640,0.6,29,6-2,0.4,1.7,-3.08,0.9
/cbb/players/john-hayes-1.html,John Hayes,0.8,.333,0.3,0.0,,0.0,4,,1.0,0.5,5.56,
/cbb/players/jonas-hayes-1.html,Jonas Hayes,6.2,.548,3.4,2.6,.644,1.7,112,6-8,,8.5,5.94,4.9
/cbb/players/josh-hayes-1.html,Josh Hayes,1.7,.500,0.8,0.2,.571,0.1,36,6-7,0.5,2.3,7.52,0.8
/cbb/players/juvaris-hayes-1.html,Juvaris Hayes,8.9,.437,3.9,3.7,.693,2.5,31,6-0,2.8,10.7,-6.53,4.7
/cbb/players/keith-hayesii-1.html,Keith Hayes,4.0,.446,1.8,2.3,.815,1.9,23,5-11,1.3,6.1,-6.17,1.4
/cbb/players/kenny-hayes-1.html,Kenny Hayes,10.3,.443,4.6,3.8,.796,3.0,73,6-2,2.0,13.5,1.90,3.0
/cbb/players/kenny-hayes-2.html,Kenny Hayes,1.2,.385,0.5,0.1,.667,0.1,43,6-2,0.9,1.0,1.41,0.6
/cbb/players/kevarrius-hayes-1.html,Kevarrius Hayes,3.2,.632,2.1,2.4,.602,1.5,140,6-9,2.4,5.6,10.38,4.6
/cbb/players/larry-hayes-1.html,Larry Hayes,,,0.4,,,0.4,36,,0.2,1.2,,
/cbb/players/leon-hayes-1.html,Leon Hayes,4.2,.356,1.5,1.4,.628,0.9,54,,1.5,3.9,2.38,2.1
/cbb/players/leonard-hayes-1.html,Leonard Hayes,3.6,.351,1.3,0.4,.756,0.3,95,6-4,1.1,3.7,-6.05,1.6
/cbb/players/leonard-hayes-2.html,Leonard Hayes,12.4,.491,6.1,3.1,.758,2.4,99,6-1,1.7,14.5,-2.33,2.9
/cbb/players/lester-hayes-1.html,Lester Hayes,3.7,.380,1.4,1.3,.655,0.9,83,6-7,0.7,3.8,-1.97,2.9
/cbb/players/lonnie-hayes-1.html,Lonnie Hayes,13.0,.343,4.5,4.5,.700,3.2,11,6-0,2.8,13.0,-5.06,3.3
/cbb/players/marcus-hayes-1.html,Marcus Hayes,0.3,.000,0.0,0.2,1.000,0.2,12,6-4,0.7,0.2,6.77,0.3
/cbb/players/mark-hayes-1.html,Mark Hayes,3.8,.326,1.2,1.5,.605,0.9,25,6-8,2.1,3.4,-3.16,3.3
/cbb/players/matt-hayes-1.html,Matt Hayes,3.2,.341,1.1,0.3,.833,0.2,43,6-1,0.7,3.3,3.07,0.9
/cbb/players/matthew-hayes-1.html,Matthew Hayes,0.0,,0.0,0.7,.500,0.3,3,5-11,0.0,0.3,0.78,0.0
/cbb/players/michael-hayes-1.html,Michael Hayes,5.5,.294,1.6,1.3,.545,0.7,98,6-5,1.8,4.8,-8.07,2.1
/cbb/players/mike-hayes-2.html,Mike Hayes,7.0,.527,3.7,1.9,.634,1.2,52,6-6,1.1,8.7,-1.22,6.2
/cbb/players/mike-hayes-1.html,Mike Hayes,1.3,.494,0.6,1.0,.516,0.5,65,6-8,1.2,1.8,7.53,2.3
/cbb/players/moe-hayes-1.html,Moe Hayes,0.1,.000,0.0,0.5,.500,0.2,13,5-8,,0.2,-2.49,0.4
/cbb/players/nate-hayes-1.html,Nate Hayes,14.3,.420,6.0,3.8,.730,2.7,67,6-3,1.7,14.8,4.43,5.4
/cbb/players/nigel-hayes-1.html,Nigel Hayes,9.1,.446,4.0,5.5,.666,3.6,150,6-8,2.1,12.4,9.82,5.3
/cbb/players/p-hayes-1.html,P Hayes,,,,,,,,,,,-10.18,
/cbb/players/quin-hayes-1.html,Quin Hayes,6.4,.391,2.5,0.9,.756,0.7,102,6-6,,7.5,-6.44,1.9
/cbb/players/rawn-hayes-1.html,Rawn Hayes,7.7,.473,3.6,3.6,.676,2.4,78,6-9,2.3,9.7,0.23,5.0
/cbb/players/rawn-hayes-2.html,Rawn Hayes,7.2,.428,3.1,2.2,.561,1.2,26,6-8,2.6,7.4,0.03,5.2
/cbb/players/reggie-hayes-1.html,Reggie Hayes,0.5,.000,0.0,0.0,,0.0,4,,0.0,0.0,3.71,0.3
/cbb/players/richard-hayes-1.html,Richard Hayes,1.7,.284,0.5,0.9,.429,0.4,39,6-7,1.7,1.4,-5.94,2.0
/cbb/players/robert-hayes-1.html,Robert Hayes,2.9,.419,1.2,1.3,.628,0.8,32,5-10,0.8,4.1,-2.90,0.8
/cbb/players/robert-hayes-2.html,Robert Hayes,8.0,.372,3.0,2.0,.653,1.3,24,6-5,2.5,8.0,-5.22,3.3
/cbb/players/roger-hayes-1.html,Roger Hayes,7.6,.451,3.4,1.9,.826,1.6,12,6-4,,8.4,-6.77,3.3
/cbb/players/sean-hayes-1.html,Sean Hayes,2.0,.282,0.6,0.9,.647,0.6,20,6-2,0.8,2.1,-6.58,0.6
/cbb/players/spencer-hayes-1.html,Spencer Hayes,1.0,.333,0.3,0.0,,0.0,3,6-5,0.3,0.7,-2.51,0.0
/cbb/players/steve-hayes-1.html,Steve Hayes,13.0,.541,7.1,4.9,.711,3.5,110,7-0,3.0,17.6,-2.81,10.4
/cbb/players/stu-hayes-1.html,Stu Hayes,2.3,.478,1.1,0.7,.429,0.3,10,6-5,2.1,2.5,0.19,2.8
/cbb/players/tk-hayes-1.html,T.K. Hayes,0.6,.235,0.1,0.3,.625,0.2,29,6-1,0.1,0.5,-4.70,0.2
/cbb/players/tim-hayes-1.html,Tim Hayes,0.5,1.000,0.5,0.0,,0.0,2,,0.0,1.0,4.18,0.0
/cbb/players/tom-hayes-1.html,Tom Hayes,0.5,.600,0.3,0.0,,0.0,10,6-0,0.0,0.7,-7.79,0.2
/cbb/players/tom-hayes-2.html,Tom Hayes,6.6,.452,3.0,1.2,.608,0.8,97,,2.4,6.8,-6.75,3.8
/cbb/players/tom-hayes-3.html,Tom Hayes,,,,,,,,,,,5.37,
/cbb/players/tyrone-hayes-1.html,Tyrone Hayes,9.6,.481,4.6,4.6,.810,3.8,59,6-4,2.8,13.3,-1.10,6.1
/cbb/players/vince-hayes-1.html,Vince Hayes,0.0,,0.0,0.0,,0.0,2,,0.5,0.0,2.24,1.0
/cbb/players/william-hayes-1.html,William Hayes,0.9,.000,0.0,0.3,.500,0.1,8,,0.4,0.1,-10.12,0.8
/cbb/players/zack-hayes-1.html,Zack Hayes,2.1,.326,0.7,1.1,.694,0.8,43,6-6,1.3,2.1,3.48,1.9
/cbb/players/_-hayes-1.html,_ Hayes,,,2.5,,,1.3,10,,,6.3,5.37,
/cbb/players/oliver-hayes-brown-1.html,Oliver Hayes-Brown,2.9,.421,1.2,1.3,.560,0.7,20,6-10,1.6,3.2,-2.43,3.6
/cbb/players/bob-haygood-1.html,Bob Haygood,2.4,.440,1.1,0.8,.800,0.6,38,6-2,0.3,2.7,0.93,0.6
/cbb/players/devin-haygood-1.html,Devin Haygood,5.0,.506,2.5,2.0,.460,0.9,114,6-8,3.1,6.0,-3.46,3.7
/cbb/players/elmer-haygood-1.html,Elmer Haygood,2.9,.420,1.2,1.2,.595,0.7,35,6-0,1.2,3.1,-2.89,1.5
/cbb/players/fred-haygood-1.html,Fred Haygood,1.7,.395,0.7,0.9,.596,0.5,51,6-8,1.9,1.9,1.76,3.1
/cbb/players/keith-haygood-1.html,Keith Haygood,1.7,.263,0.4,0.4,.600,0.3,47,6-4,,1.2,-9.79,0.9
/cbb/players/paul-haygood-1.html,Paul Haygood,4.7,.460,2.1,0.9,.440,0.4,27,6-9,3.0,5.2,-9.94,2.3
/cbb/players/rudy-haygood-1.html,Rudy Haygood,0.4,.500,0.2,0.0,,0.0,5,6-4,0.0,0.4,-12.96,0.2
/cbb/players/allan-haylan-1.html,Allan Haylan,2.1,.476,1.0,1.5,.800,1.2,10,5-10,1.2,3.2,2.84,0.7
/cbb/players/andrew-hayles-1.html,Andrew Hayles,11.2,.404,4.5,2.6,.720,1.8,123,6-5,1.7,13.0,-11.00,3.4
/cbb/players/daniel-hayles-2.html,Daniel Hayles,4.2,.425,1.8,1.6,.585,0.9,93,6-5,2.5,5.1,2.18,2.9
/cbb/players/michael-hayles-1.html,Michael Hayles,5.8,.447,2.6,1.9,.519,1.0,28,,2.6,6.1,-2.60,2.6
/cbb/players/kareem-hayletts-1.html,Kareem Hayletts,0.7,.419,0.3,0.4,.500,0.2,66,6-0,0.6,0.7,6.28,0.4
/cbb/players/drew-haymaker-1.html,Drew Haymaker,0.8,.435,0.4,0.5,.760,0.3,55,6-8,1.3,1.1,,1.4
/cbb/players/brandon-hayman-1.html,Brandon Hayman,2.1,.549,1.2,0.5,.320,0.2,96,6-3,1.2,2.5,-5.08,1.5
/cbb/players/dylan-hayman-1.html,Dylan Hayman,2.0,.545,1.1,0.9,.800,0.7,11,6-6,1.1,3.2,4.99,1.3
/cbb/players/antonio-haymon-1.html,Antonio Haymon,3.7,.471,1.8,1.7,.709,1.2,32,6-6,1.4,4.9,1.57,2.6
/cbb/players/desmond-haymon-1.html,Desmond Haymon,8.0,.420,3.4,3.6,.659,2.4,112,6-3,1.7,10.3,-6.70,3.9
/cbb/players/keith-haymon-1.html,Keith Haymon,5.0,.338,1.7,0.5,.692,0.3,52,6-7,1.3,4.8,-1.31,1.5
/cbb/players/theanthony-haymon-1.html,Theanthony Haymon,6.4,.605,3.8,2.3,.577,1.3,59,6-7,1.3,9.0,-3.28,5.6
/cbb/players/josh-haymond-1.html,Josh Haymond,0.6,.000,0.0,0.0,,0.0,5,6-5,0.0,0.0,-2.79,0.0
/cbb/players/tucker-haymond-1.html,Tucker Haymond,9.3,.450,4.2,4.3,.723,3.1,123,6-6,2.0,12.6,-0.44,4.8
/cbb/players/dick-haymore-1.html,Dick Haymore,5.4,.425,2.3,2.4,.650,1.6,33,,2.6,6.2,-2.64,2.4
/cbb/players/mark-haymore-1.html,Mark Haymore,7.7,.551,4.2,2.2,.735,1.6,90,6-8,2.3,10.1,2.06,5.9
/cbb/players/aaron-haynes-1.html,Aaron Haynes,11.2,.475,5.3,4.4,.774,3.4,62,6-7,2.9,14.8,2.10,5.9
/cbb/players/allen-haynes-1.html,Allen Haynes,5.3,.386,2.0,1.3,.658,0.8,86,6-1,0.7,6.3,-0.58,2.1
/cbb/players/amari-haynes-1.html,Amari Haynes,3.0,.500,1.5,1.5,.660,1.0,35,6-9,1.5,4.0,-5.60,1.7
/cbb/players/anthony-haynes-1.html,Anthony Haynes,8.2,.388,3.2,2.9,.611,1.7,55,6-1,2.2,9.6,-6.90,3.2
/cbb/players/antonio-haynes-1.html,Antonio Haynes,10.0,.412,4.1,4.0,.751,3.0,59,6-0,2.3,12.9,-0.29,3.4
/cbb/players/art-haynes-1.html,Art Haynes,1.6,.433,0.7,1.6,.516,0.8,19,,1.8,2.2,-2.36,1.8
/cbb/players/ben-haynes-1.html,Ben Haynes,0.6,.250,0.2,0.3,.500,0.2,20,6-2,0.2,0.5,-1.12,0.1
/cbb/players/bill-haynes-1.html,Bill Haynes,6.2,.414,2.6,2.1,.784,1.6,18,6-7,1.8,6.7,-10.91,2.8
/cbb/players/billred-haynes-1.html,BillRed Haynes,9.1,.388,3.5,4.9,.653,3.2,24,6-4,5.4,10.3,,
/cbb/players/bruce-haynes-1.html,Bruce Haynes,1.3,.400,0.5,0.3,.750,0.3,12,6-2,0.1,1.7,-3.19,0.2
/cbb/players/calvin-haynes-1.html,Calvin Haynes,8.7,.403,3.5,2.7,.723,2.0,122,6-2,1.4,10.0,6.43,2.4
/cbb/players/calvin-haynes-2.html,Calvin Haynes,9.6,.440,4.2,2.5,.743,1.8,108,6-6,1.2,10.6,-5.60,4.3
/cbb/players/chris-haynes-1.html,Chris Haynes,4.0,.349,1.4,1.3,.731,0.9,85,6-5,1.2,4.1,0.77,1.6
/cbb/players/chris-haynes-2.html,Chris Haynes,3.6,.402,1.5,2.2,.697,1.5,96,6-2,0.3,4.6,-7.17,1.6
/cbb/players/colin-haynes-1.html,Colin Haynes,4.0,.433,1.7,1.3,.651,0.8,115,6-7,,5.2,-7.18,4.9
/cbb/players/david-haynes-1.html,David Haynes,8.5,.403,3.4,4.6,.703,3.2,22,5-11,2.3,10.0,,3.0
/cbb/players/davon-haynes-1.html,DaVon Haynes,9.4,.497,4.7,4.6,.616,2.8,61,6-8,2.9,12.4,-7.55,6.5
/cbb/players/deandre-haynes-1.html,DeAndre Haynes,8.2,.415,3.4,2.5,.703,1.8,129,6-2,2.9,9.8,1.02,3.4
/cbb/players/dennis-haynes-1.html,Dennis Haynes,1.0,.500,0.5,,,,2,,0.5,1.0,,
/cbb/players/deondre-haynes-1.html,DeOndre Haynes,2.5,.355,0.9,1.2,.698,0.8,44,6-3,0.7,2.7,-3.96,1.1
/cbb/players/doyle-haynes-1.html,Doyle Haynes,1.7,.283,0.5,1.0,.645,0.6,31,6-1,1.1,1.6,-3.85,0.6
/cbb/players/edwin-haynes-1.html,Edwin Haynes,5.7,.411,2.4,2.9,.673,1.9,76,6-0,2.7,6.8,-4.43,1.8
/cbb/players/ernie-haynes-1.html,Ernie Haynes,7.3,.443,3.2,4.7,.492,2.3,25,6-3,2.9,8.8,-1.87,9.6
/cbb/players/gary-haynes-1.html,Gary Haynes,3.0,.261,0.8,1.0,.611,0.6,53,6-2,0.5,2.2,2.20,1.2
/cbb/players/jalen-haynes-1.html,Jalen Haynes,1.0,.429,0.4,0.4,.333,0.1,7,6-8,0.1,1.0,2.65,0.6
/cbb/players/jason-haynes-1.html,Jason Haynes,0.6,.375,0.2,0.2,1.000,0.2,14,6-8,,0.6,-6.67,0.3
/cbb/players/jerod-haynes-1.html,Jerod Haynes,5.0,.295,1.5,1.2,.829,1.0,29,6-1,1.6,4.7,0.87,2.3
/cbb/players/jonathan-haynes-1.html,Jonathan Haynes,8.3,.417,3.5,2.9,.719,2.1,84,6-3,2.8,10.5,8.81,3.2
/cbb/players/justin-haynes-2.html,Justin Haynes,2.7,.568,1.6,1.8,.476,0.8,94,6-5,1.8,4.2,2.33,2.0
/cbb/players/justin-haynes-1.html,Justin Haynes,2.6,.488,1.3,1.1,.624,0.7,124,6-5,1.4,3.6,2.62,1.6
/cbb/players/kenneth-haynes-1.html,Kenneth Haynes,8.9,.424,3.8,5.9,.774,4.6,55,6-0,,12.7,-9.89,4.5
/cbb/players/kenny-haynes-2.html,Kenny Haynes,10.5,.395,4.2,4.7,.681,3.2,48,5-11,2.9,11.5,-3.03,3.6
/cbb/players/kenny-haynes-3.html,Kenny Haynes,3.2,.471,1.5,2.4,.395,0.9,16,,1.8,3.9,1.58,3.8
/cbb/players/larry-haynes-1.html,Larry Haynes,2.3,.477,1.1,1.1,.755,0.9,47,6-2,0.7,3.1,-5.99,1.2
/cbb/players/maleke-haynes-1.html,Maleke Haynes,2.8,.283,0.8,1.1,.638,0.7,52,5-10,1.7,2.5,2.22,1.4
/cbb/players/malik-haynes-1.html,Malik Haynes,1.0,.000,0.0,0.0,,0.0,4,5-11,0.5,0.0,0.62,0.3
/cbb/players/mario-haynes-1.html,Mario Haynes,3.2,.308,1.0,1.7,.640,1.1,75,6-0,0.3,3.1,-8.72,1.8
/cbb/players/marquez-haynes-1.html,Marquez Haynes,7.8,.466,3.6,3.7,.741,2.8,125,6-3,1.5,11.0,1.99,2.8
/cbb/players/marvin-haynes-1.html,Marvin Haynes,11.0,.508,5.6,3.3,.741,2.4,81,6-3,,13.6,-10.50,5.0
/cbb/players/marvin-haynes-2.html,Marvin Haynes,0.8,.250,0.2,0.4,.500,0.2,5,6-4,0.6,0.6,2.95,0.2
/cbb/players/michael-haynes-1.html,Michael Haynes,12.1,.399,4.8,3.0,.586,1.7,96,6-8,2.3,12.8,4.18,5.4
/cbb/players/nate-haynes-1.html,Nate Haynes,0.8,.600,0.5,0.0,,0.0,6,6-7,0.2,1.0,-7.07,1.0
/cbb/players/noah-haynes-1.html,Noah Haynes,1.3,.143,0.2,0.5,.917,0.5,22,6-2,0.6,0.9,0.81,0.4
/cbb/players/ohlin-haynes-1.html,Ohlin Haynes,1.4,.286,0.4,0.0,,0.0,5,,0.6,0.8,,
/cbb/players/paul-haynes-1.html,Paul Haynes,13.4,.446,6.0,5.7,.741,4.2,113,6-8,2.7,17.3,-9.38,7.5
/cbb/players/paul-haynes-2.html,Paul Haynes,,,,,,,,,,,,
/cbb/players/phillip-haynes-1.html,Phillip Haynes,10.0,.502,5.0,3.1,.749,2.3,120,6-3,2.1,12.3,4.15,2.6
/cbb/players/randy-haynes-1.html,Randy Haynes,8.1,.366,3.0,1.1,.672,0.8,60,6-4,1.9,8.0,-1.31,2.7
/cbb/players/rickey-haynes-1.html,Rickey Haynes,0.0,,0.0,0.0,,0.0,2,6-8,,0.0,-11.83,0.0
/cbb/players/rob-haynes-1.html,Rob Haynes,5.7,.441,2.5,1.4,.762,1.1,119,6-4,2.1,7.5,-1.57,2.3
/cbb/players/rodney-haynes-1.html,Rodney Haynes,4.1,.397,1.6,1.2,.652,0.8,75,6-1,,4.9,-0.70,1.5
/cbb/players/shedrick-haynes-1.html,Shedrick Haynes,1.3,.313,0.4,0.2,.750,0.1,25,6-0,0.8,1.1,8.89,0.4
/cbb/players/steven-haynes-1.html,Steven Haynes,7.6,.410,3.1,1.8,.629,1.2,57,6-5,1.5,8.7,-9.07,3.9
/cbb/players/tim-haynes-1.html,Tim Haynes,0.0,,0.0,0.0,,0.0,1,6-0,,0.0,-9.81,0.0
/cbb/players/todd-haynes-1.html,Todd Haynes,11.3,.500,5.7,3.8,.805,3.1,96,6-7,0.7,14.5,-0.82,5.3
/cbb/players/tracy-haynes-1.html,Tracy Haynes,7.3,.494,3.6,2.2,.755,1.6,73,6-5,2.9,8.9,0.83,3.4
/cbb/players/wesley-haynes-1.html,Wesley Haynes,2.9,.347,1.0,1.1,.643,0.7,26,6-3,1.1,2.7,-5.41,3.0
/cbb/players/willie-haynes-1.html,Willie Haynes,1.7,.568,1.0,0.6,.750,0.4,48,6-9,1.5,2.4,-4.64,1.5
/cbb/players/willie-haynes-2.html,Willie Haynes,11.0,.535,5.9,3.8,.816,3.1,115,6-0,1.8,15.0,-5.95,2.7
/cbb/players/_-haynes-4.html,_ Haynes,,.143,,,,,,,,,,
/cbb/players/samajae-haynes-jones-1.html,Samajae Haynes-Jones,9.3,.368,3.4,1.5,.787,1.2,61,6-0,1.5,9.3,5.69,2.2
/cbb/players/john-haynesworth-1.html,John Haynesworth,2.0,.500,1.0,2.8,.727,2.0,4,6-6,1.5,4.0,-5.82,2.3
/cbb/players/noah-haynesworth-1.html,Noah Haynesworth,2.0,.500,1.0,1.0,.000,0.0,1,6-2,0.0,2.0,-4.24,1.0
/cbb/players/barrie-haynie-1.html,Barrie Haynie,11.5,,,,,,24,,,,-1.51,
/cbb/players/cordell-haynie-1.html,Cordell Haynie,4.8,.420,2.0,2.4,.625,1.5,17,6-4,1.4,5.5,-4.56,1.2
/cbb/players/craig-haynie-1.html,Craig Haynie,1.0,.500,0.5,,,,2,,,1.0,,2.0
/cbb/players/kelon-haynie-1.html,Kelon Haynie,6.0,.462,2.8,3.1,.616,1.9,40,6-5,,7.7,-1.37,6.3
/cbb/players/robert-haynie-1.html,Robert Haynie,2.0,.444,0.9,0.9,.750,0.7,9,6-5,1.0,2.4,1.36,0.8
/cbb/players/andy-hays-1.html,Andy Hays,2.2,.291,0.6,0.8,.526,0.4,25,6-3,1.4,1.7,6.61,
/cbb/players/butch-hays-1.html,Butch Hays,8.4,.448,3.8,4.2,.689,2.9,110,6-4,2.6,10.4,4.56,2.7
/cbb/players/don-hays-1.html,Don Hays,6.4,.314,2.0,2.0,.451,0.9,25,6-5,2.5,4.9,1.20,
/cbb/players/eric-hays-1.html,Eric Hays,7.8,.537,4.2,3.1,.809,2.5,73,6-3,2.3,10.9,-3.89,5.2
/cbb/players/jack-hays-1.html,Jack Hays,3.3,.526,1.7,1.8,.628,1.1,24,,2.7,4.5,,3.8
/cbb/players/jeremy-hays-1.html,Jeremy Hays,7.0,.465,3.2,2.6,.747,2.0,103,6-10,2.6,8.5,6.61,5.9
/cbb/players/jodie-hays-1.html,Jodie Hays,3.9,.465,1.8,1.5,.621,0.9,106,6-7,1.9,5.3,-8.07,5.2
/cbb/players/john-hays-1.html,John Hays,2.3,.220,0.5,0.5,.444,0.2,18,,1.2,1.2,-6.51,1.3
/cbb/players/martin-hays-1.html,Martin Hays,4.3,.397,1.7,1.3,.573,0.8,56,6-1,1.4,4.2,-0.46,1.8
/cbb/players/steve-hays-1.html,Steve Hays,7.5,.391,2.9,3.3,.751,2.5,67,,2.8,8.4,-5.60,3.3
/cbb/players/tim-hays-1.html,Tim Hays,0.2,.500,0.1,0.4,.750,0.3,11,6-4,0.4,0.5,0.51,0.1
/cbb/players/cal-hayslip-1.html,Cal Hayslip,4.9,.482,2.4,2.3,.769,1.8,50,5-11,1.3,6.5,-9.32,1.1
/cbb/players/barry-hayward-1.html,Barry Hayward,2.6,.388,1.0,1.7,.656,1.1,19,,0.7,3.1,-0.16,2.0
/cbb/players/bob-hayward-1.html,Bob Hayward,1.7,.333,0.6,0.9,.786,0.7,16,6-6,0.7,1.8,0.21,1.3
/cbb/players/carl-hayward-1.html,Carl Hayward,1.3,.375,0.5,0.2,.000,0.0,6,6-5,,1.0,-9.22,0.8
/cbb/players/charles-hayward-1.html,Charles Hayward,2.5,.520,1.3,1.0,.300,0.3,10,6-8,2.5,2.9,7.13,3.5
/cbb/players/dave-hayward-1.html,Dave Hayward,1.8,.309,0.5,0.6,.568,0.3,62,5-10,0.8,1.4,2.19,0.6
/cbb/players/eric-hayward-1.html,Eric Hayward,2.0,.542,1.1,1.8,.673,1.2,127,6-7,1.9,3.3,7.49,3.1
/cbb/players/gerald-hayward-1.html,Gerald Hayward,13.0,.482,6.2,3.9,.636,2.5,81,6-6,1.7,15.6,2.56,6.1
/cbb/players/gordon-hayward-1.html,Gordon Hayward,9.2,.470,4.3,4.9,.824,4.1,69,6-8,2.1,14.4,3.57,7.4
/cbb/players/harry-hayward-1.html,Harry Hayward,2.6,.387,1.0,0.7,.633,0.4,45,6-4,1.1,2.5,5.89,1.6
/cbb/players/kieran-hayward-1.html,Kieran Hayward,2.0,.280,0.6,0.1,.500,0.1,50,6-4,1.1,1.7,4.26,0.8
/cbb/players/lazar-hayward-1.html,Lazar Hayward,10.7,.452,4.8,3.3,.789,2.6,138,6-6,2.7,13.5,7.79,6.6
/cbb/players/leo-hayward-1.html,Leo Hayward,6.7,.399,2.7,3.3,.580,1.9,46,6-5,2.0,7.2,6.38,5.8
/cbb/players/mark-hayward-1.html,Mark Hayward,2.7,.552,1.5,1.9,.670,1.3,47,6-8,1.5,4.2,-11.23,2.3
