url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/marlon-shadd-1.html,Marlon Shadd,1.9,.406,0.8,0.4,.714,0.3,17,6-3,0.4,1.9,10.33,0.9
/cbb/players/nigel-shadd-1.html,Nigel Shadd,1.1,.421,0.5,0.6,.450,0.3,35,6-9,1.3,1.2,8.16,1.8
/cbb/players/jacob-shadders-1.html,Jacob Shadders,2.0,.000,0.0,1.0,.500,0.5,2,6-2,0.0,0.5,-0.89,1.0
/cbb/players/larry-shade-1.html,Larry Shade,4.9,.488,2.4,0.9,.611,0.5,41,6-8,2.1,5.3,-5.48,3.5
/cbb/players/larry-shade-2.html,Larry Shade,8.2,.524,4.3,4.1,.743,3.0,78,5-10,2.0,11.6,5.09,4.6
/cbb/players/phil-shadoin-1.html,Phil Shadoin,2.5,.449,1.1,1.7,.455,0.8,20,7-0,1.4,3.0,3.28,2.8
/cbb/players/carl-shaeffer-1.html,Carl Shaeffer,,.257,,,.623,,,6-3,,,,
/cbb/players/adam-shafer-1.html,Adam Shafer,0.9,.118,0.1,1.1,.632,0.7,18,6-4,0.3,0.9,8.69,0.4
/cbb/players/carl-shafer-1.html,Carl Shafer,3.9,.373,1.4,1.9,.705,1.3,41,,2.2,4.2,3.46,2.9
/cbb/players/kent-shafer-1.html,Kent Shafer,5.3,.453,2.4,2.3,.651,1.5,104,6-8,1.8,6.6,0.02,3.2
/cbb/players/mike-shafer-1.html,Mike Shafer,0.7,.400,0.3,0.3,.667,0.2,21,6-0,0.3,0.8,-2.00,0.0
/cbb/players/pat-shafer-1.html,Pat Shafer,4.6,.455,2.1,2.8,.667,1.8,12,,1.5,6.0,-2.78,3.1
/cbb/players/paul-shafer-1.html,Paul Shafer,1.7,.333,0.6,1.6,.730,1.2,23,6-0,1.3,2.3,2.96,1.7
/cbb/players/sam-shafer-1.html,Sam Shafer,1.3,.435,0.6,0.2,.333,0.1,18,6-6,0.4,1.2,-5.57,0.9
/cbb/players/wally-shafer-1.html,Wally Shafer,1.3,.400,0.5,0.3,.500,0.1,8,6-5,0.6,1.1,-0.02,0.9
/cbb/players/_-shafer-2.html,_ Shafer,,,,,,,,,,,1.33,
/cbb/players/_-shafer-3.html,_ Shafer,,,0.0,2.0,.500,1.0,1,5-9,0.0,1.0,,
/cbb/players/frank-shaffeld-1.html,Frank Shaffeld,1.0,.444,0.4,0.9,.250,0.2,9,6-6,0.4,1.1,-11.10,0.6
/cbb/players/charlie-shaffer-1.html,Charlie Shaffer,8.1,.544,4.4,3.4,.657,2.3,50,6-3,2.7,11.1,2.42,6.3
/cbb/players/curt-shaffer-1.html,Curt Shaffer,3.7,.493,1.8,1.2,.727,0.9,74,6-5,1.9,4.5,-4.30,2.1
/cbb/players/david-shaffer-1.html,David Shaffer,5.7,.486,2.8,2.9,.718,2.1,84,6-8,2.9,7.6,6.85,4.2
/cbb/players/dean-shaffer-1.html,Dean Shaffer,7.3,.507,3.7,2.1,.690,1.4,69,6-3,2.5,8.9,7.70,3.0
/cbb/players/dennis-shaffer-1.html,Dennis Shaffer,13.1,.428,5.6,3.1,.769,2.4,48,6-5,1.6,13.6,4.97,4.7
/cbb/players/dennis-shaffer-2.html,Dennis Shaffer,0.4,.000,0.0,1.1,.875,1.0,7,,0.4,1.0,-2.05,0.9
/cbb/players/derian-shaffer-1.html,Derian Shaffer,5.1,.507,2.6,2.6,.545,1.4,54,6-7,2.9,6.7,-5.08,5.1
/cbb/players/don-shaffer-1.html,Don Shaffer,5.3,.401,2.1,1.6,.667,1.1,55,6-4,2.0,5.3,-8.80,4.5
/cbb/players/gary-shaffer-1.html,Gary Shaffer,4.7,.383,1.8,0.8,.651,0.5,55,5-10,1.9,4.1,0.45,1.4
/cbb/players/jim-shaffer-1.html,Jim Shaffer,6.3,.449,2.8,4.8,.715,3.4,108,6-3,1.9,9.5,-6.59,3.7
/cbb/players/jim-shaffer-2.html,Jim Shaffer,6.4,.429,2.8,1.5,.515,0.8,63,6-8,2.4,6.3,6.79,5.7
/cbb/players/john-shaffer-1.html,John Shaffer,5.4,.421,2.3,2.3,.641,1.5,63,6-5,1.7,6.0,0.79,4.3
/cbb/players/lee-shaffer-2.html,Lee Shaffer,12.0,.444,5.3,4.4,.767,3.4,75,6-7,2.7,14.0,2.31,8.1
/cbb/players/mike-shaffer-1.html,Mike Shaffer,6.6,.419,2.8,2.3,.702,1.6,52,6-8,3.7,7.2,-5.25,6.3
/cbb/players/mike-shaffer-3.html,Mike Shaffer,2.0,.000,0.0,0.5,.000,0.0,2,,0.0,0.0,-0.77,1.0
/cbb/players/steve-shaffer-1.html,Steve Shaffer,3.9,.420,1.6,1.7,.724,1.2,45,6-2,2.0,4.5,-4.76,2.9
/cbb/players/chris-shaffrey-1.html,Chris Shaffrey,0.0,,0.0,0.4,1.000,0.4,5,,0.0,0.4,-5.62,0.0
/cbb/players/amir-shafi-1.html,Amir Shafi,0.7,.500,0.3,0.0,,0.0,3,6-4,0.7,1.0,-1.32,1.3
/cbb/players/jere-shafir-1.html,Jere Shafir,4.5,.444,2.0,1.5,.733,1.1,56,,1.1,5.1,-4.26,3.0
/cbb/players/kim-shahan-1.html,Kim Shahan,2.0,.440,0.9,0.4,.600,0.2,37,6-1,1.0,2.0,2.46,0.4
/cbb/players/hakim-shahid-1.html,Hakim Shahid,7.8,.583,4.6,4.0,.626,2.5,108,6-7,0.9,11.6,2.08,8.3
/cbb/players/vinnie-shahid-1.html,Vinnie Shahid,11.2,.436,4.9,4.3,.869,3.7,68,5-11,1.6,15.7,-3.00,3.1
/cbb/players/bill-shain-1.html,Bill Shain,6.4,.438,2.8,1.9,1.043,2.0,48,6-1,2.6,7.6,-6.11,
/cbb/players/_-shain-2.html,_ Shain,12.7,.281,3.6,5.2,.518,2.7,16,,2.1,9.8,,
/cbb/players/jermaine-shakespeare-1.html,Jermaine Shakespeare,1.5,.542,0.8,0.8,.500,0.4,16,6-6,,2.0,-12.34,1.8
/cbb/players/jay-shakir-1.html,Jay Shakir,6.5,.415,2.7,3.1,.582,1.8,110,6-4,1.3,7.2,4.34,4.7
/cbb/players/khalid-shakur-1.html,Khalid Shakur,6.1,.326,2.0,2.7,.667,1.8,21,6-5,2.5,6.3,-4.39,3.6
/cbb/players/larney-shakur-1.html,Larney Shakur,0.8,.182,0.1,0.0,,0.0,14,5-9,0.2,0.4,0.12,0.3
/cbb/players/mustafa-shakur-1.html,Mustafa Shakur,7.6,.452,3.4,3.1,.786,2.5,131,6-3,2.2,10.1,8.88,3.7
/cbb/players/tom-shalla-1.html,Tom Shalla,0.0,,0.0,0.0,,0.0,1,,0.0,0.0,-2.17,
/cbb/players/dejuan-shambley-1.html,Dejuan Shambley,0.3,.333,0.1,0.4,.500,0.2,9,5-11,0.0,0.4,6.25,0.1
/cbb/players/keith-shamburger-1.html,Keith Shamburger,8.9,.355,3.2,3.8,.804,3.0,126,5-11,2.1,10.9,1.58,3.3
/cbb/players/landry-shamet-1.html,Landry Shamet,8.7,.480,4.2,2.8,.811,2.3,71,6-4,2.1,12.9,4.22,3.0
/cbb/players/paul-shamieh-1.html,Paul Shamieh,0.0,,0.0,0.7,.500,0.3,3,,0.3,0.3,0.84,0.0
/cbb/players/matt-shamis-1.html,Matt Shamis,1.6,.355,0.6,0.4,.710,0.3,80,6-0,0.6,1.5,-5.87,0.7
/cbb/players/mark-shamley-1.html,Mark Shamley,6.8,.469,3.2,2.2,.633,1.4,115,6-6,0.7,7.7,-8.18,4.9
/cbb/players/god-shammgod-1.html,God Shammgod,8.1,.393,3.2,5.1,.676,3.4,65,6-0,3.3,10.3,8.88,2.0
/cbb/players/dutch-shample-1.html,Dutch Shample,5.6,.288,1.6,1.4,.753,1.0,53,6-0,1.8,4.3,-0.12,1.5
/cbb/players/abdul-shamsid-deen-1.html,Abdul Shamsid-Deen,4.4,.513,2.3,2.1,.610,1.3,111,6-11,2.6,5.8,6.89,4.2
/cbb/players/tahj-shamsid-deen-1.html,Tahj Shamsid-Deen,6.7,.386,2.6,1.7,.733,1.3,58,5-10,2.1,7.5,7.05,1.3
/cbb/players/zayid-shamsud-deen-1.html,Zayid Shamsud-Deen,4.7,.410,1.9,2.1,.556,1.2,26,6-6,2.9,5.0,-8.62,3.9
/cbb/players/ameer-shamsud-din-1.html,Ameer Shamsud-din,1.4,.242,0.3,0.3,.333,0.1,24,6-2,0.7,1.0,-1.26,0.5
/cbb/players/erik-shamwell-1.html,Erik Shamwell,0.1,.000,0.0,0.3,.500,0.1,7,,,0.1,-9.32,0.4
/cbb/players/bill-shanahan-1.html,Bill Shanahan,5.0,.355,1.8,2.1,.380,0.8,51,,1.5,4.4,-6.20,5.1
/cbb/players/brian-shanahan-1.html,Brian Shanahan,0.4,.500,0.2,0.2,.500,0.1,11,6-0,0.1,0.5,3.55,0.5
/cbb/players/brian-shanahan-2.html,Brian Shanahan,10.3,.469,4.8,3.4,.636,2.1,113,6-6,2.2,12.0,0.08,4.7
/cbb/players/brian-shanahan-3.html,Brian Shanahan,0.8,.500,0.4,0.0,,0.0,5,,,0.8,-4.26,0.6
/cbb/players/jerry-shanahan-1.html,Jerry Shanahan,1.6,.474,0.8,1.3,.603,0.8,48,6-2,,2.3,1.16,1.4
/cbb/players/jim-shanahan-1.html,Jim Shanahan,5.1,.444,2.2,2.2,.785,1.7,95,6-5,0.8,6.6,-8.25,3.4
/cbb/players/kevin-shand-1.html,Kevin Shand,5.7,.531,3.0,5.4,.483,2.6,45,6-10,2.1,8.7,4.35,5.4
/cbb/players/brad-shank-1.html,Brad Shank,0.7,.400,0.3,0.4,.667,0.3,7,6-8,1.4,0.9,-2.84,0.4
/cbb/players/doug-shank-1.html,Doug Shank,4.7,.449,2.1,2.3,.756,1.7,80,6-1,1.4,5.9,4.73,1.9
/cbb/players/joey-shank-1.html,Joey Shank,7.7,.385,3.0,1.1,.825,0.9,60,6-3,1.9,9.1,-3.56,1.5
/cbb/players/ken-shank-1.html,Ken Shank,1.5,.600,0.9,0.6,.600,0.3,27,,0.8,2.1,-4.97,1.6
/cbb/players/dexter-shankle-1.html,Dexter Shankle,5.7,.404,2.3,2.2,.679,1.5,108,6-0,2.0,7.4,-3.49,2.1
/cbb/players/jordan-shanklin-1.html,Jordan Shanklin,3.8,.352,1.3,0.8,.675,0.6,48,6-0,1.1,4.0,-2.27,1.1
/cbb/players/carson-shanks-1.html,Carson Shanks,3.7,.489,1.8,2.1,.599,1.3,94,7-0,2.8,4.9,-3.07,2.6
/cbb/players/henry-shanks-1.html,Henry Shanks,1.4,.368,0.5,0.5,.286,0.1,14,6-7,1.0,1.1,-5.11,0.9
/cbb/players/jerome-shanks-1.html,Jerome Shanks,1.2,.393,0.5,0.4,.556,0.2,23,6-8,0.8,1.2,3.59,1.4
/cbb/players/joe-shanks-1.html,Joe Shanks,2.0,.319,0.6,0.7,.706,0.5,24,6-4,0.5,1.9,-6.64,1.6
/cbb/players/michael-shanks-1.html,Michael Shanks,1.6,.489,0.8,0.4,.583,0.2,29,6-6,0.9,2.0,-2.10,1.0
/cbb/players/reggie-shanks-1.html,Reggie Shanks,1.8,.306,0.6,0.0,.000,0.0,46,6-4,0.9,1.4,-1.51,1.5
/cbb/players/rodney-shanks-1.html,Rodney Shanks,9.2,.459,4.2,2.7,.655,1.8,52,6-4,2.9,10.3,-1.12,2.8
/cbb/players/troy-shanks-1.html,Troy Shanks,1.2,.313,0.4,0.1,1.000,0.1,27,6-4,0.3,1.2,-3.62,0.3
/cbb/players/jim-shanley-1.html,Jim Shanley,0.9,.235,0.2,0.4,.125,0.1,20,6-10,0.3,0.5,-1.35,0.9
/cbb/players/andy-shannon-1.html,Andy Shannon,1.0,.357,0.3,0.1,1.000,0.1,29,6-11,1.1,0.8,1.41,1.4
/cbb/players/asa-shannon-1.html,Asa Shannon,1.2,.571,0.7,0.7,.750,0.5,6,6-6,1.3,2.0,-5.59,1.0
/cbb/players/bill-shannon-1.html,Bill Shannon,0.0,,0.0,0.4,.750,0.3,11,,,0.3,-0.21,0.0
/cbb/players/bill-shannon-2.html,Bill Shannon,0.4,2.400,1.0,1.4,.394,0.5,24,,1.3,2.5,0.14,
/cbb/players/bob-shannon-1.html,Bob Shannon,1.2,.455,0.6,0.6,.400,0.2,9,6-4,0.8,1.3,-3.12,0.7
/cbb/players/bob-shannon-2.html,Bob Shannon,,,0.6,1.3,.500,0.7,9,5-9,1.6,1.8,-4.04,
/cbb/players/dallas-shannon-1.html,Dallas Shannon,1.0,.474,0.5,0.5,.444,0.2,19,6-11,0.4,1.2,-3.04,1.0
/cbb/players/don-shannon-1.html,Don Shannon,2.0,1.418,2.9,3.4,.623,2.1,45,,2.3,7.9,0.21,
/cbb/players/eddie-shannon-1.html,Eddie Shannon,8.1,.418,3.4,3.2,.736,2.3,116,5-11,2.8,10.1,7.15,2.9
/cbb/players/eddie-shannon-2.html,Eddie Shannon,1.0,.333,0.3,0.2,.000,0.0,6,6-0,0.3,0.8,5.74,0.2
/cbb/players/howard-shannon-1.html,Howard Shannon,,,3.9,2.4,.879,2.1,28,,1.9,9.9,,
/cbb/players/lyle-shannon-1.html,Lyle Shannon,,.000,,,.600,,9,,0.3,0.3,1.63,
/cbb/players/mark-shannon-1.html,Mark Shannon,2.3,.491,1.1,0.8,.632,0.5,25,6-7,1.0,2.7,-0.52,1.6
/cbb/players/matt-shannon-1.html,Matt Shannon,11.4,.424,4.8,1.5,.741,1.1,94,6-2,1.9,12.8,-6.65,3.0
/cbb/players/michael-shannon-1.html,Michael Shannon,0.3,.000,0.0,1.7,.400,0.7,3,,1.3,0.7,6.96,0.0
/cbb/players/michael-shannon-2.html,Michael Shannon,2.7,.445,1.2,1.6,.528,0.9,55,,,3.2,-3.25,1.6
/cbb/players/mike-shannon-1.html,Mike Shannon,1.0,.167,0.2,0.3,.250,0.1,29,,,0.5,-8.56,0.4
/cbb/players/mike-shannon-2.html,Mike Shannon,0.5,.000,0.0,0.0,,0.0,2,,0.5,0.0,9.75,0.0
/cbb/players/mike-shannon-3.html,Mike Shannon,4.0,.444,1.8,2.3,.612,1.4,45,6-7,3.0,5.0,-2.30,7.5
/cbb/players/oliver-shannon-1.html,Oliver Shannon,16.7,.420,7.0,7.5,.761,5.7,42,6-3,3.5,19.7,6.46,3.0
/cbb/players/robert-shannon-1.html,Robert Shannon,7.5,.348,2.6,2.6,.809,2.1,58,5-10,1.7,8.8,-6.63,2.5
/cbb/players/robert-shannon-2.html,Robert Shannon,13.8,.434,6.0,3.4,.755,2.6,65,6-8,1.7,17.1,4.59,4.3
/cbb/players/roger-shannon-1.html,Roger Shannon,1.8,.519,0.9,0.4,.000,0.0,15,,1.0,1.9,4.93,1.7
/cbb/players/roy-shannon-1.html,Roy Shannon,6.3,.364,2.3,3.0,.444,1.3,50,6-5,,6.0,-2.91,4.9
/cbb/players/ryan-shannon-1.html,Ryan Shannon,1.0,.400,0.4,0.0,,0.0,10,6-7,0.2,0.8,-4.67,0.2
/cbb/players/shaq-shannon-1.html,Shaq Shannon,5.3,.371,2.0,2.3,.655,1.5,61,6-1,1.9,6.3,-3.66,3.6
/cbb/players/terrance-shannon-1.html,Terrance Shannon,3.9,.448,1.7,2.2,.557,1.2,92,6-8,1.9,4.7,6.58,3.1
/cbb/players/terrence-shannonjr-1.html,Terrence Shannon,8.4,.459,3.9,3.9,.795,3.1,63,6-6,2.0,11.6,3.95,4.0
/cbb/players/todd-shannon-1.html,Todd Shannon,4.7,.386,1.8,0.9,.784,0.7,100,6-0,0.3,5.5,-7.73,1.0
/cbb/players/umar-shannon-1.html,Umar Shannon,10.8,.375,4.0,3.8,.804,3.1,100,5-11,2.1,13.1,-4.42,2.2
/cbb/players/_-shannon-4.html,_ Shannon,,,,,,,,,,,-3.24,
/cbb/players/_-shannon-5.html,_ Shannon,,,1.3,1.4,.484,0.7,22,,2.0,3.3,,
/cbb/players/roland-shannonhouse-1.html,Roland Shannonhouse,1.7,.362,0.6,0.6,.875,0.5,27,6-0,,1.8,-6.24,0.6
/cbb/players/craig-shanor-1.html,Craig Shanor,5.0,.471,2.3,2.7,.674,1.8,81,6-9,2.8,6.5,3.97,6.3
/cbb/players/bob-shanta-1.html,Bob Shanta,1.0,.226,0.2,0.7,.350,0.2,30,6-6,1.3,0.7,-2.74,1.5
/cbb/players/dennis-shantz-1.html,Dennis Shantz,5.7,.456,2.6,3.4,.700,2.4,67,5-10,2.4,7.5,-3.34,2.1
/cbb/players/_-shantz-1.html,_ Shantz,,.667,,,.500,,,,,,,
/cbb/players/john-shanuii-1.html,John Shanu,0.2,.000,0.0,0.3,.500,0.2,6,6-10,0.0,0.2,-0.87,0.5
/cbb/players/jake-shaper-1.html,Jake Shaper,0.9,.389,0.4,0.2,.500,0.1,19,6-3,0.3,1.0,-3.22,0.7
/cbb/players/bob-shapiro-1.html,Bob Shapiro,1.7,.373,0.6,0.9,.767,0.7,49,6-9,1.2,1.9,3.17,1.5
/cbb/players/bruce-shapiro-1.html,Bruce Shapiro,3.0,.407,1.2,0.9,.500,0.4,29,,1.0,2.9,-0.97,0.4
/cbb/players/dave-shapiro-1.html,Dave Shapiro,,,1.6,1.5,.686,1.0,23,,3.2,4.2,,
/cbb/players/flip-shapiro-1.html,Flip Shapiro,3.4,.373,1.3,0.9,.650,0.6,22,6-5,1.2,3.1,-3.25,1.4
/cbb/players/hilton-shapiro-1.html,Hilton Shapiro,,,3.3,,,1.9,43,,,8.6,,
/cbb/players/marty-shapiro-1.html,Marty Shapiro,0.0,,0.0,0.5,.000,0.0,2,6-1,0.5,0.0,2.60,0.5
/cbb/players/bob-shapland-1.html,Bob Shapland,0.9,.429,0.4,1.0,.571,0.6,41,,0.9,1.3,5.74,0.8
/cbb/players/mark-shapland-1.html,Mark Shapland,0.5,.182,0.1,0.1,.000,0.0,23,6-1,0.2,0.2,11.12,0.7
/cbb/players/charlie-share-1.html,Charlie Share,13.0,.441,5.7,6.6,.653,4.3,94,6-11,3.2,15.8,,
/cbb/players/ahmad-shareef-1.html,Ahmad Shareef,5.5,.420,2.3,2.0,.604,1.2,118,6-3,1.5,6.1,9.43,1.4
/cbb/players/al-sharenow-1.html,Al Sharenow,2.2,.409,0.9,1.1,.788,0.9,30,,1.3,2.7,-0.94,
/cbb/players/charles-sharkey-1.html,Charles Sharkey,1.3,.484,0.7,1.0,.542,0.6,23,,0.2,1.9,-0.74,0.8
/cbb/players/joe-sharkey-1.html,Joe Sharkey,1.7,.311,0.5,0.0,,0.0,27,6-2,1.1,1.4,-3.03,1.5
/cbb/players/joe-sharkey-2.html,Joe Sharkey,11.7,.425,5.0,4.8,.673,3.2,57,6-6,2.7,13.2,-5.65,6.4
/cbb/players/joe-sharkey-3.html,Joe Sharkey,7.1,.341,2.4,1.7,.756,1.3,26,6-4,,6.2,-2.52,3.3
/cbb/players/josh-sharkey-1.html,Josh Sharkey,8.7,.438,3.8,5.4,.750,4.1,129,5-10,2.5,12.3,-2.56,2.9
/cbb/players/bob-sharland-1.html,Bob Sharland,1.0,.500,0.5,1.0,.000,0.0,2,6-0,1.5,1.0,5.83,1.0
/cbb/players/carlos-sharlow-1.html,Carlos Sharlow,0.7,.714,0.5,0.6,.333,0.2,10,6-1,0.3,1.2,5.64,0.5
/cbb/players/josh-sharma-1.html,Josh Sharma,3.6,.563,2.0,1.2,.599,0.7,121,7-0,2.4,4.8,7.82,3.5
/cbb/players/bill-sharman-1.html,Bill Sharman,,,5.2,3.8,.803,3.0,82,6-1,1.3,13.5,0.31,
/cbb/players/adam-sharp-1.html,Adam Sharp,1.6,.439,0.7,0.4,.636,0.2,60,6-2,0.8,1.8,3.83,1.0
/cbb/players/bill-sharp-1.html,Bill Sharp,11.1,.362,4.0,6.8,.775,5.3,55,6-0,3.0,13.3,0.06,3.6
/cbb/players/bobby-sharp-1.html,Bobby Sharp,6.2,.349,2.2,0.8,.745,0.6,62,6-2,1.5,6.7,2.20,1.2
/cbb/players/brad-sharp-1.html,Brad Sharp,2.4,.313,0.8,1.2,.565,0.7,20,6-3,,2.2,,1.0
/cbb/players/david-sharp-2.html,David Sharp,,.424,,,.709,,,,,,,
/cbb/players/demarcus-sharp-1.html,Demarcus Sharp,6.2,.497,3.1,1.5,.675,1.0,27,6-3,2.2,7.6,-1.76,4.1
/cbb/players/derek-sharp-1.html,Derek Sharp,1.0,.545,0.5,0.8,.556,0.5,11,6-1,0.4,1.5,-4.21,0.1
/cbb/players/derrick-sharp-1.html,Derrick Sharp,11.6,.396,4.6,3.6,.825,2.9,56,6-1,3.0,15.1,3.50,2.4
/cbb/players/dick-sharp-1.html,Dick Sharp,0.3,.000,0.0,0.3,.000,0.0,3,6-4,0.0,0.0,2.14,0.3
/cbb/players/george-sharp-1.html,George Sharp,0.9,.500,0.4,0.3,.600,0.2,35,6-2,0.8,1.0,-3.55,0.8
/cbb/players/jf-sharp-1.html,J.F. Sharp,,.390,,,.704,,,,,,,
/cbb/players/jamarion-sharp-1.html,Jamarion Sharp,5.3,.696,3.7,1.6,.476,0.8,13,7-5,1.4,8.2,3.04,7.7
/cbb/players/jim-sharp-1.html,Jim Sharp,2.3,.320,0.7,0.3,.333,0.1,11,,0.1,1.5,,
/cbb/players/john-sharp-1.html,John Sharp,5.7,.313,1.8,1.3,.655,0.8,45,6-3,1.6,4.4,0.81,3.2
/cbb/players/josh-sharp-1.html,Josh Sharp,1.5,.554,0.8,0.8,.656,0.5,115,6-7,1.6,2.2,4.01,2.5
/cbb/players/justin-sharp-1.html,Justin Sharp,0.8,.545,0.5,1.2,.813,1.0,13,6-3,0.2,1.9,,
/cbb/players/kyle-sharp-1.html,Kyle Sharp,3.1,.517,1.6,1.4,.621,0.9,116,6-7,1.8,4.2,-3.01,3.3
/cbb/players/larry-sharp-1.html,Larry Sharp,1.4,.404,0.6,0.7,.655,0.5,40,6-9,0.9,1.6,4.11,1.6
/cbb/players/larry-sharp-2.html,Larry Sharp,1.6,.287,0.5,1.3,.653,0.8,59,6-1,1.4,1.7,5.52,0.9
/cbb/players/lormont-sharp-1.html,Lormont Sharp,6.5,.359,2.3,1.6,.608,1.0,50,6-1,1.3,6.8,-11.05,2.1
/cbb/players/luke-sharp-1.html,Luke Sharp,2.9,.364,1.0,0.7,.794,0.6,46,6-8,1.1,2.7,-2.89,2.3
/cbb/players/marty-sharp-1.html,Marty Sharp,5.0,.381,1.9,1.6,.580,0.9,50,,1.8,4.8,,2.1
/cbb/players/matt-sharp-1.html,Matt Sharp,3.0,.469,1.4,0.5,.750,0.4,63,6-8,0.7,3.2,3.95,2.4
/cbb/players/michael-sharp-1.html,Michael Sharp,1.9,.480,0.9,1.0,.377,0.4,76,6-8,,2.3,-2.85,4.4
/cbb/players/pat-sharp-1.html,Pat Sharp,6.2,.588,3.6,2.5,.735,1.9,112,6-8,1.3,9.1,-3.38,4.1
/cbb/players/randy-sharp-1.html,Randy Sharp,6.3,.357,2.2,2.7,.404,1.1,52,,2.0,5.6,4.49,2.9
/cbb/players/reggie-sharp-1.html,Reggie Sharp,3.2,.326,1.1,0.7,.561,0.4,96,6-1,0.9,3.0,6.76,1.2
/cbb/players/rick-sharp-2.html,Rick Sharp,7.1,.493,3.5,2.2,.714,1.6,50,6-4,2.6,8.6,-0.35,2.9
/cbb/players/sammy-sharp-1.html,Sammy Sharp,8.4,.547,4.6,2.7,.544,1.5,59,6-7,2.6,10.9,-4.17,6.4
/cbb/players/stephon-sharp-1.html,Stephon Sharp,2.1,.380,0.8,0.9,.773,0.7,24,6-3,0.8,2.5,7.84,0.6
/cbb/players/_-sharp-1.html,_ Sharp,,,0.3,,,0.5,13,,,1.2,,
/cbb/players/_-sharp-3.html,_ Sharp,3.0,.333,1.0,0.4,.333,0.1,7,,1.1,2.1,4.51,1.4
/cbb/players/dan-sharpe-1.html,Dan Sharpe,6.3,.517,3.3,2.5,.690,1.8,28,6-7,,8.3,-9.24,4.5
/cbb/players/darius-sharpe-1.html,Darius Sharpe,0.5,.500,0.3,0.0,,0.0,4,6-1,0.5,0.8,-2.56,0.0
/cbb/players/david-sharpe-1.html,David Sharpe,0.0,,0.0,0.0,,0.0,1,,0.0,0.0,-5.16,0.0
/cbb/players/dayron-sharpe-1.html,Day'Ron Sharpe,7.4,.519,3.9,3.5,.505,1.8,29,6-11,2.0,9.5,9.52,7.6
/cbb/players/dominique-sharpe-1.html,Dominique Sharpe,5.8,.431,2.5,2.0,.616,1.3,87,6-4,2.6,6.4,-9.83,3.9
/cbb/players/edward-sharpe-1.html,Edward Sharpe,2.3,.545,1.3,0.8,.563,0.5,19,6-3,1.3,3.2,-9.72,1.7
/cbb/players/michael-sharpe-1.html,Michael Sharpe,11.9,.474,5.7,4.0,.592,2.3,26,6-5,,13.7,-5.05,4.7
/cbb/players/shannon-sharpe-1.html,Shannon Sharpe,1.6,.405,0.6,1.0,.547,0.5,54,6-1,0.8,1.8,5.67,1.2
/cbb/players/shannon-sharpe-2.html,Shannon Sharpe,2.3,.303,0.7,1.3,.714,0.9,38,6-7,0.8,2.7,-5.92,1.7
/cbb/players/tamarron-sharpe-1.html,Tamarron Sharpe,14.1,.479,6.8,5.5,.624,3.4,81,6-3,,17.5,-6.72,5.3
/cbb/players/tyler-sharpe-1.html,Tyler Sharpe,8.7,.413,3.6,2.8,.772,2.2,105,6-0,1.8,11.4,0.01,2.2
/cbb/players/vinston-sharpe-1.html,Vinston Sharpe,2.1,.401,0.9,1.0,.667,0.6,97,6-5,,2.4,-2.43,3.0
/cbb/players/walter-sharpe-1.html,Walter Sharpe,5.2,.534,2.8,2.8,.500,1.4,40,6-9,2.0,7.0,4.60,3.8
/cbb/players/bob-sharpenter-1.html,Bob Sharpenter,10.3,.452,4.7,5.4,.681,3.7,56,6-6,3.3,12.9,-3.22,8.8
/cbb/players/ned-sharpenter-1.html,Ned Sharpenter,2.4,.442,1.0,1.1,.529,0.6,48,6-7,0.9,2.6,2.49,2.1
/cbb/players/ted-sharpenter-1.html,Ted Sharpenter,3.3,.483,1.6,1.6,.714,1.2,95,6-5,1.3,4.6,-8.92,2.4
/cbb/players/john-sharper-1.html,John Sharper,4.3,.402,1.7,0.6,.831,0.5,119,6-0,1.3,5.4,4.80,1.1
/cbb/players/rafael-sharper-1.html,Rafael Sharper,4.3,.333,1.4,2.1,.667,1.4,7,6-2,2.1,4.7,-7.49,1.7
/cbb/players/lloyd-sharrar-1.html,Lloyd Sharrar,9.4,.446,4.2,6.7,.617,4.1,88,6-10,3.2,12.5,-4.82,13.4
/cbb/players/john-shasky-1.html,John Shasky,7.1,.530,3.8,3.2,.655,2.1,112,6-11,2.2,9.6,8.22,5.3
/cbb/players/jack-shaughnessy-1.html,Jack Shaughnessy,1.8,.330,0.6,1.1,.703,0.8,56,6-2,1.1,2.1,-4.49,1.3
/cbb/players/patrick-shaughnessy-1.html,Patrick Shaughnessy,1.1,.600,0.6,0.6,.583,0.4,19,6-9,0.8,1.6,-8.12,1.2
/cbb/players/thomas-shaughnessy-1.html,Thomas Shaughnessy,1.0,.273,0.3,0.2,1.000,0.2,11,6-0,0.5,0.8,-3.29,0.5
/cbb/players/tom-shaules-1.html,Tom Shaules,9.6,.379,3.6,3.1,.780,2.5,75,5-8,2.4,9.6,-1.50,2.2
/cbb/players/craig-shaver-1.html,Craig Shaver,7.5,.517,3.9,2.6,.690,1.8,73,6-5,3.2,9.5,3.52,5.5
/cbb/players/dan-shaver-1.html,Dan Shaver,0.8,.353,0.3,0.5,.600,0.3,21,,0.7,0.9,2.18,0.8
/cbb/players/marcus-shaver-1.html,Marcus Shaver,10.1,.415,4.2,3.5,.812,2.9,103,6-2,2.4,12.6,2.49,3.7
