url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/daniel-osteen-1.html,Daniel O'Steen,1.5,.390,0.6,0.1,.750,0.1,27,6-4,0.1,1.6,-11.12,0.8
/cbb/players/stephen-osuji-1.html,Stephen O'Suji,2.9,.356,1.0,1.5,.685,1.0,63,6-0,0.9,3.4,-5.10,1.3
/cbb/players/brendan-osullivan-1.html,Brendan O'Sullivan,6.7,.473,3.1,2.1,.536,1.1,101,6-6,2.9,7.4,-7.81,5.3
/cbb/players/brian-osullivan-1.html,Brian O'Sullivan,0.0,,0.0,0.3,.000,0.0,3,6-7,0.0,0.0,-4.41,0.0
/cbb/players/dan-osullivan-1.html,Dan O'Sullivan,7.2,.501,3.6,3.7,.634,2.3,113,6-10,,9.5,-2.26,6.0
/cbb/players/dick-osullivan-1.html,Dick O'Sullivan,5.9,.305,1.8,3.5,.658,2.3,32,6-6,3.2,5.9,-0.23,5.5
/cbb/players/dylan-osullivan-1.html,Dylan O'Sullivan,0.2,.500,0.1,0.3,.667,0.2,11,6-3,0.3,0.4,-2.95,0.0
/cbb/players/jack-osullivan-1.html,Jack O'Sullivan,8.5,.326,2.8,2.5,.517,1.3,59,5-10,2.2,6.8,2.42,3.6
/cbb/players/jim-osullivan-1.html,Jim O'Sullivan,2.0,.321,0.6,0.4,.545,0.2,27,6-8,0.9,1.5,-6.55,1.5
/cbb/players/jimmy-osullivan-1.html,Jimmy O'Sullivan,0.3,.250,0.1,0.0,,0.0,27,6-2,0.2,0.2,-2.09,0.2
/cbb/players/ken-osullivan-1.html,Ken O'Sullivan,,,0.4,1.4,.714,1.0,10,6-3,0.9,1.8,3.92,
/cbb/players/marty-osullivan-1.html,Marty O'Sullivan,3.8,.390,1.5,1.0,.633,0.6,118,6-7,1.8,4.0,-2.03,3.3
/cbb/players/mike-osullivan-1.html,Mike O'Sullivan,1.7,.488,0.8,1.3,.562,0.7,103,6-10,,2.3,-4.47,2.1
/cbb/players/mort-osullivan-1.html,Mort O'Sullivan,2.1,.259,0.5,1.0,.381,0.4,41,5-11,1.2,1.5,2.77,
/cbb/players/william-osullivan-1.html,William O'Sullivan,3.8,.400,1.5,1.7,.570,1.0,59,,0.1,4.0,1.73,4.6
/cbb/players/_-osullivan-3.html,_ O'Sullivan,6.3,.180,1.1,2.3,.574,1.3,24,,2.5,3.5,,
/cbb/players/terry-otoole-1.html,Terry O'Toole,0.3,.000,0.0,0.0,,0.0,3,,0.0,0.0,-4.27,0.0
/cbb/players/tim-otoole-2.html,Tim O'Toole,6.2,.460,2.8,4.5,.681,3.1,113,6-3,3.1,8.8,-3.23,3.4
/cbb/players/tom-otoole-1.html,Tom O'Toole,4.1,1.010,4.1,2.7,.748,2.0,75,6-0,2.2,10.3,1.36,2.3
/cbb/players/jerry-o-pry-1.html,Jerry O-Pry,2.0,.375,0.8,1.0,.750,0.8,4,6-6,1.0,2.3,-1.16,2.0
/cbb/players/billy-oakes-1.html,Billy Oakes,14.4,.391,5.6,3.1,.706,2.2,84,5-11,2.0,13.4,1.20,3.3
/cbb/players/chris-oakes-1.html,Chris Oakes,6.3,.552,3.5,2.7,.629,1.7,107,6-10,2.9,8.7,0.77,7.2
/cbb/players/larry-oakes-1.html,Larry Oakes,3.6,.368,1.3,1.6,.564,0.9,35,6-4,1.6,3.5,-1.00,3.1
/cbb/players/mike-oakes-1.html,Mike Oakes,3.8,.443,1.7,1.2,.651,0.8,51,6-5,2.0,4.2,-1.35,2.9
/cbb/players/bill-oakley-1.html,Bill Oakley,,,,,,,,,,,,
/cbb/players/curtis-oakley-1.html,Curtis Oakley,3.3,.371,1.2,0.7,.620,0.4,104,6-4,1.2,3.4,-5.31,1.6
/cbb/players/devon-oakley-1.html,Devon Oakley,1.5,.460,0.7,0.9,.673,0.6,57,6-3,0.9,2.1,-7.81,1.9
/cbb/players/george-oakley-1.html,George Oakley,4.3,.365,1.6,0.6,.586,0.4,48,5-10,0.5,3.5,-1.56,0.7
/cbb/players/jordan-oakley-1.html,Jordan Oakley,3.2,.493,1.6,1.5,.412,0.6,22,6-5,1.7,3.9,-2.47,2.9
/cbb/players/twann-oakley-1.html,Twann Oakley,6.6,.390,2.6,2.2,.734,1.6,56,6-4,1.4,8.1,-9.94,2.2
/cbb/players/mike-oaks-1.html,Mike Oaks,1.3,.429,0.5,0.2,.000,0.0,11,,1.5,1.1,-5.05,1.4
/cbb/players/anthony-oates-1.html,Anthony Oates,0.6,.364,0.2,0.2,.143,0.0,35,6-10,0.8,0.5,5.52,0.8
/cbb/players/art-oates-1.html,Art Oates,6.1,.458,2.8,2.5,.694,1.7,45,5-11,2.2,7.3,5.55,2.6
/cbb/players/john-oates-1.html,John Oates,3.4,.411,1.4,0.7,.733,0.5,104,6-10,2.2,3.9,7.37,3.0
/cbb/players/paul-oates-1.html,Paul Oates,1.2,.167,0.2,0.7,.571,0.4,10,6-3,0.6,0.8,1.08,0.6
/cbb/players/randy-oathes-1.html,Randy Oathes,,,,,,,,,,,1.08,
/cbb/players/tommie-oatis-1.html,Tommie Oatis,1.7,.425,0.7,0.9,.525,0.5,44,6-8,1.0,1.9,5.41,1.3
/cbb/players/sam-oatman-1.html,Sam Oatman,2.0,.347,0.7,0.5,.723,0.3,100,6-1,1.0,2.1,-3.88,1.0
/cbb/players/michael-obacha-1.html,Michael Obacha,2.7,.503,1.4,3.0,.535,1.6,115,6-8,3.0,4.3,-4.30,5.2
/cbb/players/lyvann-obame-obame-2.html,Lyvann Obame Obame,3.7,.505,1.9,2.1,.576,1.2,60,6-6,2.4,4.9,-7.40,3.9
/cbb/players/kevin-obanor-1.html,Kevin Obanor,9.5,.505,4.8,4.0,.834,3.3,99,6-8,2.4,14.3,-1.84,7.5
/cbb/players/manny-obaseki-1.html,Manny Obaseki,3.5,.400,1.4,1.3,.588,0.8,13,6-4,0.4,3.8,-2.91,2.1
/cbb/players/michael-obaseki-1.html,Michael Obaseki,1.3,.460,0.6,1.2,.426,0.5,38,6-8,,1.7,2.61,1.7
/cbb/players/prince-obasi-1.html,Prince Obasi,5.7,.401,2.3,2.2,.659,1.4,57,6-2,2.0,6.6,-1.90,3.5
/cbb/players/derrick-obasohan-1.html,Derrick Obasohan,9.8,.419,4.1,3.5,.720,2.5,113,6-7,2.1,11.6,-7.00,4.6
/cbb/players/justice-obasohan-1.html,Justice Obasohan,1.1,.300,0.3,0.3,.700,0.2,38,6-5,0.8,0.8,1.41,0.9
/cbb/players/nosa-obasohan-1.html,Nosa Obasohan,4.3,.409,1.8,1.2,.718,0.9,104,6-5,,5.2,-0.01,1.9
/cbb/players/retin-obasohan-1.html,Retin Obasohan,7.0,.433,3.0,3.8,.683,2.6,125,6-1,2.2,9.4,7.88,2.8
/cbb/players/nosa-obasuyi-1.html,Nosa Obasuyi,2.8,.459,1.3,1.5,.541,0.8,97,6-10,1.1,3.4,-7.77,4.0
/cbb/players/jayson-obazuaye-1.html,Jayson Obazuaye,5.7,.438,2.5,2.2,.450,1.0,116,6-2,1.5,6.2,7.06,2.5
/cbb/players/chris-obekpa-1.html,Chris Obekpa,3.8,.485,1.8,1.7,.457,0.8,95,6-10,2.7,4.5,7.58,6.0
/cbb/players/yaw-obeng-mensah-1.html,Yaw Obeng-Mensah,5.8,.531,3.1,2.0,.591,1.2,11,6-7,1.7,7.4,-4.36,5.2
/cbb/players/dan-oberbrunner-1.html,Dan Oberbrunner,4.6,.485,2.2,1.0,.708,0.7,87,6-4,1.3,6.0,-1.74,2.3
/cbb/players/jack-oberding-1.html,Jack Oberding,1.3,.083,0.1,0.8,1.000,0.8,9,6-4,0.8,1.0,0.44,0.8
/cbb/players/ben-oberfeld-1.html,Ben Oberfeld,1.3,.481,0.6,0.6,.615,0.4,43,6-9,1.0,1.6,-3.56,1.4
/cbb/players/john-obermayer-1.html,John Obermayer,7.5,.607,4.6,3.6,1.044,3.8,56,6-2,1.7,12.9,-2.49,7.2
/cbb/players/clete-obrest-1.html,Clete Oberst,1.8,.364,0.7,0.7,.417,0.3,36,6-1,0.7,1.6,-0.18,1.4
/cbb/players/_-oberting-1.html,_ Oberting,,,,,.667,,,,,,,
/cbb/players/sammy-obetoh-1.html,Sammy Obetoh,4.5,.363,1.6,3.2,.356,1.1,37,6-7,1.0,4.5,-8.76,3.0
/cbb/players/arnold-obey-1.html,Arnold Obey,11.1,.440,4.9,4.8,.653,3.2,83,6-0,2.7,13.0,,6.2
/cbb/players/jerome-obey-1.html,Jerome Obey,2.1,.325,0.7,1.1,.619,0.7,19,6-6,3.0,2.1,-5.39,2.2
/cbb/players/eric-obeysekere-1.html,Eric Obeysekere,3.2,.461,1.5,1.1,.636,0.7,91,6-8,1.7,3.7,-4.33,4.8
/cbb/players/kene-obi-1.html,Kene Obi,1.1,.360,0.4,1.0,.591,0.6,23,7-2,0.7,1.3,7.23,1.3
/cbb/players/sean-obi-1.html,Sean Obi,4.2,.589,2.5,2.2,.545,1.2,61,6-9,2.0,6.2,6.03,5.4
/cbb/players/kaycee-obi-gwacham-1.html,Kaycee Obi-Gwacham,0.5,.000,0.0,0.0,,0.0,2,,0.0,0.0,7.02,0.5
/cbb/players/kanayo-obi-rapu-1.html,Kanayo Obi-Rapu,5.5,.393,2.2,1.2,.731,0.9,89,6-3,2.0,6.5,-4.92,2.1
/cbb/players/ike-obiagu-1.html,Ike Obiagu,1.7,.651,1.1,1.5,.523,0.8,100,7-2,1.9,3.0,8.08,2.9
/cbb/players/josh-obiajunwa-1.html,Josh Obiajunwa,9.2,.433,4.0,3.6,.738,2.6,30,6-6,2.5,10.7,-2.51,8.0
/cbb/players/prosper-obidiebube-1.html,Prosper Obidiebube,1.9,.308,0.6,0.7,.500,0.4,14,6-8,0.7,1.6,-2.41,1.1
/cbb/players/chisom-obidike-1.html,Chisom Obidike,0.3,1.000,0.3,0.8,.333,0.3,4,6-10,0.8,0.8,-0.14,0.3
/cbb/players/ray-obie-1.html,Ray Obie,,.296,,,1.000,,,,,,,
/cbb/players/uzama-obiekea-1.html,Uzama Obiekea,1.9,.350,0.7,0.7,.467,0.3,21,,,1.7,-7.93,4.6
/cbb/players/uzoma-obiekea-1.html,Uzoma Obiekea,0.8,.357,0.3,1.1,.500,0.5,34,6-7,1.5,1.1,3.54,1.2
/cbb/players/john-obilzalc-1.html,John Obilzalc,1.3,.200,0.3,0.0,,0.0,4,6-6,0.5,0.5,4.11,0.5
/cbb/players/michael-obindu-1.html,Michael Obindu,0.8,.407,0.3,0.5,.438,0.2,32,6-8,1.2,0.9,-8.86,1.4
/cbb/players/ugo-obineke-1.html,Ugo Obineke,7.5,.362,2.7,1.7,.641,1.1,54,6-6,1.9,7.1,-1.83,2.2
/cbb/players/ejike-obinna-1.html,Ejike Obinna,3.0,.578,1.7,1.6,.559,0.9,87,6-10,1.8,4.4,6.29,3.6
/cbb/players/chinonso-obokoh-1.html,Chinonso Obokoh,0.8,.583,0.5,0.4,.333,0.1,29,6-9,1.9,1.1,6.31,1.6
/cbb/players/nikola-obradovic-1.html,Nikola Obradovic,0.4,.200,0.1,0.1,.333,0.0,23,6-5,0.3,0.3,5.63,0.3
/cbb/players/jesse-obrand-1.html,Jesse Obrand,0.3,.000,0.0,0.0,,0.0,3,6-2,0.0,0.0,-0.19,0.0
/cbb/players/pete-obremskey-1.html,Pete Obremskey,10.4,.327,3.4,3.0,.567,1.7,64,6-3,3.0,8.5,6.25,6.1
/cbb/players/jim-obrien-8.html,Jim Obrien,2.3,.286,0.7,0.0,,0.0,3,,0.7,1.3,1.23,0.0
/cbb/players/jim-obrien-9.html,Jim Obrien,0.5,.000,0.0,0.3,.000,0.0,4,,0.0,0.0,0.28,0.3
/cbb/players/art-obrock-1.html,Art Obrock,7.4,.426,3.2,4.7,.643,3.0,42,6-2,3.0,9.4,-3.78,3.3
/cbb/players/dan-obrovac-1.html,Dan Obrovac,6.4,.480,3.1,3.0,.603,1.8,81,6-10,3.2,8.0,2.49,6.6
/cbb/players/lukasz-obrzut-1.html,Lukasz Obrzut,1.1,.537,0.6,0.6,.667,0.4,123,7-1,1.4,1.6,9.24,1.1
/cbb/players/frank-obudo-1.html,Frank Obudo,2.3,.571,1.3,1.8,.533,1.0,57,6-10,0.5,3.6,-7.06,3.8
/cbb/players/emeka-obukwelu-1.html,Emeka Obukwelu,0.3,.000,0.0,0.0,,0.0,11,6-8,0.0,0.0,7.22,0.5
/cbb/players/jerry-ocasio-1.html,Jerry Ocasio,6.2,.516,3.2,2.7,.773,2.1,52,6-1,2.7,8.4,1.20,1.8
/cbb/players/shawn-occeus-1.html,Shawn Occeus,6.6,.429,2.8,2.1,.685,1.4,79,6-4,2.1,8.5,-1.07,2.3
/cbb/players/anthony-ochefu-1.html,Anthony Ochefu,1.6,.490,0.8,0.7,.576,0.4,90,6-8,1.3,2.0,-4.55,2.2
/cbb/players/daniel-ochefu-1.html,Daniel Ochefu,4.8,.600,2.9,2.4,.622,1.5,141,6-11,2.3,7.2,8.32,6.6
/cbb/players/manny-ochenje-1.html,Manny Ochenje,1.5,.432,0.6,0.6,.706,0.4,30,6-9,1.0,1.7,0.42,1.5
/cbb/players/michael-ochereobia-1.html,Michael Ochereobia,4.1,.592,2.4,2.2,.560,1.2,61,6-8,2.7,6.1,-4.08,4.0
/cbb/players/casmir-ochiaka-1.html,Casmir Ochiaka,2.5,.524,1.3,1.7,.545,0.9,33,6-8,2.0,3.6,-4.03,3.4
/cbb/players/onochie-ochie-1.html,Onochie Ochie,4.9,.513,2.5,2.3,.651,1.5,109,6-6,3.0,6.8,-6.00,3.7
/cbb/players/teddy-ochieng-1.html,Teddy Ochieng,1.8,.429,0.8,1.0,.500,0.5,4,6-8,1.0,2.0,-3.39,2.8
/cbb/players/matt-ochs-1.html,Matt Ochs,2.4,.357,0.9,1.3,.597,0.8,117,6-9,2.4,2.5,2.38,2.9
/cbb/players/stanley-ocitti-1.html,Stanley Ocitti,4.2,.420,1.8,0.7,.667,0.4,58,6-8,1.5,4.7,0.46,2.9
/cbb/players/jeff-ockel-1.html,Jeff Ockel,7.0,.424,3.0,3.0,.774,2.3,83,6-7,3.1,8.3,2.42,7.9
/cbb/players/justin-ockerman-1.html,Justin Ockerman,0.4,.500,0.2,0.0,,0.0,15,6-10,0.8,0.4,8.38,0.5
/cbb/players/joel-ockey-1.html,Joel Ockey,1.2,.217,0.3,0.3,.167,0.1,20,6-5,,0.8,0.46,0.5
/cbb/players/slobodan-ocokoljic-1.html,Slobodan Ocokoljic,6.5,.450,2.9,3.5,.715,2.5,102,6-8,2.2,8.7,2.64,4.7
/cbb/players/dan-oconnor-1.html,Dan Oconnor,0.6,.250,0.2,0.2,.667,0.2,13,6-8,0.5,0.5,-9.52,0.8
/cbb/players/joseph-octave-1.html,Joseph Octave,4.5,.471,2.1,1.5,.600,0.9,27,6-4,1.2,5.6,-3.60,2.5
/cbb/players/jonathan-octeus-1.html,Jon Octeus,6.6,.423,2.8,3.9,.751,3.0,101,6-4,2.5,9.0,5.23,4.0
/cbb/players/jack-ocwieja-1.html,Jack Ocwieja,1.5,.458,0.7,0.1,1.000,0.1,16,6-11,1.2,1.5,-8.48,1.1
/cbb/players/don-odale-1.html,Don Odale,5.4,.406,2.2,1.9,.574,1.1,52,6-6,1.7,5.5,-4.72,3.9
/cbb/players/alibaba-odd-1.html,Alibaba Odd,4.0,.435,1.8,1.8,.789,1.4,21,6-3,1.1,5.3,-7.00,1.2
/cbb/players/brian-oddo-1.html,Brian Oddo,0.9,.393,0.4,0.2,.600,0.1,30,6-6,0.4,1.0,0.07,0.6
/cbb/players/keith-oddo-1.html,Keith Oddo,0.3,.571,0.2,0.3,.714,0.2,23,6-2,0.5,0.7,3.41,0.0
/cbb/players/tony-oddo-1.html,Tony Oddo,3.5,.357,1.2,1.4,.714,1.0,45,6-2,1.2,3.5,6.01,1.5
/cbb/players/david-ode-1.html,David Ode,1.8,.273,0.5,1.0,.500,0.5,12,6-8,1.4,1.5,-9.03,1.8
/cbb/players/denarius-odell-1.html,Denarius Odell,2.8,.429,1.2,1.4,.286,0.4,5,6-1,1.2,3.0,-9.27,0.8
/cbb/players/jim-odell-1.html,Jim Odell,1.2,.250,0.3,0.5,.364,0.2,24,6-1,0.5,0.8,0.98,0.2
/cbb/players/jerome-odem-1.html,Jerome Odem,5.4,.409,2.2,0.7,.800,0.6,61,6-1,1.0,6.4,-3.62,1.5
/cbb/players/josh-odem-1.html,Josh Odem,5.7,.409,2.3,1.7,.812,1.4,41,6-5,1.4,7.2,-3.18,2.1
/cbb/players/ray-odem-1.html,Ray Odem,1.2,.571,0.7,1.0,.333,0.3,6,6-2,,1.7,-6.34,0.8
/cbb/players/mike-odemns-1.html,Mike Odemns,10.3,.543,5.6,3.6,.649,2.3,49,6-5,3.8,13.5,-1.78,9.6
/cbb/players/bernard-oden-1.html,Bernard Oden,1.0,1.000,1.0,2.0,.000,0.0,1,6-4,0.0,2.0,6.58,0.0
/cbb/players/greg-oden-1.html,Greg Oden,9.6,.616,5.9,6.1,.628,3.8,32,7-0,2.7,15.7,9.03,9.6
/cbb/players/jeremiah-oden-1.html,Jeremiah Oden,4.6,.476,2.2,1.3,.739,0.9,36,6-8,1.8,5.8,-1.16,3.6
/cbb/players/jimmy-oden-1.html,Jimmy Oden,2.4,.352,0.9,2.2,.721,1.6,121,6-3,2.0,3.5,-3.24,1.9
/cbb/players/jon-oden-1.html,Jon Oden,1.7,.568,1.0,0.5,.500,0.2,26,6-8,1.3,2.2,7.11,1.9
/cbb/players/lamar-oden-1.html,Lamar Oden,4.7,.507,2.4,2.7,.787,2.1,58,6-5,2.7,6.8,-2.05,4.0
/cbb/players/lamar-odenjr-1.html,Lamar Oden,3.8,.369,1.4,1.3,.744,1.0,29,6-6,1.1,4.8,-2.03,1.9
/cbb/players/parks-odenweller-1.html,Parks Odenweller,1.0,.483,0.5,0.5,.867,0.4,29,6-2,0.7,1.4,-5.99,0.6
/cbb/players/albert-odero-1.html,Albert Odero,4.0,.396,1.6,1.5,.618,0.9,23,6-4,1.5,4.3,-5.53,1.6
/cbb/players/marv-odesky-1.html,Marv Odesky,3.3,.385,1.3,1.0,.690,0.7,41,6-2,1.8,3.2,0.41,2.1
/cbb/players/fred-odhiambo-1.html,Fred Odhiambo,1.4,.286,0.4,0.0,,0.0,5,6-11,0.6,0.8,-6.26,2.4
/cbb/players/onyekachukwu-odi-1.html,Onyekachukwu Odi,1.6,.340,0.5,1.1,.343,0.4,63,6-8,2.4,1.4,-6.90,2.4
/cbb/players/churchill-odia-1.html,Churchill Odia,2.0,.365,0.7,0.4,.595,0.2,96,6-6,1.2,2.1,6.53,1.4
/cbb/players/dinma-odiakosa-1.html,Dinma Odiakosa,5.5,.589,3.2,3.4,.517,1.8,120,6-8,2.5,8.2,2.46,6.4
/cbb/players/micheal-odiana-1.html,Micheal Odiana,0.6,.300,0.2,0.0,,0.0,18,6-2,0.4,0.4,-7.57,0.2
/cbb/players/ken-odiase-1.html,Ken Odiase,1.6,.417,0.7,1.0,.474,0.5,38,6-7,0.9,1.8,0.92,1.4
/cbb/players/norense-odiase-1.html,Norense Odiase,3.9,.527,2.1,2.2,.567,1.3,128,6-8,2.6,5.4,8.89,4.6
/cbb/players/tai-odiase-1.html,Tai Odiase,6.5,.540,3.5,3.5,.549,1.9,130,6-9,2.4,8.9,-2.25,5.7
/cbb/players/efe-odigie-1.html,Efe Odigie,6.8,.508,3.5,2.6,.683,1.8,79,6-9,2.0,8.8,-1.30,5.9
/cbb/players/eddie-odio-1.html,Eddie Odio,2.5,.455,1.1,0.8,.620,0.5,117,6-8,2.0,3.0,7.12,2.6
/cbb/players/chris-odionu-1.html,Chris Odionu,0.0,,0.0,0.0,,0.0,2,6-4,0.5,0.0,7.11,0.0
/cbb/players/dan-odishoo-1.html,Dan Odishoo,1.5,.244,0.4,0.8,.667,0.5,28,5-10,0.8,1.2,2.85,0.7
/cbb/players/kyle-odister-1.html,Kyle Odister,6.0,.385,2.3,0.7,.747,0.5,115,6-0,1.4,6.6,-1.25,1.5
/cbb/players/jermaine-odjegba-1.html,Jermaine Odjegba,0.2,.000,0.0,0.4,1.000,0.4,5,6-7,0.4,0.4,3.19,0.4
/cbb/players/dennis-odle-1.html,Dennis Odle,10.6,.453,4.8,4.7,.693,3.2,51,,2.7,12.9,3.31,5.8
/cbb/players/jarrad-odle-1.html,Jarrad Odle,3.9,.496,1.9,1.6,.603,1.0,109,6-8,1.6,4.9,11.18,3.2
/cbb/players/pete-odlum-1.html,Pete Odlum,1.0,.500,0.5,0.0,,0.0,2,,0.0,1.0,-1.68,1.0
/cbb/players/john-odo-1.html,John Odo,0.7,.594,0.4,0.4,.588,0.2,44,6-10,0.9,1.1,6.12,1.3
/cbb/players/robinson-odoch-opong-1.html,Robinson Odoch Opong,1.0,.357,0.4,0.7,.611,0.4,27,6-3,0.5,1.3,-5.44,0.6
/cbb/players/brandon-odom-1.html,Brandon Odom,3.4,.328,1.1,0.6,.644,0.4,76,6-5,1.3,3.2,-4.99,1.7
/cbb/players/dickie-odom-1.html,Dickie Odom,3.4,.372,1.3,3.1,.738,2.3,67,6-5,1.7,4.8,1.69,3.6
/cbb/players/dwon-odom-1.html,Dwon Odom,5.3,.548,2.9,1.5,.694,1.1,32,6-1,1.5,6.9,5.64,2.5
/cbb/players/ed-odom-1.html,Ed Odom,14.3,.502,7.2,4.0,.795,3.2,54,,2.4,17.5,2.26,3.0
/cbb/players/eric-odom-1.html,Eric Odom,6.1,.464,2.8,4.7,.660,3.1,85,6-6,1.7,8.8,-9.54,5.9
/cbb/players/ernest-odom-1.html,Ernest Odom,0.8,.250,0.2,1.6,.600,0.9,19,5-9,0.2,1.4,1.61,0.5
/cbb/players/garry-odom-1.html,Garry Odom,2.7,.524,1.4,1.2,.500,0.6,76,6-8,2.3,3.5,4.75,3.9
/cbb/players/lamar-odom-1.html,Lamar Odom,13.2,.482,6.3,5.7,.687,3.9,32,6-10,2.9,17.6,5.59,9.4
/cbb/players/mark-odom-1.html,Mark Odom,2.5,.420,1.1,0.9,.556,0.5,57,6-5,0.0,2.7,-3.89,2.0
/cbb/players/rod-odom-1.html,Rod Odom,6.2,.387,2.4,1.8,.661,1.2,134,6-9,2.2,7.4,6.86,3.5
/cbb/players/rodney-odom-1.html,Rodney Odom,8.2,.499,4.1,3.5,.550,1.9,89,6-11,3.3,10.2,4.15,7.9
/cbb/players/terry-odom-1.html,Terry Odom,1.8,.391,0.7,0.5,.714,0.4,13,,0.8,1.9,-5.50,0.8
/cbb/players/thomas-odom-1.html,Thomas Odom,1.0,.333,0.3,0.1,.667,0.1,25,6-2,0.0,1.0,-5.07,0.1
/cbb/players/vernon-odom-1.html,Vernon Odom,5.1,.475,2.4,1.5,.790,1.2,110,6-2,1.5,6.2,1.52,1.7
/cbb/players/willie-odom-1.html,Willie Odom,5.3,.505,2.7,1.4,.375,0.5,79,6-3,2.0,4.7,,1.5
/cbb/players/rashard-odomes-1.html,Rashard Odomes,5.3,.503,2.7,2.6,.584,1.5,113,6-6,1.6,7.0,11.63,3.0
/cbb/players/james-odoms-1.html,James Odoms,11.0,.398,4.4,2.7,.652,1.8,51,6-5,2.2,13.2,-6.44,4.5
/cbb/players/tony-odrick-1.html,Tony Odrick,12.0,.566,6.8,4.0,.491,2.0,54,6-5,,15.6,-6.32,6.6
/cbb/players/tony-odrick-2.html,Tony Odrick,4.4,.500,2.2,2.4,.406,1.0,27,6-4,2.2,5.3,-4.28,3.6
/cbb/players/mark-odsather-1.html,Mark Odsather,8.0,.391,3.1,2.0,.767,1.5,59,6-7,2.6,9.3,1.76,3.9
/cbb/players/jim-odthern-1.html,Jim Odthern,0.8,.571,0.4,0.4,.500,0.2,9,5-10,0.4,1.1,-3.54,0.8
/cbb/players/george-odufuwa-1.html,George Odufuwa,5.8,.543,3.1,3.6,.630,2.3,110,6-8,2.8,8.6,-1.15,8.2
/cbb/players/josh-odugbela-1.html,Josh Odugbela,5.4,.411,2.2,2.7,.560,1.5,112,6-9,2.4,6.0,-6.73,4.6
/cbb/players/femi-odukale-1.html,Femi Odukale,6.5,.423,2.8,4.6,.564,2.6,34,6-5,1.8,8.7,5.05,3.0
/cbb/players/olufemi-odukoya-1.html,Olufemi Odukoya,3.4,.398,1.3,2.1,.605,1.3,54,6-4,,3.9,-1.57,5.9
/cbb/players/benton-odum-1.html,Benton Odum,5.3,.188,1.0,2.7,.375,1.0,3,6-0,1.0,3.0,,
/cbb/players/charles-odum-1.html,Charles Odum,10.2,.527,5.4,6.1,.790,4.9,62,6-0,2.2,16.7,-4.27,3.6
/cbb/players/jake-odum-1.html,Jake Odum,7.5,.448,3.4,5.8,.755,4.4,134,6-4,2.3,11.7,3.20,4.6
/cbb/players/jim-odum-1.html,Jim Odum,2.5,.397,1.0,0.8,.579,0.5,23,,1.1,2.5,-1.60,0.9
/cbb/players/karlos-odum-1.html,Karlos Odum,1.4,.446,0.6,1.7,.679,1.2,47,6-6,1.1,2.4,-2.78,1.4
/cbb/players/danny-odums-2.html,Danny Odums,10.3,.500,5.2,2.9,.765,2.2,104,6-3,2.8,12.5,-4.13,3.6
/cbb/players/ray-odums-1.html,Ray Odums,12.5,.467,5.8,2.9,.639,1.9,82,6-2,2.2,13.6,1.93,3.4
/cbb/players/michael-odumuyiwa-1.html,Michael Odumuyiwa,2.5,.441,1.1,0.8,.478,0.4,81,6-5,1.6,2.6,-6.62,1.9
/cbb/players/sheu-oduniyi-1.html,Sheu Oduniyi,3.7,.370,1.4,1.6,.797,1.3,44,6-3,1.8,4.8,-5.65,0.9
/cbb/players/josh-odunowo-1.html,Josh Odunowo,5.7,.618,3.5,3.3,.590,1.9,12,6-6,2.8,8.9,-8.69,5.0
/cbb/players/anthony-odunsi-1.html,Anthony Odunsi,6.3,.463,2.9,5.7,.800,4.6,94,6-4,1.6,10.6,-2.65,2.9
/cbb/players/henry-odunze-1.html,Henry Odunze,0.0,,0.0,0.0,,0.0,6,6-8,0.5,0.0,-9.75,0.5
/cbb/players/ime-oduok-1.html,Ime Oduok,7.1,.590,4.2,5.3,.595,3.1,80,6-9,3.5,11.5,0.53,8.5
/cbb/players/segun-oduolowu-1.html,Segun Oduolowu,1.0,.000,0.0,0.0,,0.0,6,,,0.0,3.09,0.0
/cbb/players/josh-oduro-1.html,Josh Oduro,6.8,.527,3.6,2.5,.624,1.6,66,6-9,2.3,8.9,-0.12,5.1
/cbb/players/prince-oduro-1.html,Prince Oduro,4.4,.481,2.1,2.1,.383,0.8,77,6-8,2.1,5.0,2.03,3.2
/cbb/players/akeem-odusipe-1.html,Akeem Odusipe,0.7,.636,0.5,0.5,.125,0.1,15,6-9,0.9,1.0,3.51,1.1
/cbb/players/mike-ody-1.html,Mike Ody,0.6,.222,0.1,0.6,.600,0.4,16,6-2,1.0,0.6,-2.30,0.2
/cbb/players/sead-odzic-1.html,Sead Odzic,2.0,.358,0.7,0.6,.652,0.4,80,6-3,1.5,2.1,3.65,1.0
/cbb/players/larry-oeding-1.html,Larry Oeding,11.6,.418,4.9,2.6,.711,1.8,35,6-7,2.5,11.5,-5.72,4.7
/cbb/players/caleb-oehlberg-1.html,Caleb Oehlberg,0.5,.333,0.2,0.3,.500,0.2,6,6-0,0.2,0.7,-0.30,0.0
/cbb/players/william-oellrich-1.html,William Oellrich,2.1,.351,0.7,1.1,.490,0.5,47,6-2,1.0,2.0,-6.38,1.4
/cbb/players/skeeter-oelschlager-1.html,Skeeter Oelschlager,2.8,.417,1.2,1.4,.655,0.9,41,6-3,1.6,3.3,-1.12,2.0
