url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/octavius-ellis-1.html,Octavius Ellis,6.3,.550,3.4,4.0,.665,2.6,70,6-10,2.7,9.5,5.31,7.1
/cbb/players/otis-ellis-1.html,Otis Ellis,12.0,.514,6.2,6.1,.753,4.6,110,6-5,3.2,17.0,-7.91,8.2
/cbb/players/paul-ellis-1.html,Paul Ellis,6.3,.423,2.7,2.5,.773,2.0,73,5-10,2.3,7.3,2.10,1.5
/cbb/players/perry-ellis-1.html,Perry Ellis,8.9,.508,4.5,4.0,.757,3.0,144,6-8,1.9,12.5,10.57,5.8
/cbb/players/ray-ellis-1.html,Ray Ellis,8.6,.465,4.0,2.9,.444,1.3,105,7-0,1.9,9.3,1.04,8.0
/cbb/players/robert-ellis-1.html,Robert Ellis,1.8,.143,0.3,0.8,.667,0.5,4,6-2,1.0,1.0,-5.81,1.8
/cbb/players/ron-ellis-1.html,Ron Ellis,9.0,.408,3.7,1.1,.699,0.8,111,6-2,2.2,9.7,-10.02,2.7
/cbb/players/ron-ellis-2.html,Ron Ellis,10.4,.535,5.6,4.1,.778,3.2,62,6-7,2.5,14.5,0.51,7.5
/cbb/players/ron-ellis-3.html,Ron Ellis,8.5,.319,2.7,2.9,.547,1.6,58,6-6,2.6,7.1,-1.50,8.6
/cbb/players/rosell-ellis-1.html,Rosell Ellis,10.1,.618,6.2,5.7,.626,3.6,56,6-7,2.5,16.1,-8.12,7.0
/cbb/players/russell-ellis-1.html,Russell Ellis,0.5,.500,0.3,0.5,1.000,0.5,4,5-11,,1.0,-2.41,0.0
/cbb/players/sammie-ellis-1.html,Sammie Ellis,12.0,.492,5.9,6.6,.712,4.7,55,6-7,3.6,16.5,0.90,7.5
/cbb/players/smith-ellis-1.html,Smith Ellis,2.4,.302,0.7,2.4,.591,1.4,18,6-5,1.8,2.9,-3.31,4.0
/cbb/players/ted-ellis-1.html,Ted Ellis,7.4,.417,3.1,1.9,.776,1.5,80,6-2,0.8,9.2,-2.60,2.5
/cbb/players/ted-ellis-2.html,Ted Ellis,3.6,.549,2.0,2.2,.725,1.6,23,6-3,1.7,5.5,-5.11,3.5
/cbb/players/terry-ellis-1.html,Terry Ellis,0.0,,0.0,0.0,,0.0,1,6-2,0.0,0.0,-8.04,0.0
/cbb/players/tim-ellis-1.html,Tim Ellis,9.0,.475,4.3,2.2,.803,1.8,58,6-4,1.9,11.6,6.11,3.9
/cbb/players/tom-ellis-1.html,Tom Ellis,6.2,.377,2.3,1.1,.480,0.5,46,6-5,2.4,5.2,-4.27,4.3
/cbb/players/toney-ellis-1.html,Toney Ellis,8.4,.451,3.8,2.1,.742,1.6,108,6-0,2.6,9.2,4.61,2.3
/cbb/players/tony-ellis-1.html,Tony Ellis,2.8,.406,1.1,1.6,.610,1.0,36,6-7,1.1,3.3,-4.30,2.6
/cbb/players/tony-ellis-2.html,Tony Ellis,5.0,.474,2.4,2.0,.582,1.2,39,6-7,1.2,5.9,-7.08,3.7
/cbb/players/tony-ellis-3.html,Tony Ellis,8.1,.405,3.3,3.0,.570,1.7,26,,3.4,8.3,3.60,6.3
/cbb/players/tyrone-ellis-1.html,Tyrone Ellis,5.1,.394,2.0,1.2,.788,1.0,27,6-1,,5.3,-5.41,2.4
/cbb/players/walter-ellis-1.html,Walter Ellis,3.7,.411,1.5,0.8,.734,0.6,81,6-5,1.4,4.7,-4.79,1.9
/cbb/players/will-ellis-1.html,Will Ellis,1.8,.214,0.4,0.6,.400,0.3,8,6-2,0.3,1.3,-6.71,1.1
/cbb/players/willie-ellis-1.html,Willie Ellis,7.7,.421,3.2,1.8,.747,1.3,42,6-6,0.7,9.0,-9.95,2.9
/cbb/players/zack-ellis-1.html,Zack Ellis,0.2,.333,0.1,0.2,.000,0.0,13,6-6,0.0,0.2,-2.34,0.2
/cbb/players/_-ellis-5.html,_ Ellis,,,,,,,,,,,5.12,
/cbb/players/albert-ellison-1.html,Al Ellison,10.3,.436,4.5,3.0,.702,2.1,79,6-4,3.2,11.1,-0.81,7.7
/cbb/players/billy-ellison-1.html,Billy Ellison,6.3,.546,3.5,3.7,.512,1.9,81,6-7,1.7,8.8,-10.73,3.9
/cbb/players/butch-ellison-1.html,Butch Ellison,3.7,.365,1.4,1.5,.724,1.1,20,,1.6,3.8,5.14,1.7
/cbb/players/david-ellison-1.html,David Ellison,0.7,.471,0.3,0.5,.500,0.3,24,6-9,,0.9,-6.96,1.4
/cbb/players/donminic-ellison-1.html,Dominic Ellison,8.3,.425,3.5,2.4,.746,1.8,114,6-11,,10.4,5.56,2.0
/cbb/players/effrin-ellison-1.html,Effrin Ellison,0.0,,0.0,0.0,,0.0,4,6-0,0.0,0.0,,0.0
/cbb/players/jared-ellison-1.html,Jared Ellison,4.4,.342,1.5,2.7,.602,1.6,92,5-11,1.7,4.9,-9.76,1.8
/cbb/players/keith-ellison-1.html,Keith Ellison,0.5,.500,0.3,0.3,1.000,0.3,8,6-3,,0.8,-4.10,0.6
/cbb/players/kendrick-ellison-1.html,Kendrick Ellison,0.7,.000,0.0,0.0,,0.0,3,,0.3,0.0,5.15,0.0
/cbb/players/lionel-ellisoniii-1.html,Lionel Ellison,1.5,.222,0.3,1.4,.667,0.9,31,6-2,1.6,1.6,2.24,1.6
/cbb/players/malik-ellison-1.html,Malik Ellison,7.4,.455,3.3,3.5,.612,2.1,111,6-6,2.6,9.3,4.25,4.6
/cbb/players/malik-ellison-12.html,Malik Ellison,2.4,.278,0.7,0.6,.706,0.4,55,5-8,0.6,2.1,0.81,0.7
/cbb/players/marcus-ellison-1.html,Marcus Ellison,0.0,,0.0,0.0,,0.0,1,6-1,1.0,0.0,-6.69,0.0
/cbb/players/mason-ellison-1.html,Mason Ellison,0.3,.500,0.1,0.3,.500,0.1,8,6-6,0.4,0.5,-8.85,1.0
/cbb/players/melvin-ellison-1.html,Melvin Ellison,2.4,.433,1.0,1.3,.618,0.8,41,6-1,1.0,2.9,-0.29,0.9
/cbb/players/nolen-ellison-1.html,Nolen Ellison,12.5,.412,5.2,4.8,.749,3.6,75,6-1,2.7,13.9,5.34,4.4
/cbb/players/oliver-ellison-1.html,Oliver Ellison,1.8,.565,1.0,1.1,.491,0.6,103,6-10,2.7,2.6,-6.18,3.5
/cbb/players/pervis-ellison-1.html,Pervis Ellison,10.9,.577,6.3,4.6,.687,3.1,136,6-9,3.0,15.8,9.27,8.4
/cbb/players/ronnie-ellison-1.html,Ronnie Ellison,10.0,.435,4.3,4.2,.763,3.2,106,6-2,2.1,13.4,-4.75,2.5
/cbb/players/shawn-ellison-1.html,Shawn Ellison,3.5,.413,1.4,1.6,.589,0.9,35,6-7,1.4,3.8,-0.68,3.7
/cbb/players/steve-ellison-1.html,Steve Ellison,1.2,.167,0.2,0.0,,0.0,5,,,0.4,-2.52,0.2
/cbb/players/wakefield-ellison-1.html,Wakefield Ellison,1.7,.300,0.5,0.4,.650,0.3,46,6-5,0.5,1.5,3.71,0.8
/cbb/players/edwin-ellmiers-1.html,Edwin Ellmiers,0.9,1.517,1.4,2.3,.729,1.6,31,,2.4,4.5,-9.97,
/cbb/players/jason-elloie-1.html,Jason Elloie,8.1,.393,3.2,1.1,.667,0.8,48,6-7,0.5,8.3,-5.99,3.5
/cbb/players/joe-ellsworth-1.html,Joe Ellsworth,0.5,.500,0.3,0.1,.000,0.0,8,6-11,0.4,0.5,3.54,0.5
/cbb/players/percy-ellsworth-1.html,Percy Ellsworth,0.4,.667,0.3,0.3,1.000,0.3,15,6-3,0.4,0.8,9.94,0.5
/cbb/players/steve-ellsworth-1.html,Steve Ellsworth,,,1.9,2.1,.588,1.2,86,,2.1,5.0,3.17,
/cbb/players/vernell-ellzy-1.html,Vernell Ellzy,9.2,.503,4.6,4.1,.670,2.7,52,,1.9,12.0,3.00,6.6
/cbb/players/gerhard-elm-1.html,Gerhard Elm,,,0.6,,,0.3,13,,,1.5,,
/cbb/players/abdullah-elmagbari-1.html,Abdullah Elmagbari,0.3,.000,0.0,0.2,.000,0.0,12,6-5,0.8,0.0,9.80,0.2
/cbb/players/eric-elmburg-1.html,Eric Elmburg,1.5,.444,0.7,0.0,,0.0,6,6-1,0.2,1.5,10.01,1.5
/cbb/players/dan-elmer-1.html,Dan Elmer,7.2,.480,3.5,1.6,.726,1.2,69,,1.1,8.1,2.56,2.1
/cbb/players/dave-elmer-1.html,Dave Elmer,8.0,.449,3.6,2.0,.687,1.3,67,6-10,2.7,8.5,2.72,7.5
/cbb/players/dallas-elmore-1.html,Dallas Elmore,2.4,.417,1.0,1.1,.768,0.8,77,6-5,1.1,3.0,7.25,1.4
/cbb/players/dave-elmore-1.html,Dave Elmore,0.7,.750,0.5,0.3,.500,0.2,6,6-1,0.5,1.2,1.27,0.0
/cbb/players/gary-elmore-1.html,Gary Elmore,3.4,.352,1.2,0.8,.741,0.6,70,6-4,1.2,3.8,-9.97,1.1
/cbb/players/gay-elmore-1.html,Gay Elmore,16.4,.470,7.7,7.1,.816,5.8,113,6-6,2.8,21.4,-1.79,5.2
/cbb/players/gay-elmore-2.html,Gay Elmore,4.0,.300,1.2,2.0,.700,1.4,5,6-2,0.6,3.8,-1.68,1.6
/cbb/players/gene-elmore-1.html,Gene Elmore,18.7,.435,8.1,6.0,.667,4.0,24,6-7,3.3,20.3,0.54,11.6
/cbb/players/greg-elmore-1.html,Greg Elmore,0.5,1.000,0.5,0.0,,0.0,4,6-1,0.8,1.0,1.42,0.8
/cbb/players/jack-elmore-1.html,Jack Elmore,2.0,.278,0.6,0.4,.750,0.3,9,6-1,0.4,1.4,-2.90,0.6
/cbb/players/jeff-elmore-1.html,Jeff Elmore,2.9,.483,1.4,0.7,.556,0.4,40,6-6,1.6,3.2,2.17,2.5
/cbb/players/jon-elmore-1.html,Jon Elmore,14.7,.409,6.0,6.4,.808,5.2,133,6-3,1.9,19.8,-0.38,4.8
/cbb/players/len-elmore-1.html,Len Elmore,9.7,.488,4.7,3.2,.723,2.3,86,6-9,2.4,11.8,5.30,12.2
/cbb/players/lloyd-elmore-1.html,Lloyd Elmore,3.8,.344,1.3,2.7,.682,1.8,33,5-11,2.8,4.4,5.03,1.8
/cbb/players/lydell-elmore-1.html,Lydell Elmore,9.4,.489,4.6,2.6,.651,1.7,24,6-9,2.4,11.0,-7.58,6.2
/cbb/players/matt-elmore-1.html,Matt Elmore,0.8,.400,0.3,0.2,.833,0.2,25,6-8,0.7,0.9,-1.24,0.5
/cbb/players/ot-elmore-1.html,Ot Elmore,2.4,.273,0.6,0.3,.800,0.2,37,6-2,0.8,2.1,-1.62,0.9
/cbb/players/patrick-elmore-1.html,Patrick Elmore,12.6,.523,6.6,4.1,.669,2.8,81,6-7,,16.3,-2.33,6.4
/cbb/players/robert-elmore-1.html,Robert Elmore,11.2,.511,5.7,4.2,.624,2.6,84,6-10,2.6,14.1,2.64,12.4
/cbb/players/ryan-elmore-1.html,Ryan Elmore,1.3,.250,0.3,0.0,,0.0,6,6-3,0.5,1.0,-2.57,0.5
/cbb/players/stephen-elmore-1.html,Stephen Elmore,2.2,.462,1.0,1.4,.381,0.5,30,6-6,1.9,2.6,-5.45,3.4
/cbb/players/emad-elniel-1.html,Emad Elniel,1.7,.318,0.5,0.2,.500,0.1,13,6-6,0.5,1.5,-1.51,0.8
/cbb/players/chinemelu-elonu-1.html,Chinemelu Elonu,3.1,.633,2.0,2.0,.578,1.2,90,6-10,1.7,5.1,6.24,4.4
/cbb/players/jeff-elorriaga-1.html,Jeff Elorriaga,5.2,.420,2.2,0.7,.782,0.5,116,6-2,1.8,6.8,3.07,2.3
/cbb/players/john-elorriaga-1.html,John Elorriaga,0.5,.400,0.2,0.2,.500,0.1,10,6-2,0.2,0.6,8.12,0.1
/cbb/players/mohammad-elradi-1.html,Mohammad Elradi,0.5,1.000,0.5,0.0,,0.0,2,6-3,0.0,1.0,10.74,0.5
/cbb/players/marlin-elrod-1.html,Marlin Elrod,4.2,.460,1.9,1.8,.738,1.3,45,,1.8,5.1,,3.3
/cbb/players/isaac-elsasser-1.html,Isaac Elsasser,1.1,.429,0.5,0.5,.538,0.3,25,6-4,0.2,1.4,-2.02,0.5
/cbb/players/larry-elsasser-1.html,Larry Elsasser,1.1,.421,0.5,0.4,.417,0.1,34,6-2,0.4,1.1,6.30,0.4
/cbb/players/ted-elsberg-1.html,Ted Elsberg,3.5,.376,1.3,1.3,.719,1.0,24,6-1,1.3,3.6,1.85,1.6
/cbb/players/jim-elsbury-1.html,Jim Elsbury,1.4,.340,0.5,0.5,.611,0.3,33,5-10,1.1,1.3,1.34,
/cbb/players/bud-elsesser-1.html,Bud Elsesser,1.0,.400,0.4,0.4,1.000,0.4,10,6-1,0.4,1.2,-1.54,0.1
/cbb/players/ian-elseth-1.html,Ian Elseth,0.8,.526,0.4,0.1,.667,0.1,23,6-7,0.9,1.0,7.92,0.7
/cbb/players/chad-elsey-1.html,Chad Elsey,7.7,.392,3.0,1.7,.680,1.1,115,6-6,,8.5,2.71,2.8
/cbb/players/chuck-elsey-1.html,Chuck Elsey,4.8,.465,2.2,1.6,.429,0.7,9,6-6,1.4,5.1,-2.09,1.9
/cbb/players/barry-elson-1.html,Barry Elson,8.7,.402,3.5,2.1,.702,1.5,55,6-2,1.6,8.4,-6.03,2.8
/cbb/players/dave-elson-1.html,Dave Elson,3.6,.324,1.2,1.7,.313,0.5,19,,1.5,2.8,,3.5
/cbb/players/francisco-elson-1.html,Francisco Elson,4.8,.477,2.3,1.7,.510,0.9,58,7-0,2.9,5.5,7.92,5.0
/cbb/players/_-elson-1.html,_ Elson,,,4.2,,,2.5,6,,,10.8,-6.59,
/cbb/players/darrell-elston-1.html,Darrell Elston,8.5,.502,4.2,2.1,.833,1.7,73,6-4,2.0,10.2,6.83,2.6
/cbb/players/derek-elston-1.html,Derek Elston,3.5,.480,1.7,1.1,.635,0.7,115,6-9,1.6,4.3,8.30,2.9
/cbb/players/dick-elston-1.html,Dick Elston,2.0,,,,,,1,,3.0,,,2.0
/cbb/players/eric-elston-1.html,Eric Elston,0.5,.200,0.1,0.4,.500,0.2,11,6-0,,0.5,-13.21,0.1
/cbb/players/kelvin-elston-1.html,Kelvin Elston,1.6,.357,0.6,1.9,.647,1.2,9,6-0,0.3,2.3,-4.91,0.8
/cbb/players/bill-elstun-1.html,Bill Elstun,0.3,1.000,0.3,0.5,.500,0.3,4,6-2,0.0,0.8,6.23,0.5
/cbb/players/chad-elstun-1.html,Chad Elstun,8.7,.414,3.6,1.4,.716,1.0,104,6-2,,10.4,-0.13,2.9
/cbb/players/doug-elstun-1.html,Doug Elstun,0.6,.250,0.2,0.2,.750,0.1,25,,0.2,0.5,11.05,0.2
/cbb/players/gene-elstun-1.html,Gene Elstun,11.7,.393,4.6,5.1,.687,3.5,70,6-3,2.6,12.7,5.98,7.4
/cbb/players/_-eltholtz-1.html,_ Eltholtz,0.9,.500,0.4,0.1,1.000,0.1,9,,0.1,1.0,-5.60,0.4
/cbb/players/charlie-eltringham-1.html,Charlie Eltringham,6.9,.373,2.6,4.5,.658,2.9,70,,1.9,8.3,0.55,6.5
/cbb/players/brian-elve-1.html,Brian Elve,9.0,.466,4.2,2.6,.687,1.8,51,,,11.4,-3.41,4.3
/cbb/players/willie-elverton-1.html,Willie Elverton,3.3,.451,1.5,1.6,.463,0.7,43,6-7,1.5,3.7,-3.07,4.0
/cbb/players/ryan-elvin-1.html,Ryan Elvin,1.3,.350,0.5,0.2,.667,0.1,15,6-0,0.3,1.5,4.08,0.2
/cbb/players/jay-jay-elvir-1.html,Jay Jay Elvir,1.0,.000,0.0,0.0,,0.0,1,6-3,0.0,0.0,0.46,1.0
/cbb/players/kobe-elvis-1.html,Kobe Elvis,5.2,.431,2.2,0.8,.680,0.5,31,6-2,1.2,5.7,4.81,1.7
/cbb/players/doug-elwell-1.html,Doug Elwell,2.9,.346,1.0,0.3,.690,0.2,109,6-5,0.7,2.9,-7.84,2.0
/cbb/players/r-elwer-1.html,R Elwer,2.2,.300,0.7,2.0,.500,1.0,9,6-5,1.2,2.3,6.09,4.1
/cbb/players/brad-ely-1.html,Brad Ely,0.3,.333,0.1,0.2,.000,0.0,12,6-3,0.6,0.2,3.67,0.6
/cbb/players/dick-ely-1.html,Dick Ely,1.7,.000,0.0,0.7,.500,0.3,3,6-0,1.3,0.3,4.46,
/cbb/players/john-ely-1.html,John Ely,0.3,.667,0.2,0.6,.600,0.3,9,,0.2,0.8,-2.25,0.0
/cbb/players/louis-ely-1.html,Louis Ely,4.4,.553,2.4,1.6,.484,0.8,78,6-7,1.5,5.6,7.62,3.0
/cbb/players/melvin-ely-1.html,Melvin Ely,11.0,.577,6.4,4.6,.648,3.0,124,6-10,2.3,15.7,4.40,7.5
/cbb/players/shy-ely-1.html,Shy Ely,9.2,.447,4.1,4.1,.757,3.1,121,6-4,2.1,11.8,3.11,4.5
/cbb/players/_-ely-2.html,_ Ely,,.236,,,.727,,,,,,,
/cbb/players/charlie-elza-1.html,Charlie Elza,2.8,.400,1.1,2.0,.653,1.3,25,6-3,2.6,3.5,-3.39,2.5
/cbb/players/chris-elzey-1.html,Chris Elzey,6.7,.493,3.3,2.3,.848,1.9,101,6-5,1.8,8.6,-3.19,2.9
/cbb/players/pat-elzie-1.html,Pat Elzie,5.9,.488,2.9,2.7,.694,1.9,109,6-8,2.8,7.6,-3.19,6.4
/cbb/players/sha-ron-elzy-1.html,Sha-Ron Elzy,1.7,.300,0.5,1.3,.750,1.0,6,6-5,,2.5,-2.87,0.5
/cbb/players/matt-emadi-1.html,Matt Emadi,1.0,.288,0.3,0.6,.655,0.4,52,6-6,0.4,1.0,-2.96,1.0
/cbb/players/quirin-emanga-1.html,Quirin Emanga,1.8,.419,0.8,0.4,.950,0.4,51,6-5,1.0,2.3,-1.56,1.6
/cbb/players/bryan-emanuel-1.html,Bryan Emanuel,4.4,.349,1.5,1.3,.646,0.8,50,6-3,2.6,4.6,,1.8
/cbb/players/dave-emanuel-1.html,Dave Emanuel,1.0,.579,0.6,0.4,.250,0.1,19,6-5,0.3,1.3,-3.14,1.2
/cbb/players/donald-emanuel-1.html,Donald Emanuel,2.8,.453,1.3,1.0,.653,0.6,124,6-9,2.2,3.4,7.65,2.5
/cbb/players/elijah-emanuel-1.html,Elijah Emanuel,3.4,.413,1.4,1.1,.289,0.3,36,6-4,1.1,3.1,6.13,1.2
/cbb/players/rod-emanuel-1.html,Rod Emanuel,4.0,.353,1.4,0.8,.750,0.6,29,6-3,2.2,3.9,-4.45,2.7
/cbb/players/jack-emas-1.html,Jack Emas,0.4,.000,0.0,1.2,.833,1.0,5,5-8,,1.0,4.59,0.4
/cbb/players/keyshawn-embery-1.html,Keyshawn Embery-Simpson,4.9,.370,1.8,0.9,.635,0.6,67,6-3,1.3,5.1,4.62,1.5
/cbb/players/dan-embick-1.html,Dan Embick,3.5,.414,1.4,0.7,.647,0.5,72,6-5,0.4,4.0,3.21,1.3
/cbb/players/joel-embiid-1.html,Joel Embiid,6.1,.626,3.8,5.1,.685,3.5,28,7-0,3.4,11.2,11.40,8.1
/cbb/players/rayona-embo-1.html,Ray Ona Embo,6.7,.403,2.7,2.2,.733,1.6,66,6-4,2.3,8.0,3.29,2.7
/cbb/players/jim-embree-1.html,Jim Embree,1.1,.294,0.3,0.5,.500,0.2,30,6-4,0.8,0.9,-0.74,1.4
/cbb/players/jeff-embrey-1.html,Jeff Embrey,5.3,.465,2.5,2.4,.756,1.8,49,5-10,,6.8,-2.68,1.3
/cbb/players/bill-embry-1.html,Bill Embry,8.0,.325,2.6,1.6,.780,1.3,25,6-0,2.4,6.5,-2.09,1.6
/cbb/players/jason-embry-1.html,Jason Embry,5.7,.371,2.1,0.5,.778,0.4,55,6-5,,6.3,-6.42,1.5
/cbb/players/marty-embry-1.html,Marty Embry,4.5,.538,2.4,2.0,.557,1.1,119,6-9,2.9,5.9,5.50,5.7
/cbb/players/randy-embry-1.html,Randy Embry,6.1,.429,2.6,1.0,.710,0.7,66,5-11,1.8,6.0,1.94,1.7
/cbb/players/vince-embry-1.html,Vince Embry,1.4,.414,0.6,0.9,.478,0.4,49,6-8,1.2,1.6,6.92,1.7
/cbb/players/wayne-embry-1.html,Wayne Embry,9.1,.394,3.6,3.5,.681,2.4,26,5-11,2.8,11.0,1.49,3.0
/cbb/players/wayne-embry-2.html,Wayne Embry,15.9,.462,7.4,7.8,.606,4.7,72,6-8,3.1,19.5,0.63,15.5
/cbb/players/obi-emegano-2.html,Obi Emegano,12.7,.457,5.8,6.8,.804,5.5,100,6-3,2.2,18.0,-1.80,4.6
/cbb/players/giovanni-emejuru-1.html,Giovanni Emejuru,0.0,,0.0,0.0,,0.0,1,6-10,2.0,0.0,-0.67,1.0
/cbb/players/ben-emelogu-1.html,Ben Emelogu,6.0,.388,2.3,1.3,.677,0.8,124,6-5,2.0,6.7,4.42,3.3
/cbb/players/ron-emerick-1.html,Ron Emerick,8.0,.344,2.8,2.5,.466,1.2,66,6-6,3.2,6.7,1.06,9.8
/cbb/players/brandon-emerson-1.html,Brandon Emerson,6.0,.348,2.1,1.2,.484,0.6,26,6-5,,5.0,-7.93,4.1
/cbb/players/daniel-emerson-1.html,Daniel Emerson,6.4,.506,3.2,4.0,.712,2.8,125,6-8,2.2,9.6,-1.29,7.4
/cbb/players/darryl-emerson-1.html,Darryl Emerson,5.9,.418,2.4,0.8,.692,0.6,47,6-4,0.1,5.5,0.35,1.6
/cbb/players/dave-emerson-1.html,Dave Emerson,2.8,.317,0.9,1.4,.438,0.6,59,6-7,1.5,2.4,2.96,3.1
/cbb/players/fred-emerson-1.html,Fred Emerson,2.6,.600,1.5,1.3,.611,0.8,43,6-8,1.1,3.8,1.71,2.1
/cbb/players/fred-emerson-2.html,Fred Emerson,5.1,.504,2.6,2.1,.583,1.2,23,6-7,3.0,6.3,-6.71,5.9
/cbb/players/john-emerson-1.html,John Emerson,0.7,.500,0.3,0.0,,0.0,3,6-4,0.0,0.7,6.51,0.3
/cbb/players/keith-emerson-1.html,Keith Emerson,2.8,.273,0.8,0.0,,0.0,4,6-5,0.8,1.8,-12.16,1.8
/cbb/players/mark-emerson-1.html,Mark Emerson,0.0,,0.0,0.0,,0.0,1,,0.0,0.0,6.04,
/cbb/players/mike-emerson-1.html,Mike Emerson,2.1,.345,0.7,0.1,.667,0.1,27,6-1,0.4,1.6,-7.17,0.3
/cbb/players/nick-emerson-1.html,Nick Emerson,0.4,.300,0.1,0.0,.000,0.0,23,6-5,0.2,0.3,-4.72,0.3
/cbb/players/parker-emerson-1.html,Parker Emerson,3.4,.359,1.2,1.3,.872,1.1,30,6-5,1.3,4.1,0.81,1.7
/cbb/players/scott-emerson-1.html,Scott Emerson,11.2,.522,5.9,4.4,.709,3.1,113,6-9,2.2,15.5,-5.24,8.2
/cbb/players/tom-emerson-1.html,Tom Emerson,1.6,.392,0.6,0.3,.600,0.2,80,6-9,1.0,1.4,-0.97,1.6
/cbb/players/will-emerson-1.html,Will Emerson,7.4,.471,3.5,2.6,.674,1.8,114,6-10,1.9,9.2,-6.44,5.1
/cbb/players/bob-emery-1.html,Bob Emery,0.5,.500,0.3,0.0,,0.0,4,,0.8,0.5,6.97,0.5
/cbb/players/bob-emery-2.html,Bob Emery,10.2,.435,4.4,3.3,.801,2.6,75,6-3,2.1,11.5,-0.52,2.5
/cbb/players/bryan-emery-1.html,Bryan Emery,3.7,.369,1.4,1.5,.747,1.1,54,5-10,1.1,4.6,1.50,1.5
/cbb/players/cal-emery-1.html,Cal Emery,,,0.3,0.7,1.000,0.7,3,6-2,1.0,1.3,-2.50,
/cbb/players/derek-emery-1.html,Derek Emery,1.5,.000,0.0,0.0,,0.0,2,6-10,,0.0,-9.72,1.5
/cbb/players/derek-emery-2.html,Derek Emery,0.4,.000,0.0,0.0,,0.0,8,,,0.0,-2.73,1.0
/cbb/players/greg-emery-1.html,Greg Emery,0.9,.235,0.2,0.5,.667,0.3,18,6-0,0.9,0.8,-2.46,0.7
/cbb/players/jackson-emery-1.html,Jackson Emery,6.8,.455,3.1,1.8,.773,1.4,133,6-3,2.4,9.3,4.02,3.4
/cbb/players/john-emery-1.html,John Emery,1.5,.848,1.3,1.4,.357,0.5,30,6-4,1.5,3.1,-1.43,
/cbb/players/_-emery-2.html,Ken Emery,,,4.8,,,2.6,9,,,12.1,,
/cbb/players/nick-emery-1.html,Nick Emery,10.3,.417,4.3,2.3,.815,1.8,93,6-2,2.8,12.6,2.51,2.9
/cbb/players/will-emery-1.html,Will Emery,3.4,.438,1.5,2.3,.565,1.3,59,6-9,1.1,4.4,-3.48,3.2
/cbb/players/_-emery-1.html,_ Emery,,,1.9,,,1.7,14,,,5.6,-1.94,
/cbb/players/bryan-emerzian-1.html,Bryan Emerzian,0.9,.108,0.1,0.4,.316,0.1,43,6-0,0.2,0.3,6.04,0.6
/cbb/players/john-emezie-1.html,John Emezie,4.4,.413,1.8,1.7,.671,1.1,125,6-6,1.7,5.4,-6.03,1.9
/cbb/players/mike-emig-1.html,Mike Emig,2.4,.468,1.1,1.0,.472,0.5,52,6-4,1.6,2.7,-12.53,3.8
/cbb/players/chukuka-emili-1.html,Chukuka Emili,2.5,.281,0.7,0.6,.385,0.2,23,6-7,1.5,1.8,-3.96,2.1
/cbb/players/patrick-emilien-1.html,Patrick Emilien,4.2,.411,1.7,1.2,.544,0.6,88,6-6,1.2,4.6,-1.57,3.4
/cbb/players/george-emma-1.html,George Emma,7.2,.323,2.3,1.9,.831,1.6,66,6-1,1.2,6.2,0.58,1.2
/cbb/players/tom-emma-1.html,Tom Emma,5.7,.437,2.5,2.3,.843,1.9,110,6-2,2.4,6.9,7.24,1.8
/cbb/players/rod-emmanuel-1.html,Rod Emmanuel,5.3,.392,2.1,1.8,.603,1.1,33,6-3,1.9,5.9,-3.33,2.9
/cbb/players/adam-emmenecker-1.html,Adam Emmenecker,2.1,.433,0.9,2.0,.802,1.6,97,6-1,1.2,3.5,4.69,2.2
/cbb/players/andre-emmett-1.html,Andre Emmett,13.8,.500,6.9,4.9,.703,3.4,128,6-5,1.3,17.6,7.30,6.0
/cbb/players/andrew-emory-1.html,Andrew Emory,0.9,.460,0.4,0.5,.769,0.4,54,6-9,0.2,1.2,-2.96,1.1
/cbb/players/carlos-emory-1.html,Carlos Emory,6.8,.459,3.1,2.8,.740,2.1,71,6-5,1.9,9.0,5.24,4.1
/cbb/players/lance-emory-1.html,Lance Emory,0.2,3.167,0.6,0.3,1.222,0.3,32,6-2,0.2,1.5,-0.01,0.5
/cbb/players/mitch-emory-1.html,Mitch Emory,0.0,,0.0,2.0,.000,0.0,1,6-6,1.0,0.0,8.18,1.0
/cbb/players/tom-emory-1.html,Tom Emory,0.3,.500,0.2,0.5,.667,0.3,6,,1.2,0.7,,
/cbb/players/frank-empkey-1.html,Frank Empkey,2.4,.320,0.8,1.1,.614,0.7,41,,1.8,2.2,2.29,2.2
/cbb/players/bob-emrick-1.html,Bob Emrick,14.5,.387,5.6,7.4,.764,5.6,91,6-5,2.8,16.9,-2.81,9.5
/cbb/players/greg-emrick-1.html,Greg Emrick,0.0,,0.0,0.0,,0.0,2,,0.5,0.0,-1.44,0.5
/cbb/players/larry-emrick-1.html,Larry Emrick,0.8,.167,0.1,0.3,.500,0.1,8,6-6,0.5,0.4,0.00,0.6
/cbb/players/todd-emro-1.html,Todd Emro,0.3,.600,0.2,0.3,.500,0.1,15,6-6,0.4,0.5,-4.17,0.3
/cbb/players/dick-ems-1.html,Dick Ems,1.0,1.000,1.0,1.0,.000,0.0,1,,0.0,2.0,6.96,
