url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/joe-kelling-1.html,Joe Kelling,0.2,1.000,0.2,0.3,.000,0.0,10,6-0,0.1,0.4,5.16,0.1
/cbb/players/keeshawn-kellman-1.html,Keeshawn Kellman,2.6,.711,1.9,0.8,.571,0.5,17,6-8,0.5,4.2,-1.88,1.8
/cbb/players/eric-kellner-1.html,Eric Kellner,2.1,.516,1.1,0.9,.691,0.6,75,6-7,1.6,2.8,-8.53,2.4
/cbb/players/alex-kellogg-1.html,Alex Kellogg,0.7,.400,0.3,0.0,.500,0.0,43,6-7,0.8,0.6,7.54,0.9
/cbb/players/antonio-kellogg-1.html,Antonio Kellogg,7.4,.416,3.1,2.3,.733,1.7,57,6-3,1.9,9.1,4.29,3.3
/cbb/players/clark-kellogg-1.html,Clark Kellogg,12.9,.485,6.3,3.1,.772,2.4,86,6-7,2.8,14.9,8.64,10.1
/cbb/players/derek-kellogg-1.html,Derek Kellogg,4.7,.385,1.8,1.6,.728,1.2,120,6-3,2.0,5.9,6.10,2.9
/cbb/players/eric-kellogg-1.html,Eric Kellogg,2.5,.350,0.9,0.9,.733,0.7,16,6-8,1.4,2.4,1.15,2.1
/cbb/players/japannah-kelloggiii-1.html,Japannah Kellogg,4.3,.471,2.0,2.4,.616,1.5,36,6-8,1.9,5.5,-2.79,3.4
/cbb/players/junius-kellogg-1.html,Junius Kellogg,9.7,.427,4.1,7.0,.550,3.8,64,6-8,2.5,12.1,3.50,8.3
/cbb/players/nick-kellogg-1.html,Nick Kellogg,7.6,.442,3.3,1.7,.845,1.4,143,6-3,2.0,10.1,-0.77,2.3
/cbb/players/ron-kellogg-1.html,Ron Kellogg,8.8,.529,4.7,2.7,.828,2.3,130,6-5,2.0,11.6,6.87,3.2
/cbb/players/s-kellond-1.html,S Kellond,0.3,.000,0.0,0.0,,0.0,4,,0.3,0.0,1.37,0.0
/cbb/players/eddie-kellum-1.html,Eddie Kellum,5.0,.324,1.6,0.9,.652,0.6,52,6-3,1.4,4.8,-3.64,1.8
/cbb/players/jerrick-kellum-1.html,Jerrick Kellum,4.8,.453,2.2,1.4,.769,1.1,18,6-5,1.0,5.4,0.83,4.1
/cbb/players/jerry-kellum-1.html,Jerry Kellum,1.5,.500,0.8,0.0,,0.0,4,,0.3,1.5,1.16,1.5
/cbb/players/rodney-kellum-1.html,Rodney Kellum,2.0,.408,0.8,0.9,.471,0.4,98,6-8,1.2,2.0,-12.88,1.9
/cbb/players/trey-kellum-1.html,Trey Kellum,7.0,.498,3.5,3.3,.649,2.2,115,6-7,3.3,9.1,-5.37,5.7
/cbb/players/ac-kelly-1.html,A.C. Kelly,0.5,.000,0.0,0.0,,0.0,4,6-6,0.8,0.0,-1.03,0.3
/cbb/players/amari-kelly-1.html,Amari Kelly,2.4,.457,1.1,0.2,.273,0.1,54,6-9,2.1,2.2,-1.34,2.1
/cbb/players/andre-kelly-1.html,Andre Kelly,6.1,.572,3.5,2.6,.669,1.8,105,6-8,2.5,8.8,6.57,5.7
/cbb/players/andy-kelly-1.html,Andy Kelly,3.9,.368,1.4,1.0,.791,0.8,45,6-5,2.3,4.2,8.12,2.0
/cbb/players/art-kelly-1.html,Art Kelly,1.3,.385,0.5,0.1,.000,0.0,10,6-3,0.1,1.0,-12.30,0.5
/cbb/players/arvesta-kelly-1.html,Arvesta Kelly,2.7,.418,1.1,0.4,1.000,0.4,25,6-6,1.1,3.1,-6.56,2.4
/cbb/players/ashley-kelly-1.html,Ashley Kelly,0.9,.375,0.4,0.4,.667,0.3,34,6-7,0.4,1.0,10.27,1.1
/cbb/players/avalon-kelly-1.html,Avalon Kelly,6.9,.410,2.8,4.1,.552,2.3,21,5-10,,7.9,-7.49,5.6
/cbb/players/b-kelly-6.html,B Kelly,2.6,.352,0.9,1.2,.600,0.7,21,6-3,1.0,2.5,-6.86,1.3
/cbb/players/ben-kelly-1.html,Ben Kelly,0.9,.125,0.1,0.0,,0.0,9,6-7,0.7,0.3,-2.39,0.2
/cbb/players/bill-kelly-1.html,Bill Kelly,6.8,.275,1.9,2.7,.542,1.5,22,5-11,2.2,5.2,,
/cbb/players/bob-kelly-2.html,Bob Kelly,4.1,.427,1.8,2.7,.662,1.8,108,6-2,2.9,5.3,1.34,1.7
/cbb/players/bob-kelly-4.html,Bob Kelly,4.8,.377,1.8,4.6,.647,2.9,38,6-1,2.2,6.6,-3.68,1.8
/cbb/players/bob-kelly-5.html,Bob Kelly,1.8,.273,0.5,1.3,.563,0.8,12,,0.6,1.8,-5.41,0.7
/cbb/players/bob-kelly-6.html,Bob Kelly,8.9,.336,3.0,4.3,.682,2.9,51,6-1,3.5,8.9,1.12,5.0
/cbb/players/bob-kelly-7.html,Bob Kelly,,,5.8,5.7,.744,4.3,51,6-0,2.6,16.0,,
/cbb/players/bob-kelly-8.html,Bob Kelly,1.3,.200,0.3,0.3,.000,0.0,4,,0.5,0.5,-4.97,0.8
/cbb/players/bob-kelly-9.html,Bob Kelly,7.7,.299,2.3,5.3,.615,3.3,23,,3.5,7.9,2.22,5.4
/cbb/players/bobby-kelly-1.html,Bobby Kelly,5.2,.478,2.5,1.0,.724,0.8,121,6-3,1.0,6.8,-2.29,2.7
/cbb/players/brenden-kelly-1.html,Brenden Kelly,0.0,,0.0,0.0,,0.0,2,5-9,0.0,0.0,-3.70,0.0
/cbb/players/brian-kelly-1.html,Brian Kelly,0.0,,0.0,0.0,,0.0,5,6-4,0.2,0.0,-2.64,0.4
/cbb/players/brian-kelly-2.html,Brian Kelly,2.6,.493,1.3,1.4,.553,0.8,27,6-7,2.3,3.3,1.09,2.3
/cbb/players/brian-kelly-3.html,Brian Kelly,2.3,.382,0.9,1.8,.578,1.1,63,6-6,,2.8,10.22,1.7
/cbb/players/brian-kelly-4.html,Brian Kelly,1.0,.400,0.4,0.6,.571,0.3,25,,0.2,1.1,-2.08,0.4
/cbb/players/cj-kelly-1.html,C.J. Kelly,6.1,.466,2.8,2.6,.690,1.8,56,6-5,2.0,8.6,-4.95,2.8
/cbb/players/calvin-kelly-1.html,Calvin Kelly,4.1,.368,1.5,0.0,,0.0,21,6-3,1.0,3.0,-2.62,1.0
/cbb/players/carey-kelly-1.html,Carey Kelly,2.2,.495,1.1,1.1,.579,0.7,101,,1.1,2.8,3.86,1.6
/cbb/players/carlos-kelly-1.html,Carlos Kelly,8.1,.465,3.7,2.1,.399,0.8,87,6-5,2.6,8.3,-5.31,5.0
/cbb/players/chris-kelly-1.html,Chris Kelly,7.0,.519,3.6,2.5,.803,2.0,80,,2.1,9.2,-6.22,4.9
/cbb/players/chris-kelly-2.html,Chris Kelly,2.0,.392,0.8,0.7,.882,0.6,25,6-4,0.6,2.2,-3.77,0.7
/cbb/players/colin-kelly-1.html,Colin Kelly,0.2,.333,0.1,0.2,.250,0.1,19,6-5,0.2,0.2,4.45,0.2
/cbb/players/craig-kelly-1.html,Craig Kelly,2.2,.445,1.0,1.9,.732,1.4,78,6-4,1.2,3.4,0.54,1.6
/cbb/players/curtis-kelly-1.html,Curtis Kelly,5.0,.542,2.7,2.9,.604,1.7,113,6-8,2.0,7.2,7.88,4.2
/cbb/players/dan-kelly-1.html,Dan Kelly,0.8,.400,0.3,0.7,.750,0.5,6,6-0,0.2,1.3,12.07,0.3
/cbb/players/dan-kelly-2.html,Dan Kelly,12.0,.375,4.5,1.9,.462,0.9,14,6-9,3.7,9.9,-0.88,8.4
/cbb/players/dan-kelly-3.html,Dan Kelly,16.7,.423,7.1,6.2,.789,4.9,80,5-10,2.4,19.1,1.26,2.8
/cbb/players/darren-kelly-1.html,Darren Kelly,10.3,.402,4.2,2.9,.675,2.0,83,6-3,2.0,11.6,5.08,3.6
/cbb/players/darwin-kelly-1.html,Darwin Kelly,4.8,.363,1.7,1.9,.514,1.0,19,6-6,2.5,4.7,-2.65,3.2
/cbb/players/dick-kelly-1.html,Dick Kelly,1.7,.000,0.0,0.0,,0.0,3,6-1,1.0,0.0,3.18,1.0
/cbb/players/dick-kelly-2.html,Dick Kelly,0.5,.000,0.0,0.7,.500,0.3,6,6-4,0.5,0.3,1.00,0.5
/cbb/players/donald-kelly-1.html,Donald Kelly,4.4,.451,2.0,1.5,.782,1.2,51,5-10,1.9,5.2,-4.61,0.7
/cbb/players/drew-kelly-1.html,Drew Kelly,6.2,.447,2.8,3.0,.742,2.2,123,6-6,3.3,8.2,-2.97,4.2
/cbb/players/frank-kelly-1.html,Frank Kelly,5.4,.389,2.1,2.5,.480,1.2,10,,2.7,5.4,-14.84,
/cbb/players/garrett-kelly-1.html,Garrett Kelly,0.7,.357,0.2,0.2,.571,0.1,42,6-6,0.4,0.7,-2.65,0.3
/cbb/players/george-kelly-1.html,George Kelly,1.3,.444,0.6,0.0,,0.0,7,6-7,0.4,1.1,1.20,1.1
/cbb/players/harold-kelly-1.html,Harold Kelly,,,,,.700,,,,,,,
/cbb/players/harry-kelly-1.html,Harry Kelly,23.1,.485,11.2,7.2,.753,5.4,110,6-7,2.3,27.9,-9.09,9.9
/cbb/players/ian-kelly-3.html,Ian Kelly,0.7,.500,0.3,0.7,1.000,0.7,3,6-6,0.7,0.7,-5.46,0.7
/cbb/players/isaiah-kelly-1.html,Isaiah Kelly,2.4,.450,1.1,1.0,.591,0.6,45,6-7,1.2,2.9,-0.37,1.7
/cbb/players/jack-kelly-1.html,Jack Kelly,1.7,.400,0.7,0.0,,0.0,3,,0.7,1.3,-8.78,0.0
/cbb/players/jack-kelly-2.html,Jack Kelly,9.7,.380,3.7,4.4,.687,3.0,73,6-3,2.7,10.5,1.88,8.1
/cbb/players/jake-kelly-1.html,Jake Kelly,7.4,.418,3.1,2.6,.801,2.1,97,6-6,2.6,9.3,4.34,2.7
/cbb/players/james-kelly-1.html,James Kelly,10.2,.530,5.4,2.6,.732,1.9,60,6-7,2.3,13.8,2.67,7.1
/cbb/players/jeff-kelly-3.html,Jeff Kelly,1.0,.000,0.0,2.0,1.000,2.0,1,6-4,0.0,2.0,6.47,1.0
/cbb/players/jeff-kelly-1.html,Jeff Kelly,2.1,.332,0.7,1.4,.703,1.0,107,5-9,0.8,2.4,-1.59,1.2
/cbb/players/jeff-kelly-2.html,Jeff Kelly,1.0,.917,0.9,0.8,.667,0.5,12,6-2,0.4,2.3,-3.37,2.1
/cbb/players/jeremiah-kelly-1.html,Jeremiah Kelly,6.3,.364,2.3,0.9,.694,0.6,123,6-0,1.8,6.5,6.64,2.2
/cbb/players/jeremy-kelly-1.html,Jeremy Kelly,8.8,.419,3.7,3.2,.667,2.2,112,6-5,3.3,10.6,-3.29,3.3
/cbb/players/jerry-kelly-1.html,Jerry Kelly,10.3,.490,5.1,7.2,.648,4.6,81,6-7,3.4,14.8,-6.50,8.5
/cbb/players/jim-kelly-2.html,Jim Kelly,0.4,.667,0.3,0.3,1.000,0.3,7,6-3,,0.9,4.59,0.6
/cbb/players/jim-kelly-3.html,Jim Kelly,4.1,.366,1.5,2.3,.605,1.4,65,,2.0,4.4,2.83,
/cbb/players/jim-kelly-4.html,Jim Kelly,,,,,.250,,,,,,,
/cbb/players/jim-kelly-5.html,Jim Kelly,7.0,.382,2.7,2.4,.562,1.3,51,,3.0,6.7,-0.17,8.9
/cbb/players/joe-kelly-1.html,Joe Kelly,3.7,.370,1.4,0.4,.750,0.3,22,6-3,0.8,3.0,-0.71,1.9
/cbb/players/joe-kelly-2.html,Joe Kelly,6.7,.436,2.9,3.4,.776,2.6,72,5-10,1.9,8.4,-5.77,4.0
/cbb/players/joe-kelly-3.html,Joe Kelly,6.5,.379,2.5,5.7,.756,4.3,28,6-0,3.3,9.3,-6.86,5.3
/cbb/players/john-kelly-1.html,John Kelly,2.5,.478,1.2,0.5,.450,0.2,74,7-0,1.2,2.6,-0.18,2.5
/cbb/players/john-kelly-2.html,John Kelly,0.5,.444,0.2,0.4,.438,0.2,37,5-11,0.2,0.7,10.29,0.2
/cbb/players/john-kelly-3.html,John Kelly,0.3,.667,0.2,0.1,.500,0.0,39,6-10,,0.4,-6.99,0.4
/cbb/players/john-kelly-4.html,John Kelly,0.5,.000,0.0,0.0,,0.0,2,,0.0,0.0,8.66,0.0
/cbb/players/john-kelly-5.html,John Kelly,0.5,.700,0.3,0.5,.636,0.3,21,6-3,0.4,1.0,0.89,0.4
/cbb/players/john-kelly-6.html,John Kelly,4.6,.447,2.1,1.7,.573,0.9,79,6-2,1.9,5.1,-3.26,3.9
/cbb/players/john-kelly-7.html,John Kelly,2.8,.364,1.0,1.4,.471,0.7,12,6-3,1.3,2.7,,
/cbb/players/john-kelly-8.html,John Kelly,0.5,.500,0.3,0.0,,0.0,4,6-7,0.3,0.5,-6.57,0.3
/cbb/players/jonathan-kelly-1.html,Jonathan Kelly,1.8,.298,0.5,0.2,.563,0.1,70,6-1,1.0,1.2,0.48,0.8
/cbb/players/jonathan-kelly-2.html,Jonathan Kelly,4.5,.444,2.0,2.6,.679,1.8,121,6-6,1.1,6.0,-8.88,3.2
/cbb/players/jones-kelly-1.html,Jones Kelly,3.7,.414,1.5,0.9,.656,0.6,36,6-4,0.4,3.6,-7.95,1.1
/cbb/players/keith-kelly-1.html,Keith Kelly,3.1,.440,1.4,0.7,.625,0.5,43,6-7,1.9,3.2,0.59,1.8
/cbb/players/ken-kelly-1.html,Ken Kelly,2.9,.400,1.2,0.9,.611,0.6,38,6-7,1.6,2.9,-1.69,2.2
/cbb/players/kenny-kelly-1.html,Kenny Kelly,2.0,.000,0.0,0.0,,0.0,2,6-0,0.0,0.0,1.86,0.0
/cbb/players/kevin-kelly-1.html,Kevin Kelly,2.0,.472,0.9,0.4,.909,0.4,27,6-0,0.2,2.2,-7.14,0.7
/cbb/players/kevin-kelly-2.html,Kevin Kelly,5.9,.556,3.3,2.9,.859,2.5,85,6-8,2.8,9.1,-6.24,3.9
/cbb/players/lake-kelly-2.html,Lake Kelly,4.0,.343,1.4,0.7,.551,0.4,72,6-0,1.0,3.1,-3.33,1.2
/cbb/players/lamont-kelly-1.html,Lamont Kelly,2.4,.364,0.9,1.3,.500,0.7,9,6-1,1.2,2.4,-1.88,0.2
/cbb/players/larry-kelly-1.html,Larry Kelly,3.5,.382,1.4,1.0,.520,0.5,48,6-7,1.5,3.3,-4.95,2.8
/cbb/players/lou-kelly-1.html,Lou Kelly,9.3,.405,3.8,3.7,.805,2.9,52,6-5,1.9,11.8,4.15,3.4
/cbb/players/lyle-kelly-1.html,Lyle Kelly,2.5,.451,1.1,1.4,.605,0.8,28,,1.6,3.1,4.95,2.1
/cbb/players/marc-kelly-1.html,Marc Kelly,0.6,.360,0.2,0.2,.250,0.0,45,5-10,0.1,0.4,3.92,0.3
/cbb/players/marvin-kelly-1.html,Marvin Kelly,1.5,.333,0.5,0.5,.000,0.0,2,,,1.0,-5.86,1.0
/cbb/players/melvin-kelly-1.html,Melvin Kelly,3.7,.418,1.5,1.4,.600,0.8,46,6-6,0.5,4.4,1.46,3.0
/cbb/players/mickey-kelly-1.html,Mickey Kelly,3.0,.258,0.8,0.9,.789,0.7,22,6-2,1.7,2.2,2.60,1.0
/cbb/players/mike-kelly-2.html,Mike Kelly,1.1,.364,0.4,0.4,.571,0.2,39,,0.3,1.0,-4.75,0.9
/cbb/players/mike-kelly-3.html,Mike Kelly,3.6,.406,1.4,0.6,.800,0.4,9,,0.9,3.3,0.04,2.2
/cbb/players/miles-kelly-1.html,Miles Kelly,3.9,.349,1.4,0.2,.500,0.1,11,6-4,1.0,3.2,1.46,1.1
/cbb/players/montee-kelly-1.html,Montee Kelly,0.0,,0.0,0.0,,0.0,1,6-5,0.0,0.0,9.46,0.0
/cbb/players/morgan-kelly-1.html,Morgan Kelly,2.4,.228,0.5,0.4,.438,0.2,39,6-9,1.2,1.6,-4.84,0.9
/cbb/players/neil-kelly-1.html,Neil Kelly,0.9,.167,0.1,0.3,.000,0.0,7,6-4,0.0,0.3,1.98,0.9
/cbb/players/norm-kelly-1.html,Norm Kelly,6.5,.529,3.4,3.3,.623,2.1,74,6-10,2.4,8.9,3.58,6.4
/cbb/players/parker-kelly-1.html,Parker Kelly,5.9,.415,2.5,1.7,.836,1.4,126,6-4,2.2,8.0,-4.18,2.4
/cbb/players/pat-kelly-1.html,Pat Kelly,0.4,.545,0.2,0.5,.533,0.3,31,6-6,0.2,0.6,3.51,0.5
/cbb/players/pat-kelly-2.html,Pat Kelly,4.1,.406,1.6,0.8,.559,0.4,76,6-2,1.6,3.7,4.18,1.8
/cbb/players/pat-kelly-3.html,Pat Kelly,2.5,.526,1.3,1.4,.663,0.9,70,6-9,2.6,3.5,6.67,3.6
/cbb/players/pat-kelly-4.html,Pat Kelly,3.8,.396,1.5,1.8,.680,1.2,14,5-8,0.8,4.2,7.86,0.8
/cbb/players/pat-kelly-5.html,Pat Kelly,1.0,.667,0.7,0.7,.500,0.3,3,,0.3,1.7,-2.67,1.0
/cbb/players/patrick-kelly-1.html,Patrick Kelly,2.2,.347,0.8,0.4,.556,0.2,22,6-4,,1.8,-8.18,0.4
/cbb/players/patrick-kelly-2.html,Patrick Kelly,5.1,.439,2.2,0.7,.526,0.4,26,6-4,1.1,4.8,-9.19,1.2
/cbb/players/patrick-kelly-3.html,Patrick Kelly,1.3,.000,0.0,0.0,,0.0,7,6-7,0.0,0.0,3.89,0.4
/cbb/players/pete-kelly-1.html,Pete Kelly,1.9,.219,0.4,0.6,.364,0.2,17,6-7,0.6,1.1,-1.66,1.8
/cbb/players/pete-kelly-2.html,Pete Kelly,4.5,.424,1.9,3.2,.585,1.9,71,6-3,2.4,5.7,-5.11,3.6
/cbb/players/phil-kelly-1.html,Phil Kelly,2.3,.622,1.4,1.2,1.211,1.5,74,6-3,0.7,4.4,5.33,2.9
/cbb/players/rj-kelly-1.html,R.J. Kelly,4.6,.513,2.4,2.4,.636,1.5,59,6-7,2.9,6.7,-5.58,4.9
/cbb/players/raijon-kelly-1.html,Raijon Kelly,9.4,.443,4.1,2.0,.792,1.6,95,6-4,2.3,11.2,-4.91,2.6
/cbb/players/rakwan-kelly-1.html,Rakwan Kelly,3.7,.398,1.5,2.1,.591,1.2,32,6-3,1.8,4.2,-7.78,3.2
/cbb/players/ramon-kelly-1.html,Ramon Kelly,3.1,.453,1.4,1.8,.792,1.4,96,6-4,1.2,4.5,-3.64,2.1
/cbb/players/rashard-kelly-1.html,Rashard Kelly,3.6,.470,1.7,1.8,.581,1.0,139,6-7,1.7,4.5,4.08,4.7
/cbb/players/ray-kelly-4.html,Ray Kelly,11.3,.490,5.5,4.7,.751,3.5,80,6-3,2.7,14.6,-5.17,3.0
/cbb/players/ray-kelly-2.html,Ray Kelly,6.1,.490,3.0,2.8,.628,1.7,94,5-11,0.3,7.8,2.41,3.0
/cbb/players/rennie-kelly-1.html,Rennie Kelly,1.0,.368,0.4,0.6,.909,0.5,19,6-3,0.4,1.3,5.60,0.4
/cbb/players/rich-kelly-1.html,Rich Kelly,10.1,.420,4.2,3.0,.826,2.5,117,6-1,2.0,13.1,-2.19,2.3
/cbb/players/rob-kelly-1.html,Rob Kelly,6.5,.401,2.6,1.5,.622,0.9,25,,,7.3,-2.77,1.9
/cbb/players/robert-kelly-2.html,Robert Kelly,3.8,.296,1.1,3.2,.690,2.2,26,6-1,,4.5,-3.03,2.2
/cbb/players/robert-kelly-3.html,Robert Kelly,4.0,.371,1.5,0.5,.667,0.4,22,,1.8,3.4,-1.89,1.8
/cbb/players/ryan-kelly-2.html,Ryan Kelly,0.8,.538,0.4,0.6,.273,0.2,17,,1.2,1.0,-9.43,1.5
/cbb/players/ryan-kelly-3.html,Ryan Kelly,5.4,.460,2.5,2.2,.805,1.7,126,6-11,1.9,7.5,8.87,3.7
/cbb/players/ryan-kelly-1.html,Ryan Kelly,1.2,.529,0.7,0.9,.474,0.4,41,6-7,2.2,1.8,-2.08,1.9
/cbb/players/scott-kelly-1.html,Scott Kelly,0.2,.667,0.1,0.2,.250,0.1,17,6-5,0.3,0.3,-6.66,0.7
/cbb/players/sean-kelly-1.html,Sean Kelly,0.6,.000,0.0,0.0,,0.0,7,6-1,0.0,0.0,-3.89,0.0
/cbb/players/sean-kelly-2.html,Sean Kelly,0.1,.000,0.0,0.0,,0.0,10,6-3,0.0,0.0,9.87,0.0
/cbb/players/shawn-kelly-1.html,Shawn Kelly,5.3,.473,2.5,2.7,.467,1.3,39,6-6,3.2,6.3,0.39,5.4
/cbb/players/sheldon-kelly-1.html,Sheldon Kelly,1.9,.381,0.7,0.9,.600,0.5,22,6-3,,2.0,-7.28,1.8
/cbb/players/steve-kelly-1.html,Steve Kelly,3.6,.464,1.7,2.1,.766,1.6,92,6-1,0.1,5.0,-3.63,1.1
/cbb/players/steve-kelly-2.html,Steve Kelly,11.6,.457,5.3,3.7,.750,2.8,56,6-5,2.1,13.4,4.07,4.6
/cbb/players/t-kelly-1.html,T. Kelly,,,1.3,2.2,.231,0.5,6,5-9,0.5,3.2,,
/cbb/players/taje-kelly-1.html,Taje' Kelly,5.6,.567,3.2,2.8,.647,1.8,12,6-8,2.1,8.2,-0.89,3.3
/cbb/players/taylor-kelly-1.html,Taylor Kelly,1.8,.071,0.1,0.0,,0.0,8,6-3,0.5,0.4,1.31,0.3
/cbb/players/terry-kelly-1.html,Terry Kelly,9.8,.452,4.4,2.2,.805,1.8,101,6-1,2.2,10.6,3.65,2.0
/cbb/players/tim-kelly-1.html,Tim Kelly,0.5,.000,0.0,0.0,,0.0,4,6-0,,0.0,-6.51,0.0
/cbb/players/tim-kelly-2.html,Tim Kelly,0.8,.750,0.6,0.0,,0.0,5,5-11,0.4,1.8,-2.97,0.0
/cbb/players/todd-kelly-1.html,Todd Kelly,0.3,.385,0.1,0.4,.294,0.1,44,,0.8,0.4,-6.74,0.4
/cbb/players/tom-kelly-1.html,Tom Kelly,4.0,.386,1.5,2.0,.829,1.6,21,6-2,0.6,4.7,-3.93,1.3
/cbb/players/tom-kelly-2.html,Tom Kelly,8.3,.389,3.2,3.8,.747,2.8,70,6-4,2.3,9.3,2.10,6.6
/cbb/players/tom-kelly-3.html,Tom Kelly,9.0,.296,2.7,3.1,.585,1.8,21,,3.2,7.1,,
/cbb/players/urit-kelly-1.html,Urit Kelly,4.2,.449,1.9,1.5,.719,1.1,60,6-6,2.1,4.9,7.52,3.9
/cbb/players/victor-kelly-1.html,Victor Kelly,9.2,.459,4.2,5.0,.817,4.1,25,5-6,2.2,12.6,3.47,1.5
/cbb/players/will-kelly-1.html,Will Kelly,4.3,.560,2.4,2.6,.545,1.4,125,6-9,2.7,6.2,-5.14,4.4
/cbb/players/willie-kelly-1.html,Willie Kelly,4.2,.489,2.0,1.0,.551,0.6,75,6-6,1.6,4.7,0.85,3.5
/cbb/players/_-kelly-11.html,_ Kelly,,,,,,,,,,,-1.47,
/cbb/players/_-kelly-12.html,_ Kelly,,,1.5,1.6,.500,0.8,18,,1.7,3.8,,
/cbb/players/_-kelly-13.html,_ Kelly,,,,,.462,,,,,,,
/cbb/players/_-kelly-15.html,_ Kelly,,,3.0,,,2.4,23,,,8.5,,
/cbb/players/_-kelly-16.html,_ Kelly,,,0.8,,,1.0,12,,,2.5,9.69,
/cbb/players/_-kelly-17.html,_ Kelly,,,,,.750,,,,,,,
/cbb/players/jarvis-kelly-sanni-1.html,Jarvis Kelly Sanni,6.2,.502,3.1,2.3,.561,1.3,106,6-9,,7.5,7.19,4.9
/cbb/players/brian-kellybrew-1.html,Brian Kellybrew,7.7,.557,4.3,3.5,.651,2.3,60,6-5,1.3,10.8,-1.65,5.6
/cbb/players/tony-kellybrew-1.html,Tony Kellybrew,0.8,.512,0.4,1.3,.500,0.7,51,6-1,0.2,1.5,-0.84,0.9
/cbb/players/kyle-kelm-1.html,Kyle Kelm,5.3,.463,2.5,2.9,.671,1.9,125,6-9,1.7,7.2,0.47,3.9
/cbb/players/greg-kelser-1.html,Greg Kelser,13.2,.541,7.1,5.1,.634,3.3,115,6-7,,17.5,6.99,9.5
/cbb/players/ray-kelser-1.html,Ray Kelser,3.1,.400,1.3,0.5,.563,0.3,32,6-5,,2.8,-0.13,0.7
/cbb/players/craig-kelsey-1.html,Craig Kelsey,0.9,.429,0.4,1.1,.640,0.7,23,6-4,0.7,1.5,-3.39,0.4
/cbb/players/howard-kelsey-1.html,Howard Kelsey,4.5,.378,1.7,1.2,.792,1.0,20,6-3,1.0,4.4,5.46,0.9
/cbb/players/mike-kelsey-1.html,Mike Kelsey,2.7,.375,1.0,0.0,,0.0,3,,1.0,2.0,4.25,0.3
/cbb/players/pat-kelsey-2.html,Pat Kelsey,1.2,.276,0.3,0.8,.765,0.6,83,5-9,,1.5,3.70,0.7
/cbb/players/ben-kelso-1.html,Ben Kelso,18.9,.451,8.5,5.0,.472,2.3,46,6-3,3.1,13.5,,6.6
/cbb/players/paul-kelso-1.html,Paul Kelso,13.0,.289,3.8,2.6,.807,2.1,22,,2.0,9.6,-4.22,2.1
/cbb/players/jim-kelson-1.html,Jim Kelson,9.5,.402,3.8,2.6,.636,1.7,74,6-3,1.6,9.3,1.73,5.4
/cbb/players/john-kelterer-1.html,John Kelterer,2.6,.366,1.0,0.9,.522,0.4,27,6-4,1.3,2.4,-1.08,1.5
/cbb/players/ken-kemble-1.html,Ken Kemble,0.5,.375,0.2,0.4,.286,0.1,17,6-4,0.4,0.5,-2.32,0.6
/cbb/players/reginald-kemble-1.html,Reginald Kemble,1.4,.143,0.2,0.4,.000,0.0,5,6-4,,0.4,-10.77,0.8
/cbb/players/charles-kemen-1.html,Charles Kemen,12.8,.221,2.8,4.3,.632,2.7,16,6-2,3.6,8.4,,
/cbb/players/_-kemen-1.html,_ Kemen,14.5,.261,3.8,5.1,.455,2.3,13,,3.4,9.8,,
/cbb/players/john-kemman-1.html,John Kemman,1.1,.167,0.2,0.0,,0.0,11,,0.5,0.4,-3.32,1.1
/cbb/players/john-kemmer-1.html,John Kemmer,0.5,.000,0.0,0.2,.000,0.0,6,6-4,0.3,0.0,0.44,0.2
/cbb/players/riley-kemmer-1.html,Riley Kemmer,0.0,,0.0,0.0,,0.0,2,6-7,0.0,0.0,1.17,0.5
/cbb/players/bill-kemmeries-1.html,Bill Kemmeries,10.9,.367,4.0,4.3,.732,3.2,73,6-3,2.6,11.2,-6.60,3.5
/cbb/players/karsten-kemna-1.html,Karsten Kemna,1.4,.458,0.6,0.6,.594,0.4,101,6-10,1.1,1.7,-3.83,1.7
/cbb/players/aj-kemp-1.html,A.J. Kemp,0.1,.000,0.0,0.2,.500,0.1,12,6-2,,0.1,3.18,0.5
/cbb/players/adam-kemp-1.html,Adam Kemp,6.6,.496,3.3,4.0,.604,2.4,109,6-10,3.1,8.9,-1.91,7.6
/cbb/players/chris-kemp-1.html,Chris Kemp,1.0,.000,0.0,0.0,,0.0,1,6-2,0.0,0.0,-7.93,1.0
/cbb/players/chris-kemp-2.html,Chris Kemp,2.1,.593,1.2,0.9,.531,0.5,57,6-7,1.7,2.9,-4.51,1.9
/cbb/players/harry-kemp-1.html,Harry Kemp,6.9,.399,2.7,2.2,.632,1.4,54,6-8,,6.6,-9.79,3.4
/cbb/players/jakoby-kemp-1.html,Jakoby Kemp,1.5,.464,0.7,0.7,.643,0.5,19,6-8,0.8,1.9,0.10,0.9
/cbb/players/jamon-kemp-1.html,Jamon Kemp,2.2,.571,1.3,0.4,.222,0.1,22,6-6,0.9,3.0,-8.02,2.0
/cbb/players/jarobi-kemp-1.html,Jarobi Kemp,6.9,.335,2.3,3.5,.835,2.9,28,6-1,2.8,8.0,0.98,3.8
/cbb/players/jason-kemp-1.html,Jason Kemp,0.7,.333,0.2,0.3,.619,0.2,84,6-2,0.8,0.7,-7.88,0.5
