url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/joey-van-zegeren-1.html,Joey van Zegeren,3.8,.545,2.1,2.2,.395,0.9,104,6-10,2.6,5.0,5.58,3.8
/cbb/players/john-vana-1.html,John Vana,0.7,.600,0.4,0.6,.750,0.4,7,6-0,0.3,1.3,8.01,0.4
/cbb/players/matt-vanabbema-1.html,Matt VanAbbema,5.4,.482,2.6,2.6,.647,1.7,103,7-1,2.6,6.9,-0.25,4.8
/cbb/players/nate-vanarendonk-1.html,Nate VanArendonk,0.0,,0.0,0.0,,0.0,3,6-9,0.3,0.0,-2.41,0.7
/cbb/players/rob-vanatta-1.html,Rob Vanatta,8.4,.264,2.2,0.6,.677,0.4,52,6-3,1.2,4.9,3.59,1.5
/cbb/players/wes-vanbeck-1.html,Wes VanBeck,3.7,.436,1.6,1.4,.816,1.2,98,6-2,1.8,5.5,2.21,2.2
/cbb/players/allen-vance-1.html,Allen Vance,,,0.5,0.0,,0.0,2,,1.5,1.0,-14.93,
/cbb/players/coyte-vance-1.html,Coyte Vance,3.8,1.341,5.0,7.2,.602,4.3,57,6-0,2.4,14.4,-1.34,
/cbb/players/damon-vance-1.html,Damon Vance,2.4,.377,0.9,1.1,.528,0.6,47,6-10,1.9,2.4,4.89,2.0
/cbb/players/dave-vance-1.html,Dave Vance,4.1,.449,1.8,1.7,.745,1.3,112,6-6,1.8,5.1,-1.07,3.1
/cbb/players/deak-vance-1.html,Deak Vance,2.3,.429,1.0,1.2,.429,0.5,6,6-7,0.7,2.5,8.92,1.0
/cbb/players/dreshawn-vance-1.html,Dreshawn Vance,3.9,.539,2.1,3.2,.500,1.6,116,6-8,2.3,5.8,-0.64,4.4
/cbb/players/marquis-vance-1.html,Marquis Vance,9.2,.378,3.5,4.4,.608,2.7,124,6-7,2.0,10.5,-10.03,6.5
/cbb/players/phil-vance-1.html,Phil Vance,0.7,.417,0.3,0.1,.000,0.0,17,5-10,0.9,0.6,-0.50,0.3
/cbb/players/quincy-vance-1.html,Quincy Vance,5.7,.569,3.3,2.4,.636,1.5,115,6-7,,8.1,-3.97,5.8
/cbb/players/robertbuddy-vance-1.html,Robert Buddy Vance,2.2,.411,0.9,1.6,.469,0.7,41,6-6,1.2,2.5,5.52,2.4
/cbb/players/ruben-vance-1.html,Ruben Vance,18.2,.448,8.1,5.0,.751,3.8,48,6-2,3.1,20.1,1.47,4.5
/cbb/players/sal-vance-1.html,Sal Vance,1.7,.462,0.8,1.1,.394,0.4,30,6-8,1.1,2.0,2.44,1.4
/cbb/players/thaire-vance-1.html,Thai're Vance,0.8,.778,0.6,0.3,.667,0.2,12,6-2,0.3,1.4,-8.26,0.3
/cbb/players/tony-vance-1.html,Tony Vance,2.0,.406,0.8,0.5,.688,0.3,32,6-0,0.6,2.0,-2.08,0.9
/cbb/players/tre-vance-1.html,Tre Vance,0.7,.286,0.2,0.7,.571,0.4,10,6-9,1.0,0.8,0.59,0.5
/cbb/players/zane-vance-1.html,Zane Vance,1.0,.000,0.0,0.3,.000,0.0,3,6-5,0.3,0.0,-11.33,0.7
/cbb/players/carl-vancleave-1.html,Carl VanCleave,9.5,.338,3.2,4.5,.549,2.5,59,6-3,2.4,8.9,4.08,5.3
/cbb/players/michael-vandahl-1.html,Michael Vandahl,0.0,,0.0,0.0,,0.0,2,5-11,0.5,0.0,-4.97,0.0
/cbb/players/dave-vandal-1.html,Dave Vandal,0.0,,0.0,0.0,,0.0,2,6-2,0.0,0.0,7.42,0.0
/cbb/players/bart-vandemark-1.html,Bart Vande Mark,1.3,.229,0.3,0.6,.500,0.3,27,6-7,0.6,0.9,0.45,1.5
/cbb/players/jason-vandebrake-1.html,Jason Vandebrake,0.1,.000,0.0,0.3,1.000,0.3,8,6-5,0.1,0.3,2.51,0.3
/cbb/players/john-vandecaveye-1.html,John Vandecaveye,2.3,.335,0.8,0.9,.803,0.7,82,6-2,0.4,2.6,-1.61,0.8
/cbb/players/seth-vandeest-1.html,Seth VanDeest,5.2,.531,2.8,3.3,.696,2.3,125,6-11,2.7,7.9,2.57,4.6
/cbb/players/mike-vandegarde-1.html,Mike VandeGarde,8.1,.493,4.0,4.0,.664,2.6,112,6-8,2.5,10.9,0.71,4.7
/cbb/players/mike-vandello-1.html,Mike Vandello,2.7,.367,1.0,1.1,.708,0.8,67,6-7,1.7,3.0,3.92,2.2
/cbb/players/jeff-vandemark-1.html,Jeff VanDeMark,3.1,.449,1.4,1.4,.636,0.9,75,6-8,2.0,3.7,-4.43,2.4
/cbb/players/jeff-vandemark-2.html,Jeff Vandemark,8.4,.468,3.9,4.1,.770,3.1,65,6-7,2.0,11.0,-8.06,4.8
/cbb/players/paul-vandemark-1.html,Paul Vandemark,5.4,.510,2.8,1.8,.626,1.1,56,6-5,1.4,6.6,,4.5
/cbb/players/chris-vandenberg-1.html,Chris Vandenberg,2.1,.387,0.8,0.9,.615,0.5,15,6-10,1.2,2.2,-3.43,2.3
/cbb/players/jordan-vandenberg-1.html,Jordan Vandenberg,1.6,.611,1.0,0.4,.500,0.2,108,7-1,1.9,2.2,7.10,2.5
/cbb/players/steve-vandenberg-1.html,Steve Vandenberg,5.8,.540,3.1,2.8,.748,2.1,76,6-7,1.3,8.4,4.02,6.1
/cbb/players/brett-vandenbergh-1.html,Brett VandenBergh,1.6,.400,0.6,0.3,.375,0.1,32,6-5,1.1,1.8,-4.01,1.5
/cbb/players/roland-vandenbergh-1.html,Roland VanDenBergh,2.9,.474,1.4,1.5,.564,0.9,107,6-9,1.8,3.6,-0.61,3.3
/cbb/players/bill-vandenburgh-2.html,Bill Vandenburgh,11.7,.661,7.7,4.7,1.080,5.1,24,6-4,7.7,20.5,,
/cbb/players/kevin-vandenbussche-1.html,Kevin Vandenbussche,0.3,.200,0.1,0.3,.700,0.2,32,6-4,0.5,0.3,6.57,0.6
/cbb/players/paul-vandeneinde-1.html,Paul VanDenEinde,0.8,.517,0.4,0.4,.375,0.2,36,7-0,0.4,1.0,8.82,0.6
/cbb/players/gene-vandenlangenberg-1.html,Gene Vandenlangenberg,12.3,.451,5.5,5.3,.750,4.0,57,,1.3,15.4,-5.05,2.9
/cbb/players/alex-vander-baan-1.html,Alex Vander Baan,5.2,.410,2.1,2.4,.691,1.6,111,6-9,2.9,6.4,-4.07,4.8
/cbb/players/justin-vanderbaan-1.html,Justin Vander Baan,0.5,.333,0.2,0.5,.833,0.4,12,7-0,0.4,0.8,3.54,0.8
/cbb/players/nick-vander-laan-1.html,Nick Vander Laan,5.3,.471,2.5,3.0,.587,1.7,93,6-10,2.3,6.7,8.78,5.5
/cbb/players/dave-vandermeulen-1.html,Dave Vander Meulen,4.7,.395,1.8,2.6,.574,1.5,44,,1.5,5.2,6.60,3.6
/cbb/players/ben-vanderplas-1.html,Ben Vander Plas,10.0,.451,4.5,2.6,.659,1.7,98,6-8,2.3,12.4,0.66,6.1
/cbb/players/dean-vanderplas-1.html,Dean Vander Plas,6.3,.536,3.4,2.8,.798,2.2,115,6-5,2.0,9.1,-1.27,2.9
/cbb/players/joel-vander-pol-1.html,Joel Vander Pol,2.6,.531,1.4,1.9,.620,1.2,118,6-10,2.1,4.0,-5.73,3.5
/cbb/players/logan-vander-velden-1.html,Logan Vander Velden,5.6,.502,2.8,1.5,.789,1.2,112,6-8,1.3,7.3,-2.92,3.3
/cbb/players/doug-vanderwal-1.html,Doug Vander Wal,1.4,.440,0.6,0.5,.538,0.3,55,6-9,0.9,1.5,-0.90,1.3
/cbb/players/paul-vanderwiere-1.html,Paul Vander Wiere,3.4,.402,1.4,1.9,.619,1.1,61,6-4,1.5,3.9,2.31,2.9
/cbb/players/camden-vanderzwaag-1.html,Camden Vander Zwaag,2.5,.459,1.1,0.4,.500,0.2,30,6-4,1.0,2.9,-1.40,1.4
/cbb/players/jamie-vanderbeken-1.html,Jamie Vanderbeken,5.8,.464,2.7,1.1,.671,0.7,70,6-11,2.2,7.6,6.20,4.0
/cbb/players/jarred-vanderbilt-1.html,Jarred Vanderbilt,4.9,.426,2.1,2.7,.632,1.7,14,6-9,2.6,5.9,10.73,7.9
/cbb/players/kevin-vanderbilt-1.html,Kevin Vanderbilt,3.0,.329,1.0,1.1,.517,0.6,27,6-2,,2.6,-5.26,0.7
/cbb/players/bob-vandergriend-1.html,Bob Vandergriend,2.1,.368,0.8,1.1,.600,0.7,9,6-8,1.2,2.2,-0.26,2.4
/cbb/players/marcus-vanderheide-1.html,Marcus Vanderheide,2.1,.426,0.9,0.8,.500,0.4,29,6-6,1.1,2.2,-4.52,1.8
/cbb/players/jerry-vanderheydt-1.html,Jerry Vanderheydt,6.5,.464,3.0,3.1,.721,2.2,89,6-10,3.1,8.3,1.52,4.2
/cbb/players/clark-vanderhoof-1.html,Clark Vanderhoof,2.9,.322,0.9,0.9,.679,0.6,62,,1.1,2.4,-1.65,1.2
/cbb/players/curt-vanderhorst-1.html,Curt Vanderhorst,9.6,.485,4.7,2.5,.711,1.8,108,6-1,2.0,11.1,-1.18,3.7
/cbb/players/omar-vanderhorst-1.html,Omar Vanderhorst,7.3,.368,2.7,2.6,.608,1.6,37,6-1,0.2,7.4,-5.49,3.4
/cbb/players/willie-vanderhorst-1.html,Willie Vanderhorst,6.0,.250,1.5,1.0,1.000,1.0,2,,,4.0,-6.39,1.0
/cbb/players/pete-vanderhyden-1.html,Pete Vanderhyden,1.0,.500,0.5,0.6,.583,0.4,20,6-0,0.4,1.4,6.06,0.6
/cbb/players/mark-vanderjagt-1.html,Mark VanderJagt,2.8,.377,1.0,0.8,.750,0.6,25,6-6,1.1,2.7,6.90,2.4
/cbb/players/leo-vanderkuy-1.html,Leo VanderKuy,,,4.0,6.1,.581,3.5,65,6-5,3.1,11.4,3.42,
/cbb/players/jeff-vanderlende-1.html,Jeff VanderLende,3.1,.360,1.1,1.4,.682,0.9,16,6-7,1.7,3.2,5.76,2.9
/cbb/players/jeff-vandermark-1.html,Jeff Vandermark,11.8,.477,5.7,4.8,.766,3.7,26,6-6,3.8,15.0,-6.76,7.1
/cbb/players/scott-vandermeer-1.html,Scott Vandermeer,6.5,.423,2.8,2.0,.645,1.3,125,7-0,2.4,6.8,0.87,6.0
/cbb/players/nick-vanderpohl-1.html,Nick Vanderpohl,0.0,,0.0,0.0,,0.0,4,6-1,0.0,0.0,9.45,0.0
/cbb/players/bob-vanderpool-1.html,Bob VanDerpool,2.5,.240,0.6,1.6,.438,0.7,10,6-8,2.1,1.9,8.37,
/cbb/players/nate-vandersluis-1.html,Nate VanderSluis,1.8,.535,1.0,0.6,.709,0.4,87,6-11,1.5,2.5,2.31,2.2
/cbb/players/don-vanderstreet-1.html,Don Vanderstreet,8.9,.350,3.1,2.5,.653,1.6,20,6-4,2.5,7.8,-5.32,7.9
/cbb/players/dan-vandervieren-1.html,Dan Vandervieren,3.0,.519,1.5,1.3,.630,0.8,35,6-10,1.9,3.9,6.39,2.6
/cbb/players/sid-vanderwelde-1.html,Sid VanderWelde,2.9,.274,0.8,1.9,.521,1.0,25,6-8,1.6,2.6,-3.23,2.0
/cbb/players/eddie-vanderwerff-1.html,Eddie Vanderwerff,1.0,.000,0.0,0.0,,0.0,1,,0.0,0.0,7.91,0.0
/cbb/players/bob-vanderwilt-1.html,Bob Vanderwilt,6.0,.405,2.4,1.3,.693,0.9,57,6-1,1.6,5.8,5.48,2.0
/cbb/players/bill-vanderwoude-2.html,Bill VanderWoude,8.6,.416,3.6,2.4,.659,1.6,58,6-5,1.9,8.7,1.69,4.7
/cbb/players/jacques-vandescure-1.html,Jacques Vandescure,5.4,.487,2.6,4.0,.564,2.3,29,,1.0,7.5,-8.72,3.8
/cbb/players/kirk-vandeusen-1.html,Kirk VanDeusen,1.9,.309,0.6,0.6,.607,0.3,50,6-11,1.1,1.5,-3.18,1.5
/cbb/players/warren-vandeven-1.html,Warren Vandeven,1.5,.368,0.6,1.1,.540,0.6,76,6-7,,1.8,2.36,2.4
/cbb/players/heath-vandevender-1.html,Heath Vandevender,2.4,.441,1.1,1.4,.705,1.0,81,6-7,0.7,3.2,-10.79,1.2
/cbb/players/peter-vandeventer-1.html,Peter VanDeventer,5.8,.363,2.1,1.5,.625,0.9,27,6-5,,5.1,-4.42,4.1
/cbb/players/ernest-vandeweghe-1.html,Ernest Vandeweghe,,,7.5,7.8,.705,5.5,38,,3.5,20.6,,
/cbb/players/gary-vandeweghe-1.html,Gary Vandeweghe,10.3,.421,4.3,2.9,.671,1.9,76,6-4,2.8,10.6,-5.02,6.4
/cbb/players/kiki-vandeweghe-1.html,Kiki Vandeweghe,8.3,.570,4.7,3.5,.776,2.7,113,6-8,1.3,12.2,5.29,5.0
/cbb/players/chris-vandinten-1.html,Chris VanDinten,3.3,.494,1.6,1.3,.681,0.9,52,6-8,1.0,4.3,-7.62,3.0
/cbb/players/corey-vandiver-1.html,Corey Vandiver,4.1,.391,1.6,2.2,.567,1.2,100,6-3,,4.5,-6.07,2.3
/cbb/players/shaun-vandiver-1.html,Shaun Vandiver,14.4,.574,8.2,5.5,.733,4.0,91,6-10,3.4,20.6,10.00,10.6
/cbb/players/steve-vandiver-1.html,Steve Vandiver,5.3,.448,2.4,1.6,.790,1.3,38,,,6.1,-10.07,3.4
/cbb/players/darnell-vandivort-1.html,Darnell Vandivort,0.0,,0.0,0.0,,0.0,3,6-1,0.0,0.0,0.05,0.0
/cbb/players/parker-vandivort-1.html,Parker Vandivort,0.6,.222,0.1,0.4,.500,0.2,30,6-2,0.3,0.5,2.65,0.3
/cbb/players/korey-vandussen-1.html,Korey VanDussen,5.7,.418,2.4,1.4,.767,1.1,113,6-1,2.1,6.5,-1.75,2.3
/cbb/players/mike-vandy-1.html,Mike Vandy,4.2,.405,1.7,1.2,.759,0.9,69,6-7,,4.3,-7.01,2.0
/cbb/players/greg-vanek-1.html,Greg Vanek,0.1,1.000,0.1,0.1,1.000,0.1,10,6-6,0.0,0.3,7.70,0.2
/cbb/players/steve-vanek-1.html,Steve Vanek,3.7,.627,2.3,2.8,.658,1.8,85,6-9,1.8,6.4,-1.49,3.9
/cbb/players/tom-vanek-1.html,Tom Vanek,0.7,.000,0.0,0.3,.500,0.2,13,6-0,0.2,0.2,-2.47,0.2
/cbb/players/dave-vanerjagt-1.html,Dave Vanerjagt,0.8,.600,0.5,0.3,.000,0.0,18,7-0,0.6,1.0,-3.77,1.3
/cbb/players/tucker-vang-1.html,Tucker Vang,0.1,.000,0.0,0.0,,0.0,10,6-2,0.2,0.0,12.23,0.1
/cbb/players/anthony-vanhook-1.html,Anthony Vanhook,6.7,.479,3.2,2.5,.707,1.8,56,6-4,2.9,8.2,-1.32,5.1
/cbb/players/jr-vanhoose-1.html,J.R. Vanhoose,10.5,.560,5.9,5.6,.749,4.2,113,6-10,,16.0,0.60,9.6
/cbb/players/trent-vanhorn-1.html,Trent VanHorn,0.8,.325,0.3,0.5,.760,0.4,49,6-3,0.7,0.9,8.69,0.5
/cbb/players/dennis-vanidestine-1.html,Dennis Vanidestine,7.9,.345,2.7,2.3,.693,1.6,39,,1.4,7.0,-14.85,3.2
/cbb/players/tim-vanitvelt-1.html,Tim Vanitvelt,1.7,.273,0.5,0.4,.929,0.4,33,6-5,0.4,1.5,7.59,0.8
/cbb/players/mike-vankirk-1.html,Mike VanKirk,0.5,.444,0.2,0.4,.571,0.2,20,7-1,0.4,0.6,1.06,0.7
/cbb/players/matt-vankoski-1.html,Matt Vankoski,0.5,.200,0.1,0.2,.000,,10,6-6,,0.2,6.42,0.3
/cbb/players/curtis-vanlandingham-1.html,Curtis Vanlandingham,10.1,.462,4.7,2.7,.593,1.6,74,6-7,3.7,10.9,-7.08,6.5
/cbb/players/cedric-vanleer-1.html,Cedric Vanleer,4.0,.406,1.6,1.3,.681,0.9,106,6-2,,4.5,2.02,1.7
/cbb/players/cullen-vanleer-1.html,Cullen VanLeer,4.0,.349,1.4,0.4,.641,0.3,94,6-4,1.4,4.0,7.60,1.4
/cbb/players/bruce-vanley-1.html,Bruce Vanley,6.5,.580,3.8,2.9,.631,1.8,116,6-10,2.8,9.3,3.21,4.7
/cbb/players/will-vanley-1.html,Will Vanley,3.8,.390,1.5,1.5,.690,1.1,46,6-2,1.9,4.1,3.13,1.6
/cbb/players/norman-vanlier-1.html,Norman Vanlier,16.8,.411,6.9,6.8,.736,5.0,75,6-1,3.4,18.8,-1.19,10.3
/cbb/players/terrance-vanlier-1.html,Terrance Vanlier,15.2,.398,6.0,4.5,.770,3.5,25,6-5,,17.8,-12.07,6.6
/cbb/players/b-vanmoerkerke-1.html,B Vanmoerkerke,1.0,.333,0.3,0.0,,0.0,3,,0.3,0.7,-0.03,0.0
/cbb/players/al-vann-1.html,Al Vann,10.2,.365,3.7,5.6,.723,4.0,46,6-2,3.1,11.5,-1.20,3.6
/cbb/players/bryatt-vann-1.html,Bryatt Vann,8.6,.465,4.0,3.5,.709,2.5,58,6-4,2.8,11.6,9.40,4.9
/cbb/players/carey-vann-1.html,Carey Vann,2.8,.471,1.3,1.6,.690,1.1,18,6-2,0.4,3.8,-1.61,1.2
/cbb/players/chris-vann-1.html,Chris Vann,8.8,.404,3.6,1.9,.801,1.5,99,6-1,2.2,10.3,-6.15,2.4
/cbb/players/dave-vann-1.html,Dave Vann,4.5,.360,1.6,1.3,.643,0.8,11,6-3,2.9,4.1,1.66,5.0
/cbb/players/david-vann-1.html,David Vann,13.7,.489,6.7,3.2,.793,2.5,109,,2.6,15.9,0.68,3.1
/cbb/players/dick-vann-1.html,Dick Vann,6.6,.347,2.3,2.5,.646,1.6,38,,2.4,6.2,2.35,6.2
/cbb/players/issac-vann-1.html,Issac Vann,8.5,.427,3.6,2.9,.782,2.2,106,6-6,2.3,10.4,0.72,3.5
/cbb/players/kayode-vann-1.html,Kayode Vann,0.6,.125,0.1,0.5,.571,0.3,14,6-1,0.0,0.4,11.27,0.3
/cbb/players/leon-vann-1.html,Leon Vann,2.6,.484,1.3,0.4,.800,0.3,12,,1.5,2.8,-0.34,0.8
/cbb/players/ples-vann-1.html,Ples Vann,5.2,.531,2.8,4.4,.694,3.0,50,6-4,3.4,8.6,2.76,6.5
/cbb/players/kevin-vannatta-1.html,Kevin Vannatta,6.8,.463,3.2,2.9,.757,2.2,130,6-3,1.8,9.6,-4.52,4.4
/cbb/players/nick-vanos-1.html,Nick Vanos,9.7,.510,4.9,4.2,.598,2.5,113,7-1,2.5,12.4,1.29,7.8
/cbb/players/brandon-vanover-1.html,Brandon Vanover,0.5,.222,0.1,0.3,.500,0.2,20,7-0,0.2,0.4,-4.49,0.2
/cbb/players/connor-vanover-1.html,Connor Vanover,5.6,.460,2.6,0.9,.806,0.7,68,7-3,1.2,6.6,4.32,3.6
/cbb/players/vernon-vanoy-1.html,Vernon Vanoy,5.7,.402,2.3,2.5,.624,1.6,53,6-8,3.4,6.1,2.91,4.9
/cbb/players/brad-vanpelt-1.html,Brad VanPelt,2.1,.621,1.3,1.8,.436,0.8,31,,3.2,3.4,5.49,2.3
/cbb/players/harold-vanriper-1.html,Harold Vanriper,16.8,.377,6.3,8.0,.521,4.1,27,,2.4,16.8,0.89,8.9
/cbb/players/derek-vansolkema-1.html,Derek VanSolkema,1.6,.413,0.7,0.7,.750,0.5,28,6-1,0.9,2.4,-0.60,0.6
/cbb/players/andre-vanterpool-1.html,Andre Vanterpool,2.7,.531,1.4,1.1,.719,0.8,30,6-6,1.2,3.7,-5.10,2.2
/cbb/players/david-vanterpool-1.html,David Vanterpool,9.8,.428,4.2,5.3,.730,3.8,112,6-5,3.3,13.2,3.84,5.6
/cbb/players/pete-vantine-1.html,Pete Vantine,2.2,.356,0.8,0.9,.621,0.5,33,6-0,0.7,2.1,-5.96,1.3
/cbb/players/mike-vantrimpont-1.html,Mike Vantrimpont,0.1,.333,0.0,0.2,.500,0.1,22,7-0,0.1,0.2,1.37,0.4
/cbb/players/jari-vanttaja-1.html,Jari Vanttaja,1.4,.143,0.2,0.7,.571,0.4,10,6-10,0.4,0.9,3.88,1.0
/cbb/players/fred-van-vleet-1.html,Fred VanVleet,7.7,.426,3.3,3.3,.805,2.6,141,6-0,1.5,10.2,3.94,3.3
/cbb/players/dale-vanwright-1.html,Dale Vanwright,4.7,.444,2.1,1.5,.531,0.8,21,6-6,2.6,6.0,0.24,3.7
/cbb/players/shawn-vanzant-1.html,Shawn Vanzant,3.2,.397,1.3,1.3,.714,0.9,138,6-0,1.4,4.0,3.70,2.0
/cbb/players/kevin-varda-1.html,Kevin Varda,0.5,1.000,0.5,0.0,,0.0,2,6-5,0.0,1.5,4.76,0.0
/cbb/players/ed-varden-1.html,Ed Varden,7.2,.354,2.5,2.3,.711,1.6,33,5-10,1.8,6.7,4.57,1.7
/cbb/players/sandro-varejao-1.html,Sandro Varejao,5.0,.513,2.6,2.3,.515,1.2,56,6-11,3.0,6.3,7.77,4.2
/cbb/players/manuel-varela-1.html,Manuel Varela,0.0,,0.0,0.0,,0.0,3,5-10,0.3,0.0,-7.51,0.3
/cbb/players/jeff-varem-1.html,Jeff Varem,7.3,.486,3.5,4.3,.667,2.8,48,6-6,2.8,10.1,6.22,6.3
/cbb/players/ben-varga-1.html,Ben Varga,1.0,.200,0.2,0.0,,0.0,5,5-10,0.0,0.6,2.65,0.0
/cbb/players/brett-varga-1.html,Brett Varga,0.7,.516,0.3,0.8,.658,0.5,47,6-8,1.2,1.2,0.35,1.1
/cbb/players/chad-varga-1.html,Chad Varga,8.8,.459,4.0,3.2,.672,2.1,63,6-6,3.0,10.5,9.01,4.9
/cbb/players/ray-varga-1.html,Ray Varga,3.2,.452,1.5,1.8,.597,1.1,42,6-8,1.3,4.0,-4.39,2.6
/cbb/players/tom-varga-1.html,Tom Varga,1.3,.722,0.9,0.1,.000,0.0,14,,0.4,1.9,6.42,0.3
/cbb/players/whitey-varga-1.html,Whitey Varga,2.8,.472,1.3,0.5,.778,0.4,77,6-0,1.1,3.0,-2.80,1.2
/cbb/players/eloy-vargas-1.html,Eloy Vargas,1.1,.348,0.4,0.7,.528,0.4,80,6-11,0.9,1.1,6.91,1.7
/cbb/players/gabriel-vargas-1.html,Gabriel Vargas,2.2,.300,0.7,0.0,,0.0,9,6-0,0.3,1.6,6.73,0.8
/cbb/players/george-vargas-1.html,George Vargas,0.7,.167,0.1,0.4,.500,0.2,9,6-5,0.2,0.4,3.23,0.4
/cbb/players/jose-vargas-1.html,Jose Vargas,5.7,.504,2.9,2.5,.581,1.4,130,6-10,1.6,7.2,9.63,4.4
/cbb/players/alex-vargo-1.html,Alex Vargo,5.1,.321,1.6,0.7,.933,0.6,22,6-5,1.0,4.8,-8.17,1.6
/cbb/players/luke-vargo-1.html,Luke Vargo,1.6,.375,0.6,0.4,.500,0.2,60,6-7,0.9,1.7,-6.33,1.3
/cbb/players/bill-vari-1.html,Bill Vari,2.3,.333,0.8,0.4,.867,0.4,37,6-6,0.5,1.9,-7.75,1.4
/cbb/players/christophe-varidel-1.html,Christophe Varidel,6.9,.386,2.6,1.9,.850,1.7,99,6-3,1.5,8.7,-2.38,2.2
/cbb/players/jalen-variste-1.html,Jalen Variste,2.8,.397,1.1,1.0,.571,0.6,28,5-10,1.2,2.9,-4.72,1.5
/cbb/players/jerry-varland-1.html,Jerry Varland,1.0,.667,0.7,0.7,.500,0.3,3,6-0,1.3,1.7,-2.11,0.3
/cbb/players/clint-varley-1.html,Clint Varley,0.5,.480,0.2,0.6,.290,0.2,51,6-4,0.7,0.6,5.74,1.4
/cbb/players/evan-varley-1.html,Evan Varley,2.4,.260,0.6,1.4,.700,1.0,21,6-4,2.7,2.2,3.91,1.7
/cbb/players/jerry-varn-1.html,Jerry Varn,,,6.7,,,4.3,18,6-10,,17.7,-7.59,
/cbb/players/jarvis-varnado-1.html,Jarvis Varnado,6.6,.589,3.9,3.6,.595,2.2,141,6-9,2.4,10.0,5.47,7.8
/cbb/players/jordon-varnado-1.html,Jordon Varnado,12.5,.505,6.3,4.5,.717,3.2,114,6-6,2.7,16.8,-2.14,7.2
/cbb/players/norwood-varnado-1.html,Norwood Varnado,2.3,.519,1.2,1.4,.563,0.8,35,,2.3,3.2,-0.65,
/cbb/players/al-varnas-1.html,Al Varnas,12.3,.441,5.4,3.6,.655,2.3,66,6-2,2.5,13.2,-5.65,6.0
/cbb/players/gilbert-varnelli-1.html,Gilbert Varnelli,1.0,.400,0.4,0.4,.000,0.0,5,6-5,1.0,0.8,1.16,0.4
/cbb/players/bill-varner-1.html,Bill Varner,6.0,.528,3.2,1.6,.667,1.1,106,6-6,1.7,7.4,3.52,3.7
